STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5142;19180126;    1;   0.0;   0;-999;-999;eor
       5142;19180127;    1;   0.0;   0;-999;-999;eor
       5142;19180128;    1;   0.0;   0;-999;-999;eor
       5142;19180129;    1;   0.0;   0;-999;-999;eor
       5142;19180130;    1;   0.0;   0;-999;-999;eor
       5142;19180131;    1;   0.0;   0;-999;-999;eor
       5142;19180201;    1;   0.0;   0;-999;-999;eor
       5142;19180202;    1;   0.0;   0;-999;-999;eor
       5142;19180203;    1;   0.0;   0;-999;-999;eor
       5142;19180204;    1;   0.0;   0;-999;-999;eor
       5142;19180205;    1;   0.0;   0;-999;-999;eor
       5142;19180206;    1;   0.0;   0;-999;-999;eor
       5142;19180207;    1;   2.4;   1;-999;-999;eor
       5142;19180208;    1;   1.6;   1;-999;-999;eor
       5142;19180209;    1;   0.1;   1;-999;-999;eor
       5142;19180210;    1;   9.5;   1;-999;-999;eor
       5142;19180211;    1;   1.5;   1;-999;-999;eor
       5142;19180212;    1;   0.0;   0;-999;-999;eor
       5142;19180213;    1;   0.0;   0;-999;-999;eor
       5142;19180214;    1;   0.3;   7;-999;-999;eor
       5142;19180215;    1;   0.0;   0;-999;-999;eor
       5142;19180216;    1;   0.0;   0;-999;-999;eor
       5142;19180217;    1;   0.0;   0;-999;-999;eor
       5142;19180218;    1;   0.0;   0;-999;-999;eor
       5142;19180219;    1;   0.0;   0;-999;-999;eor
       5142;19180220;    1;   2.1;   7;-999;-999;eor
       5142;19180221;    1;   3.0;   7;-999;-999;eor
       5142;19180222;    1;   6.8;   1;-999;-999;eor
       5142;19180223;    1;   2.6;   1;-999;-999;eor
       5142;19180224;    1;   0.9;   1;-999;-999;eor
       5142;19180225;    1;   0.0;   0;-999;-999;eor
       5142;19180226;    1;   0.8;   8;-999;-999;eor
       5142;19180227;    1;   3.1;   8;-999;-999;eor
       5142;19180228;    1;   4.3;   1;-999;-999;eor
       5142;19180301;    1;   0.0;   0;-999;-999;eor
       5142;19180302;    1;   0.0;   0;-999;-999;eor
       5142;19180303;    1;   0.0;   0;-999;-999;eor
       5142;19180304;    1;   0.0;   0;-999;-999;eor
       5142;19180305;    1;   0.0;   0;-999;-999;eor
       5142;19180306;    1;   0.0;   0;-999;-999;eor
       5142;19180307;    1;   0.8;   7;-999;-999;eor
       5142;19180308;    1;   0.0;   0;-999;-999;eor
       5142;19180309;    1;   0.0;   0;-999;-999;eor
       5142;19180310;    1;   0.0;   0;-999;-999;eor
       5142;19180311;    1;   0.0;   0;-999;-999;eor
       5142;19180312;    1;   0.0;   0;-999;-999;eor
       5142;19180313;    1;   0.0;   0;-999;-999;eor
       5142;19180314;    1;   0.0;   0;-999;-999;eor
       5142;19180315;    1;   0.0;   0;-999;-999;eor
       5142;19180316;    1;   0.0;   0;-999;-999;eor
       5142;19180317;    1;   0.0;   0;-999;-999;eor
       5142;19180318;    1;   0.0;   0;-999;-999;eor
       5142;19180319;    1;   1.6;   1;-999;-999;eor
       5142;19180320;    1;   0.5;   1;-999;-999;eor
       5142;19180321;    1;   2.7;   1;-999;-999;eor
       5142;19180322;    1;   0.1;   1;-999;-999;eor
       5142;19180323;    1;   0.0;   0;-999;-999;eor
       5142;19180324;    1;   0.1;   8;-999;-999;eor
       5142;19180325;    1;   0.0;   0;-999;-999;eor
       5142;19180326;    1;   0.0;   0;-999;-999;eor
       5142;19180327;    1;   0.0;   7;-999;-999;eor
       5142;19180328;    1;   0.0;   0;-999;-999;eor
       5142;19180329;    1;   0.0;   0;-999;-999;eor
       5142;19180330;    1;   0.0;   0;-999;-999;eor
       5142;19180331;    1;   0.0;   0;-999;-999;eor
       5142;19180401;    1;   0.0;   1;-999;-999;eor
       5142;19180402;    1;   0.1;   1;-999;-999;eor
       5142;19180403;    1;   0.0;   0;-999;-999;eor
       5142;19180404;    1;   0.0;   0;-999;-999;eor
       5142;19180405;    1;   0.0;   0;-999;-999;eor
       5142;19180406;    1;   0.0;   0;-999;-999;eor
       5142;19180407;    1;   0.0;   0;-999;-999;eor
       5142;19180408;    1;   4.2;   1;-999;-999;eor
       5142;19180409;    1;  11.5;   1;-999;-999;eor
       5142;19180410;    1;   0.0;   0;-999;-999;eor
       5142;19180411;    1;   0.0;   0;-999;-999;eor
       5142;19180412;    1;   0.0;   0;-999;-999;eor
       5142;19180413;    1;   0.0;   0;-999;-999;eor
       5142;19180414;    1;   0.7;   1;-999;-999;eor
       5142;19180415;    1;   0.0;   0;-999;-999;eor
       5142;19180416;    1;   0.0;   0;-999;-999;eor
       5142;19180417;    1;   0.0;   0;-999;-999;eor
       5142;19180418;    1;   1.2;   1;-999;-999;eor
       5142;19180419;    1;  10.6;   8;-999;-999;eor
       5142;19180420;    1;   0.0;   1;-999;-999;eor
       5142;19180421;    1;   1.0;   1;-999;-999;eor
       5142;19180422;    1;   1.6;   1;-999;-999;eor
       5142;19180423;    1;   0.0;   0;-999;-999;eor
       5142;19180424;    1;   0.0;   0;-999;-999;eor
       5142;19180425;    1;   0.0;   0;-999;-999;eor
       5142;19180426;    1;   0.6;   1;-999;-999;eor
       5142;19180427;    1;   0.0;   0;-999;-999;eor
       5142;19180428;    1;   0.0;   0;-999;-999;eor
       5142;19180429;    1;   3.6;   1;-999;-999;eor
       5142;19180430;    1;   9.6;   8;-999;-999;eor
       5142;19180501;    1;   0.3;   1;-999;-999;eor
       5142;19180502;    1;   0.2;   1;-999;-999;eor
       5142;19180503;    1;   0.0;   0;-999;-999;eor
       5142;19180504;    1;   0.0;   0;-999;-999;eor
       5142;19180505;    1;   0.0;   0;-999;-999;eor
       5142;19180506;    1;   0.0;   0;-999;-999;eor
       5142;19180507;    1;   0.0;   0;-999;-999;eor
       5142;19180508;    1;   0.0;   0;-999;-999;eor
       5142;19180509;    1;   0.0;   0;-999;-999;eor
       5142;19180510;    1;   0.0;   0;-999;-999;eor
       5142;19180511;    1;   0.0;   0;-999;-999;eor
       5142;19180512;    1;   0.0;   0;-999;-999;eor
       5142;19180513;    1;   1.8;   1;-999;-999;eor
       5142;19180514;    1;   0.0;   0;-999;-999;eor
       5142;19180515;    1;   0.0;   0;-999;-999;eor
       5142;19180516;    1;   0.0;   0;-999;-999;eor
       5142;19180517;    1;   0.0;   0;-999;-999;eor
       5142;19180518;    1;   0.0;   0;-999;-999;eor
       5142;19180519;    1;   0.0;   0;-999;-999;eor
       5142;19180520;    1;   0.0;   0;-999;-999;eor
       5142;19180521;    1;   0.0;   0;-999;-999;eor
       5142;19180522;    1;   0.0;   0;-999;-999;eor
       5142;19180523;    1;   1.6;   1;-999;-999;eor
       5142;19180524;    1;   1.1;   1;-999;-999;eor
       5142;19180525;    1;   0.0;   0;-999;-999;eor
       5142;19180526;    1;   0.0;   0;-999;-999;eor
       5142;19180527;    1;   0.0;   0;-999;-999;eor
       5142;19180528;    1;   0.0;   0;-999;-999;eor
       5142;19180529;    1;   0.0;   0;-999;-999;eor
       5142;19180530;    1;   0.0;   0;-999;-999;eor
       5142;19180531;    1;   0.0;   0;-999;-999;eor
       5142;19180601;    1;   0.0;   1;-999;-999;eor
       5142;19180602;    1;   4.3;   1;-999;-999;eor
       5142;19180603;    1;   2.5;   1;-999;-999;eor
       5142;19180604;    1;   0.0;   0;-999;-999;eor
       5142;19180605;    1;   0.1;   1;-999;-999;eor
       5142;19180606;    1;   0.0;   0;-999;-999;eor
       5142;19180607;    1;   0.0;   0;-999;-999;eor
       5142;19180608;    1;   1.8;   1;-999;-999;eor
       5142;19180609;    1;   0.0;   0;-999;-999;eor
       5142;19180610;    1;   0.0;   0;-999;-999;eor
       5142;19180611;    1;   0.0;   0;-999;-999;eor
       5142;19180612;    1;   0.0;   0;-999;-999;eor
       5142;19180613;    1;   0.0;   1;-999;-999;eor
       5142;19180614;    1;   0.0;   0;-999;-999;eor
       5142;19180615;    1;   0.2;   1;-999;-999;eor
       5142;19180616;    1;   0.0;   0;-999;-999;eor
       5142;19180617;    1;  13.2;   1;-999;-999;eor
       5142;19180618;    1;   0.2;   1;-999;-999;eor
       5142;19180619;    1;   0.0;   0;-999;-999;eor
       5142;19180620;    1;   0.0;   0;-999;-999;eor
       5142;19180621;    1;  13.3;   1;-999;-999;eor
       5142;19180622;    1;   7.9;   1;-999;-999;eor
       5142;19180623;    1;  13.2;   1;-999;-999;eor
       5142;19180624;    1;   7.8;   1;-999;-999;eor
       5142;19180625;    1;   7.3;   1;-999;-999;eor
       5142;19180626;    1;   0.2;   1;-999;-999;eor
       5142;19180627;    1;   0.7;   1;-999;-999;eor
       5142;19180628;    1;   1.0;   1;-999;-999;eor
       5142;19180629;    1;   2.6;   1;-999;-999;eor
       5142;19180630;    1;   0.0;   0;-999;-999;eor
       5142;19180701;    1;   0.0;   0;-999;-999;eor
       5142;19180702;    1;   3.9;   1;-999;-999;eor
       5142;19180703;    1;   0.0;   0;-999;-999;eor
       5142;19180704;    1;   0.5;   1;-999;-999;eor
       5142;19180705;    1;   0.0;   0;-999;-999;eor
       5142;19180706;    1;   0.7;   1;-999;-999;eor
       5142;19180707;    1;   0.0;   0;-999;-999;eor
       5142;19180708;    1;   0.0;   0;-999;-999;eor
       5142;19180709;    1;   2.5;   1;-999;-999;eor
       5142;19180710;    1;   0.3;   1;-999;-999;eor
       5142;19180711;    1;   0.0;   0;-999;-999;eor
       5142;19180712;    1;   0.7;   1;-999;-999;eor
       5142;19180713;    1;   0.0;   0;-999;-999;eor
       5142;19180714;    1;   0.0;   0;-999;-999;eor
       5142;19180715;    1;   3.9;   1;-999;-999;eor
       5142;19180716;    1;   0.0;   0;-999;-999;eor
       5142;19180717;    1;   0.0;   0;-999;-999;eor
       5142;19180718;    1;   5.6;   1;-999;-999;eor
       5142;19180719;    1;   0.2;   1;-999;-999;eor
       5142;19180720;    1;   2.4;   1;-999;-999;eor
       5142;19180721;    1;  11.2;   1;-999;-999;eor
       5142;19180722;    1;   3.5;   1;-999;-999;eor
       5142;19180723;    1;   0.0;   0;-999;-999;eor
       5142;19180724;    1;   2.3;   1;-999;-999;eor
       5142;19180725;    1;   1.9;   1;-999;-999;eor
       5142;19180726;    1;   0.0;   0;-999;-999;eor
       5142;19180727;    1;   7.5;   1;-999;-999;eor
       5142;19180728;    1;   0.0;   0;-999;-999;eor
       5142;19180729;    1;   8.0;   1;-999;-999;eor
       5142;19180730;    1;   0.0;   0;-999;-999;eor
       5142;19180731;    1;   0.0;   0;-999;-999;eor
       5142;19180801;    1;   1.8;   1;-999;-999;eor
       5142;19180802;    1;   0.0;   0;-999;-999;eor
       5142;19180803;    1;   3.5;   1;-999;-999;eor
       5142;19180804;    1;   1.9;   1;-999;-999;eor
       5142;19180805;    1;   6.3;   1;-999;-999;eor
       5142;19180806;    1;  18.5;   1;-999;-999;eor
       5142;19180807;    1;   2.2;   1;-999;-999;eor
       5142;19180808;    1;   0.0;   0;-999;-999;eor
       5142;19180809;    1;   4.9;   1;-999;-999;eor
       5142;19180810;    1;   0.0;   0;-999;-999;eor
       5142;19180811;    1;   0.0;   0;-999;-999;eor
       5142;19180812;    1;   0.0;   0;-999;-999;eor
       5142;19180813;    1;   0.0;   0;-999;-999;eor
       5142;19180814;    1;   0.0;   0;-999;-999;eor
       5142;19180815;    1;   0.2;   1;-999;-999;eor
       5142;19180816;    1;   0.0;   0;-999;-999;eor
       5142;19180817;    1;   1.2;   1;-999;-999;eor
       5142;19180818;    1;   6.7;   1;-999;-999;eor
       5142;19180819;    1;   6.4;   1;-999;-999;eor
       5142;19180820;    1;   0.6;   1;-999;-999;eor
       5142;19180821;    1;   0.0;   0;-999;-999;eor
       5142;19180822;    1;   0.0;   0;-999;-999;eor
       5142;19180823;    1;   0.0;   0;-999;-999;eor
       5142;19180824;    1;   5.7;   1;-999;-999;eor
       5142;19180825;    1;   0.0;   0;-999;-999;eor
       5142;19180826;    1;   3.5;   1;-999;-999;eor
       5142;19180827;    1;   0.0;   0;-999;-999;eor
       5142;19180828;    1;   0.2;   1;-999;-999;eor
       5142;19180829;    1;  13.3;   1;-999;-999;eor
       5142;19180830;    1;   9.2;   1;-999;-999;eor
       5142;19180831;    1;   1.7;   1;-999;-999;eor
       5142;19180901;    1;   2.6;   1;-999;-999;eor
       5142;19180902;    1;   0.0;   0;-999;-999;eor
       5142;19180903;    1;   0.5;   1;-999;-999;eor
       5142;19180904;    1;   3.7;   1;-999;-999;eor
       5142;19180905;    1;   0.0;   0;-999;-999;eor
       5142;19180906;    1;   0.0;   0;-999;-999;eor
       5142;19180907;    1;   0.0;   0;-999;-999;eor
       5142;19180908;    1;   0.7;   1;-999;-999;eor
       5142;19180909;    1;   4.8;   1;-999;-999;eor
       5142;19180910;    1;   3.2;   1;-999;-999;eor
       5142;19180911;    1;   1.7;   1;-999;-999;eor
       5142;19180912;    1;   7.3;   1;-999;-999;eor
       5142;19180913;    1;   1.2;   1;-999;-999;eor
       5142;19180914;    1;   0.8;   1;-999;-999;eor
       5142;19180915;    1;   0.0;   0;-999;-999;eor
       5142;19180916;    1;   0.0;   0;-999;-999;eor
       5142;19180917;    1;   0.0;   0;-999;-999;eor
       5142;19180918;    1;   0.0;   0;-999;-999;eor
       5142;19180919;    1;   0.5;   1;-999;-999;eor
       5142;19180920;    1;   3.8;   1;-999;-999;eor
       5142;19180921;    1;   0.4;   1;-999;-999;eor
       5142;19180922;    1;   0.0;   0;-999;-999;eor
       5142;19180923;    1;   3.9;   1;-999;-999;eor
       5142;19180924;    1;   0.0;   0;-999;-999;eor
       5142;19180925;    1;   0.0;   0;-999;-999;eor
       5142;19180926;    1;   0.0;   0;-999;-999;eor
       5142;19180927;    1;   0.4;   1;-999;-999;eor
       5142;19180928;    1;   3.5;   1;-999;-999;eor
       5142;19180929;    1;   2.6;   1;-999;-999;eor
       5142;19180930;    1;   0.6;   1;-999;-999;eor
       5142;19181001;    1;   0.5;   1;-999;-999;eor
       5142;19181002;    1;   0.0;   0;-999;-999;eor
       5142;19181003;    1;   0.0;   0;-999;-999;eor
       5142;19181004;    1;   2.8;   1;-999;-999;eor
       5142;19181005;    1;   4.8;   1;-999;-999;eor
       5142;19181006;    1;   0.0;   0;-999;-999;eor
       5142;19181007;    1;   2.2;   1;-999;-999;eor
       5142;19181008;    1;   7.6;   1;-999;-999;eor
       5142;19181009;    1;   0.0;   0;-999;-999;eor
       5142;19181010;    1;   0.0;   0;-999;-999;eor
       5142;19181011;    1;   0.0;   0;-999;-999;eor
       5142;19181012;    1;   0.0;   0;-999;-999;eor
       5142;19181013;    1;   0.0;   0;-999;-999;eor
       5142;19181014;    1;   0.0;   0;-999;-999;eor
       5142;19181015;    1;   0.5;   1;-999;-999;eor
       5142;19181016;    1;   0.0;   0;-999;-999;eor
       5142;19181017;    1;   0.0;   0;-999;-999;eor
       5142;19181018;    1;   0.1;   1;-999;-999;eor
       5142;19181019;    1;   0.2;   1;-999;-999;eor
       5142;19181020;    1;   2.6;   1;-999;-999;eor
       5142;19181021;    1;   0.9;   1;-999;-999;eor
       5142;19181022;    1;   0.0;   0;-999;-999;eor
       5142;19181023;    1;   0.0;   0;-999;-999;eor
       5142;19181024;    1;   0.0;   0;-999;-999;eor
       5142;19181025;    1;   0.0;   0;-999;-999;eor
       5142;19181026;    1;   1.8;   1;-999;-999;eor
       5142;19181027;    1;   0.0;   0;-999;-999;eor
       5142;19181028;    1;   0.0;   0;-999;-999;eor
       5142;19181029;    1;   0.0;   0;-999;-999;eor
       5142;19181030;    1;   0.0;   0;-999;-999;eor
       5142;19181031;    1;   0.2;   1;-999;-999;eor
       5142;19181101;    1;   0.2;   1;-999;-999;eor
       5142;19181102;    1;   0.0;   0;-999;-999;eor
       5142;19181103;    1;   0.0;   0;-999;-999;eor
       5142;19181104;    1;   2.3;   1;-999;-999;eor
       5142;19181105;    1;   0.0;   0;-999;-999;eor
       5142;19181106;    1;   0.2;   1;-999;-999;eor
       5142;19181107;    1;   0.0;   0;-999;-999;eor
       5142;19181108;    1;   0.0;   0;-999;-999;eor
       5142;19181109;    1;   0.0;   0;-999;-999;eor
       5142;19181110;    1;   0.0;   0;-999;-999;eor
       5142;19181111;    1;   1.0;   1;-999;-999;eor
       5142;19181112;    1;   0.0;   0;-999;-999;eor
       5142;19181113;    1;   2.9;   1;-999;-999;eor
       5142;19181114;    1;   0.0;   0;-999;-999;eor
       5142;19181115;    1;   0.0;   0;-999;-999;eor
       5142;19181116;    1;   0.1;   1;-999;-999;eor
       5142;19181117;    1;   0.1;   1;-999;-999;eor
       5142;19181118;    1;   0.6;   7;-999;-999;eor
       5142;19181119;    1;   0.0;   0;-999;-999;eor
       5142;19181120;    1;   0.0;   0;-999;-999;eor
       5142;19181121;    1;   0.0;   0;-999;-999;eor
       5142;19181122;    1;   0.0;   0;-999;-999;eor
       5142;19181123;    1;   0.0;   0;-999;-999;eor
       5142;19181124;    1;   0.0;   0;-999;-999;eor
       5142;19181125;    1;   1.7;   7;-999;-999;eor
       5142;19181126;    1;   0.0;   0;-999;-999;eor
       5142;19181127;    1;   0.0;   0;-999;-999;eor
       5142;19181128;    1;   0.0;   0;-999;-999;eor
       5142;19181129;    1;   0.0;   0;-999;-999;eor
       5142;19181130;    1;   0.9;   1;-999;-999;eor
       5142;19181201;    1;   0.0;   0;-999;-999;eor
       5142;19181202;    1;   2.2;   7;-999;-999;eor
       5142;19181203;    1;   8.1;   1;-999;-999;eor
       5142;19181204;    1;   0.2;   1;-999;-999;eor
       5142;19181205;    1;   1.9;   1;-999;-999;eor
       5142;19181206;    1;   0.0;   0;-999;-999;eor
       5142;19181207;    1;   2.7;   1;-999;-999;eor
       5142;19181208;    1;   0.0;   0;-999;-999;eor
       5142;19181209;    1;   0.0;   0;-999;-999;eor
       5142;19181210;    1;   0.6;   1;-999;-999;eor
       5142;19181211;    1;   1.3;   8;-999;-999;eor
       5142;19181212;    1;   7.9;   8;-999;-999;eor
       5142;19181213;    1;   0.0;   0;-999;-999;eor
       5142;19181214;    1;   1.1;   1;-999;-999;eor
       5142;19181215;    1;   1.9;   1;-999;-999;eor
       5142;19181216;    1;   0.0;   0;-999;-999;eor
       5142;19181217;    1;   0.4;   1;-999;-999;eor
       5142;19181218;    1;   4.0;   1;-999;-999;eor
       5142;19181219;    1;   8.9;   1;-999;-999;eor
       5142;19181220;    1;   0.2;   8;-999;-999;eor
       5142;19181221;    1;   1.7;   8;-999;-999;eor
       5142;19181222;    1;   0.0;   0;-999;-999;eor
       5142;19181223;    1;   9.6;   1;-999;-999;eor
       5142;19181224;    1;   0.1;   1;-999;-999;eor
       5142;19181225;    1;   0.0;   0;-999;-999;eor
       5142;19181226;    1;   0.2;   7;-999;-999;eor
       5142;19181227;    1;   3.8;   8;-999;-999;eor
       5142;19181228;    1;  10.2;   8;-999;-999;eor
       5142;19181229;    1;   2.4;   8;-999;-999;eor
       5142;19181230;    1;   1.4;   8;-999;-999;eor
       5142;19181231;    1;   0.0;   0;-999;-999;eor
       5142;19190101;    1;   0.0;   0;-999;-999;eor
       5142;19190102;    1;   2.2;   8;-999;-999;eor
       5142;19190103;    1;   0.6;   1;-999;-999;eor
       5142;19190104;    1;   0.0;   0;-999;-999;eor
       5142;19190105;    1;   0.0;   0;-999;-999;eor
       5142;19190106;    1;   0.3;   1;-999;-999;eor
       5142;19190107;    1;   0.0;   0;-999;-999;eor
       5142;19190108;    1;   0.0;   0;-999;-999;eor
       5142;19190109;    1;   0.0;   0;-999;-999;eor
       5142;19190110;    1;   0.0;   0;-999;-999;eor
       5142;19190111;    1;   4.8;   8;-999;-999;eor
       5142;19190112;    1;   0.0;   0;-999;-999;eor
       5142;19190113;    1;   0.0;   0;-999;-999;eor
       5142;19190114;    1;   0.0;   0;-999;-999;eor
       5142;19190115;    1;  11.0;   1;-999;-999;eor
       5142;19190116;    1;   0.8;   1;-999;-999;eor
       5142;19190117;    1;   0.0;   0;-999;-999;eor
       5142;19190118;    1;   0.0;   0;-999;-999;eor
       5142;19190119;    1;   1.0;   1;-999;-999;eor
       5142;19190120;    1;   0.2;   8;-999;-999;eor
       5142;19190121;    1;   0.0;   0;-999;-999;eor
       5142;19190122;    1;   0.0;   7;-999;-999;eor
       5142;19190123;    1;   0.8;   7;-999;-999;eor
       5142;19190124;    1;   0.0;   0;-999;-999;eor
       5142;19190125;    1;   0.0;   0;-999;-999;eor
       5142;19190126;    1;   0.9;   7;-999;-999;eor
       5142;19190127;    1;   1.0;   7;-999;-999;eor
       5142;19190128;    1;   0.0;   0;-999;-999;eor
       5142;19190129;    1;   0.0;   0;-999;-999;eor
       5142;19190130;    1;   0.0;   0;-999;-999;eor
       5142;19190131;    1;   0.0;   0;-999;-999;eor
       5142;19190201;    1;   0.0;   0;-999;-999;eor
       5142;19190202;    1;   0.0;   0;-999;-999;eor
       5142;19190203;    1;   0.0;   0;-999;-999;eor
       5142;19190204;    1;   0.2;   7;-999;-999;eor
       5142;19190205;    1;   0.0;   0;-999;-999;eor
       5142;19190206;    1;   0.2;   7;-999;-999;eor
       5142;19190207;    1;   1.1;   7;-999;-999;eor
       5142;19190208;    1;   0.0;   0;-999;-999;eor
       5142;19190209;    1;   0.0;   0;-999;-999;eor
       5142;19190210;    1;   0.0;   0;-999;-999;eor
       5142;19190211;    1;   0.0;   0;-999;-999;eor
       5142;19190212;    1;   0.0;   0;-999;-999;eor
       5142;19190213;    1;   0.0;   0;-999;-999;eor
       5142;19190214;    1;   0.0;   0;-999;-999;eor
       5142;19190215;    1;   0.0;   0;-999;-999;eor
       5142;19190216;    1;   0.0;   0;-999;-999;eor
       5142;19190217;    1;   8.9;   1;-999;-999;eor
       5142;19190218;    1;   0.8;   8;-999;-999;eor
       5142;19190219;    1;   0.0;   0;-999;-999;eor
       5142;19190220;    1;   1.6;   1;-999;-999;eor
       5142;19190221;    1;   0.0;   0;-999;-999;eor
       5142;19190222;    1;   0.6;   1;-999;-999;eor
       5142;19190223;    1;   3.7;   1;-999;-999;eor
       5142;19190224;    1;   0.4;   1;-999;-999;eor
       5142;19190225;    1;   4.4;   1;-999;-999;eor
       5142;19190226;    1;   2.7;   8;-999;-999;eor
       5142;19190227;    1;   0.0;   0;-999;-999;eor
       5142;19190228;    1;   0.0;   0;-999;-999;eor
       5142;19190301;    1;   0.0;   0;-999;-999;eor
       5142;19190302;    1;   0.0;   0;-999;-999;eor
       5142;19190303;    1;  10.8;   1;-999;-999;eor
       5142;19190304;    1;   9.4;   1;-999;-999;eor
       5142;19190305;    1;   1.9;   8;-999;-999;eor
       5142;19190306;    1;   8.4;   1;-999;-999;eor
       5142;19190307;    1;   4.6;   1;-999;-999;eor
       5142;19190308;    1;   8.4;   1;-999;-999;eor
       5142;19190309;    1;   1.1;   1;-999;-999;eor
       5142;19190310;    1;   0.8;   1;-999;-999;eor
       5142;19190311;    1;   0.0;   0;-999;-999;eor
       5142;19190312;    1;   0.0;   0;-999;-999;eor
       5142;19190313;    1;   3.0;   1;-999;-999;eor
       5142;19190314;    1;   0.0;   0;-999;-999;eor
       5142;19190315;    1;   0.0;   0;-999;-999;eor
       5142;19190316;    1;   0.0;   0;-999;-999;eor
       5142;19190317;    1;   0.0;   7;-999;-999;eor
       5142;19190318;    1;   4.5;   7;-999;-999;eor
       5142;19190319;    1;   0.0;   0;-999;-999;eor
       5142;19190320;    1;   0.0;   0;-999;-999;eor
       5142;19190321;    1;   0.0;   0;-999;-999;eor
       5142;19190322;    1;   0.1;   7;-999;-999;eor
       5142;19190323;    1;   0.0;   0;-999;-999;eor
       5142;19190324;    1;   0.0;   0;-999;-999;eor
       5142;19190325;    1;   0.0;   0;-999;-999;eor
       5142;19190326;    1;   2.5;   7;-999;-999;eor
       5142;19190327;    1;   0.0;   0;-999;-999;eor
       5142;19190328;    1;   0.3;   8;-999;-999;eor
       5142;19190329;    1;   6.9;   7;-999;-999;eor
       5142;19190330;    1;   5.4;   8;-999;-999;eor
       5142;19190331;    1;   0.0;   0;-999;-999;eor
       5142;19190401;    1;   0.0;   0;-999;-999;eor
       5142;19190402;    1;   0.0;   0;-999;-999;eor
       5142;19190403;    1;   0.5;   1;-999;-999;eor
       5142;19190404;    1;   0.0;   0;-999;-999;eor
       5142;19190405;    1;   0.0;   1;-999;-999;eor
       5142;19190406;    1;   0.0;   0;-999;-999;eor
       5142;19190407;    1;   0.0;   0;-999;-999;eor
       5142;19190408;    1;   7.8;   1;-999;-999;eor
       5142;19190409;    1;   4.8;   1;-999;-999;eor
       5142;19190410;    1;   0.0;   1;-999;-999;eor
       5142;19190411;    1;   1.4;   1;-999;-999;eor
       5142;19190412;    1;   6.1;   1;-999;-999;eor
       5142;19190413;    1;   0.0;   1;-999;-999;eor
       5142;19190414;    1;   0.0;   0;-999;-999;eor
       5142;19190415;    1;   1.3;   1;-999;-999;eor
       5142;19190416;    1;   0.0;   0;-999;-999;eor
       5142;19190417;    1;   0.0;   0;-999;-999;eor
       5142;19190418;    1;   0.0;   0;-999;-999;eor
       5142;19190419;    1;   0.0;   0;-999;-999;eor
       5142;19190420;    1;   0.0;   0;-999;-999;eor
       5142;19190421;    1;   0.0;   0;-999;-999;eor
       5142;19190422;    1;   0.0;   0;-999;-999;eor
       5142;19190423;    1;   0.0;   0;-999;-999;eor
       5142;19190424;    1;   0.2;   1;-999;-999;eor
       5142;19190425;    1;   0.7;   1;-999;-999;eor
       5142;19190426;    1;   0.0;   0;-999;-999;eor
       5142;19190427;    1;   0.9;   1;-999;-999;eor
       5142;19190428;    1;   3.5;   1;-999;-999;eor
       5142;19190429;    1;   8.9;   1;-999;-999;eor
       5142;19190430;    1;   0.0;   0;-999;-999;eor
       5142;19190501;    1;   0.0;   1;-999;-999;eor
       5142;19190502;    1;   0.6;   1;-999;-999;eor
       5142;19190503;    1;   0.8;   1;-999;-999;eor
       5142;19190504;    1;   0.2;   1;-999;-999;eor
       5142;19190505;    1;   0.0;   0;-999;-999;eor
       5142;19190506;    1;   0.0;   0;-999;-999;eor
       5142;19190507;    1;   0.0;   0;-999;-999;eor
       5142;19190508;    1;   0.0;   0;-999;-999;eor
       5142;19190509;    1;   0.0;   0;-999;-999;eor
       5142;19190510;    1;   0.0;   0;-999;-999;eor
       5142;19190511;    1;   0.0;   0;-999;-999;eor
       5142;19190512;    1;   0.0;   0;-999;-999;eor
       5142;19190513;    1;   0.0;   1;-999;-999;eor
       5142;19190514;    1;   0.0;   0;-999;-999;eor
       5142;19190515;    1;   0.5;   1;-999;-999;eor
       5142;19190516;    1;   3.6;   1;-999;-999;eor
       5142;19190517;    1;   2.2;   1;-999;-999;eor
       5142;19190518;    1;   0.0;   0;-999;-999;eor
       5142;19190519;    1;   0.0;   1;-999;-999;eor
       5142;19190520;    1;   0.0;   1;-999;-999;eor
       5142;19190521;    1;   0.0;   0;-999;-999;eor
       5142;19190522;    1;   0.0;   0;-999;-999;eor
       5142;19190523;    1;   0.0;   0;-999;-999;eor
       5142;19190524;    1;   0.0;   0;-999;-999;eor
       5142;19190525;    1;   0.6;   1;-999;-999;eor
       5142;19190526;    1;   1.4;   1;-999;-999;eor
       5142;19190527;    1;   0.4;   1;-999;-999;eor
       5142;19190528;    1;   0.0;   0;-999;-999;eor
       5142;19190529;    1;   0.0;   0;-999;-999;eor
       5142;19190530;    1;   0.0;   0;-999;-999;eor
       5142;19190531;    1;   0.0;   0;-999;-999;eor
       5142;19190601;    1;   0.0;   0;-999;-999;eor
       5142;19190602;    1;   8.2;   1;-999;-999;eor
       5142;19190603;    1;   2.6;   1;-999;-999;eor
       5142;19190604;    1;  15.6;   1;-999;-999;eor
       5142;19190605;    1;   1.6;   1;-999;-999;eor
       5142;19190606;    1;   0.4;   1;-999;-999;eor
       5142;19190607;    1;   0.0;   0;-999;-999;eor
