STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        596;19530104;    5;   0.0;   0;   2;-999;eor
        596;19530105;    5;   0.2;   1;   1;-999;eor
        596;19530106;    5;   0.2;   1;   2;-999;eor
        596;19530107;    5;   3.7;   1;   2;-999;eor
        596;19530108;    5;   0.0;   1;   4;-999;eor
        596;19530109;    5;   2.7;   1;   3;-999;eor
        596;19530110;    5;   0.0;   1;   2;-999;eor
        596;19530111;    5;   0.0;   1;   1;-999;eor
        596;19530112;    5;   0.0;   1;   1;-999;eor
        596;19530113;    5;   0.5;   1;   0;-999;eor
        596;19530114;    5;   0.0;   0;   0;-999;eor
        596;19530115;    5;   3.3;   1;   0;-999;eor
        596;19530116;    5;   0.1;   1;   0;-999;eor
        596;19530117;    5;   0.2;   1;   0;-999;eor
        596;19530118;    5;   0.0;   1;   0;-999;eor
        596;19530119;    5;   0.0;   0;   0;-999;eor
        596;19530120;    5;   0.7;   1;   0;-999;eor
        596;19530121;    5;   1.9;   1;   0;-999;eor
        596;19530122;    5;   0.2;   1;   0;-999;eor
        596;19530123;    5;   0.5;   1;   0;-999;eor
        596;19530124;    5;   2.6;   1;   0;-999;eor
        596;19530125;    5;   0.7;   1;   0;-999;eor
        596;19530126;    5;   0.1;   1;   0;-999;eor
        596;19530127;    5;  10.9;   1;   0;-999;eor
        596;19530128;    5;   2.2;   1;   0;-999;eor
        596;19530129;    5;   0.0;   1;   0;-999;eor
        596;19530130;    5;   0.8;   1;   0;-999;eor
        596;19530131;    5;   4.3;   1;   0;-999;eor
        596;19530201;    5;   1.0;   1;   0;-999;eor
        596;19530202;    5;   0.4;   1;   0;-999;eor
        596;19530203;    5;   0.3;   1;   0;-999;eor
        596;19530204;    5;   6.2;   1;   0;-999;eor
        596;19530205;    5;   2.2;   1;   3;-999;eor
        596;19530206;    5;   0.3;   1;   7;-999;eor
        596;19530207;    5;   0.1;   1;   9;-999;eor
        596;19530208;    5;   0.5;   1;  10;-999;eor
        596;19530209;    5;   2.1;   1;   9;-999;eor
        596;19530210;    5;   9.1;   1;  10;-999;eor
        596;19530211;    5;   0.7;   1;  13;-999;eor
        596;19530212;    5;   1.2;   1;  13;-999;eor
        596;19530213;    5;   0.7;   1;  14;-999;eor
        596;19530214;    5;   0.7;   1;  15;-999;eor
        596;19530215;    5;   0.0;   0;  13;-999;eor
        596;19530216;    5;   0.0;   0;  10;-999;eor
        596;19530217;    5;   0.0;   1;  10;-999;eor
        596;19530218;    5;   0.2;   1;   8;-999;eor
        596;19530219;    5;   2.6;   1;   5;-999;eor
        596;19530220;    5;   0.9;   1;   0;-999;eor
        596;19530221;    5;   2.0;   1;   0;-999;eor
        596;19530222;    5;   0.1;   1;   0;-999;eor
        596;19530223;    5;   0.2;   1;   0;-999;eor
        596;19530224;    5;   0.9;   1;   0;-999;eor
        596;19530225;    5;   0.0;   0;   0;-999;eor
        596;19530226;    5;   0.0;   0;   0;-999;eor
        596;19530227;    5;   0.0;   0;   0;-999;eor
        596;19530228;    5;   0.0;   0;   0;-999;eor
        596;19530301;    5;   0.0;   0;   0;-999;eor
        596;19530302;    5;   0.0;   0;   0;-999;eor
        596;19530303;    5;   0.3;   1;   0;-999;eor
        596;19530304;    5;   0.2;   1;   0;-999;eor
        596;19530305;    5;   0.0;   1;   0;-999;eor
        596;19530306;    5;   1.1;   1;   0;-999;eor
        596;19530307;    5;   0.0;   1;   0;-999;eor
        596;19530308;    5;   0.1;   1;   0;-999;eor
        596;19530309;    5;   0.0;   0;   0;-999;eor
        596;19530310;    5;   0.0;   0;   0;-999;eor
        596;19530311;    5;   0.0;   0;   0;-999;eor
        596;19530312;    5;   0.0;   0;   0;-999;eor
        596;19530313;    5;   0.0;   0;   0;-999;eor
        596;19530314;    5;   0.0;   0;   0;-999;eor
        596;19530315;    5;   0.0;   0;   0;-999;eor
        596;19530316;    5;   0.0;   0;   0;-999;eor
        596;19530317;    5;   0.0;   0;   0;-999;eor
        596;19530318;    5;   0.0;   0;   0;-999;eor
        596;19530319;    5;   0.0;   0;   0;-999;eor
        596;19530320;    5;   0.0;   0;   0;-999;eor
        596;19530321;    5;   0.0;   0;   0;-999;eor
        596;19530322;    5;   0.2;   1;   0;-999;eor
        596;19530323;    5;   0.0;   0;   0;-999;eor
        596;19530324;    5;   0.0;   0;   0;-999;eor
        596;19530325;    5;   0.0;   0;   0;-999;eor
        596;19530326;    5;   0.0;   0;   0;-999;eor
        596;19530327;    5;   0.0;   1;   0;-999;eor
        596;19530328;    5;   1.8;   1;   0;-999;eor
        596;19530329;    5;   4.6;   1;   0;-999;eor
        596;19530330;    5;  10.0;   1;   0;-999;eor
        596;19530331;    5;   2.7;   1;   0;-999;eor
        596;19530401;    5;   2.4;   1;   0;-999;eor
        596;19530402;    5;   0.0;   0;   0;-999;eor
        596;19530403;    5;   3.2;   1;   0;-999;eor
        596;19530404;    5;   7.8;   1;   0;-999;eor
        596;19530405;    5;   0.1;   1;   0;-999;eor
        596;19530406;    5;   0.2;   1;   0;-999;eor
        596;19530407;    5;   1.9;   1;   0;-999;eor
        596;19530408;    5;   0.0;   0;   0;-999;eor
        596;19530409;    5;   0.0;   0;   0;-999;eor
        596;19530410;    5;   0.0;   0;   0;-999;eor
        596;19530411;    5;   0.0;   0;   0;-999;eor
        596;19530412;    5;   0.0;   0;   0;-999;eor
        596;19530413;    5;   0.7;   1;   0;-999;eor
        596;19530414;    5;   0.0;   1;   0;-999;eor
        596;19530415;    5;   0.0;   0;   0;-999;eor
        596;19530416;    5;   0.0;   0;   0;-999;eor
        596;19530417;    5;   0.0;   0;   0;-999;eor
        596;19530418;    5;   0.0;   0;   0;-999;eor
        596;19530419;    5;   0.0;   0;   0;-999;eor
        596;19530420;    5;   0.0;   0;   0;-999;eor
        596;19530421;    5;   0.0;   0;   0;-999;eor
        596;19530422;    5;   0.0;   0;   0;-999;eor
        596;19530423;    5;   0.0;   0;   0;-999;eor
        596;19530424;    5;   0.0;   0;   0;-999;eor
        596;19530425;    5;   0.0;   1;   0;-999;eor
        596;19530426;    5;   0.4;   1;   0;-999;eor
        596;19530427;    5;   0.9;   1;   0;-999;eor
        596;19530428;    5;   1.4;   1;   0;-999;eor
        596;19530429;    5;   0.2;   1;   0;-999;eor
        596;19530430;    5;   0.0;   0;   0;-999;eor
        596;19530501;    5;   0.0;   0;   0;-999;eor
        596;19530502;    5;   0.0;   0;   0;-999;eor
        596;19530503;    5;   0.0;   0;   0;-999;eor
        596;19530504;    5;   0.0;   0;   0;-999;eor
        596;19530505;    5;   0.0;   0;   0;-999;eor
        596;19530506;    5;   1.0;   1;   0;-999;eor
        596;19530507;    5;   0.0;   0;   0;-999;eor
        596;19530508;    5;   6.1;   1;   0;-999;eor
        596;19530509;    5;   2.1;   1;   0;-999;eor
        596;19530510;    5;   0.0;   0;   0;-999;eor
        596;19530511;    5;   0.9;   1;   0;-999;eor
        596;19530512;    5;   7.6;   1;   0;-999;eor
        596;19530513;    5;   0.1;   1;   0;-999;eor
        596;19530514;    5;   0.0;   0;   0;-999;eor
        596;19530515;    5;   0.6;   1;   0;-999;eor
        596;19530516;    5;   2.6;   1;   0;-999;eor
        596;19530517;    5;   3.3;   1;   0;-999;eor
        596;19530518;    5;   3.1;   1;   0;-999;eor
        596;19530519;    5;   0.2;   1;   0;-999;eor
        596;19530520;    5;   0.0;   0;   0;-999;eor
        596;19530521;    5;   2.6;   1;   0;-999;eor
        596;19530522;    5;   0.7;   1;   0;-999;eor
        596;19530523;    5;   0.0;   0;   0;-999;eor
        596;19530524;    5;   0.0;   0;   0;-999;eor
        596;19530525;    5;   0.0;   0;   0;-999;eor
        596;19530526;    5;   4.4;   1;   0;-999;eor
        596;19530527;    5;   2.5;   1;   0;-999;eor
        596;19530528;    5;   0.0;   0;   0;-999;eor
        596;19530529;    5;   7.2;   1;   0;-999;eor
        596;19530530;    5;  13.6;   1;   0;-999;eor
        596;19530531;    5;   4.8;   1;   0;-999;eor
        596;19530601;    5;   2.5;   1;   0;-999;eor
        596;19530602;    5;   3.9;   1;   0;-999;eor
        596;19530603;    5;   0.0;   1;   0;-999;eor
        596;19530604;    5;   0.0;   1;   0;-999;eor
        596;19530605;    5;   0.0;   1;   0;-999;eor
        596;19530606;    5;   0.0;   0;   0;-999;eor
        596;19530607;    5;   0.0;   0;   0;-999;eor
        596;19530608;    5;   3.4;   1;   0;-999;eor
        596;19530609;    5;  19.8;   1;   0;-999;eor
        596;19530610;    5;   0.0;   0;   0;-999;eor
        596;19530611;    5;   7.9;   1;   0;-999;eor
        596;19530612;    5;   0.0;   0;   0;-999;eor
        596;19530613;    5;   0.0;   0;   0;-999;eor
        596;19530614;    5;   0.0;   0;   0;-999;eor
        596;19530615;    5;  11.8;   1;   0;-999;eor
        596;19530616;    5;   0.1;   1;   0;-999;eor
        596;19530617;    5;   2.7;   1;   0;-999;eor
        596;19530618;    5;  42.6;   1;   0;-999;eor
        596;19530619;    5;   4.0;   1;   0;-999;eor
        596;19530620;    5;   0.1;   1;   0;-999;eor
        596;19530621;    5;   0.0;   0;   0;-999;eor
        596;19530622;    5;   0.0;   0;   0;-999;eor
        596;19530623;    5;   0.0;   0;   0;-999;eor
        596;19530624;    5;   0.2;   1;   0;-999;eor
        596;19530625;    5;   7.6;   1;   0;-999;eor
        596;19530626;    5;   0.5;   1;   0;-999;eor
        596;19530627;    5;   0.0;   0;   0;-999;eor
        596;19530628;    5;   0.0;   0;   0;-999;eor
        596;19530629;    5;   0.0;   0;   0;-999;eor
        596;19530630;    5;   0.0;   0;   0;-999;eor
        596;19530701;    5;   0.0;   0;   0;-999;eor
        596;19530702;    5;   0.0;   0;   0;-999;eor
        596;19530703;    5;   0.0;   0;   0;-999;eor
        596;19530704;    5;   0.0;   0;   0;-999;eor
        596;19530705;    5;   0.0;   0;   0;-999;eor
        596;19530706;    5;   3.4;   1;   0;-999;eor
        596;19530707;    5;   0.2;   1;   0;-999;eor
        596;19530708;    5;   0.2;   1;   0;-999;eor
        596;19530709;    5;   0.0;   0;   0;-999;eor
        596;19530710;    5;  28.5;   1;   0;-999;eor
        596;19530711;    5;   1.3;   1;   0;-999;eor
        596;19530712;    5;   0.0;   1;   0;-999;eor
        596;19530713;    5;   4.8;   1;   0;-999;eor
        596;19530714;    5;  13.3;   1;   0;-999;eor
        596;19530715;    5;   5.7;   1;   0;-999;eor
        596;19530716;    5;   0.9;   1;   0;-999;eor
        596;19530717;    5;   5.8;   1;   0;-999;eor
        596;19530718;    5;   0.6;   1;   0;-999;eor
        596;19530719;    5;   3.2;   1;   0;-999;eor
        596;19530720;    5;   1.8;   1;   0;-999;eor
        596;19530721;    5;   0.0;   0;   0;-999;eor
        596;19530722;    5;   0.7;   1;   0;-999;eor
        596;19530723;    5;   2.5;   1;   0;-999;eor
        596;19530724;    5;   0.0;   0;   0;-999;eor
        596;19530725;    5;   0.0;   0;   0;-999;eor
        596;19530726;    5;   0.1;   1;   0;-999;eor
        596;19530727;    5;   6.4;   1;   0;-999;eor
        596;19530728;    5;   3.0;   1;   0;-999;eor
        596;19530729;    5;   2.4;   1;   0;-999;eor
        596;19530730;    5;   0.6;   1;   0;-999;eor
        596;19530731;    5;   0.4;   1;   0;-999;eor
        596;19530801;    5;   3.0;   1;   0;-999;eor
        596;19530802;    5;  24.9;   1;   0;-999;eor
        596;19530803;    5;   0.0;   0;   0;-999;eor
        596;19530804;    5;   1.9;   1;   0;-999;eor
        596;19530805;    5;   0.0;   1;   0;-999;eor
        596;19530806;    5;   3.6;   1;   0;-999;eor
        596;19530807;    5;   0.0;   0;   0;-999;eor
        596;19530808;    5;   0.0;   0;   0;-999;eor
        596;19530809;    5;   0.0;   0;   0;-999;eor
        596;19530810;    5;   0.0;   0;   0;-999;eor
        596;19530811;    5;   0.0;   0;   0;-999;eor
        596;19530812;    5;   0.0;   0;   0;-999;eor
        596;19530813;    5;   0.0;   0;   0;-999;eor
        596;19530814;    5;   0.0;   1;   0;-999;eor
        596;19530815;    5;   0.0;   0;   0;-999;eor
        596;19530816;    5;   0.0;   0;   0;-999;eor
        596;19530817;    5;   0.0;   0;   0;-999;eor
        596;19530818;    5;   1.2;   1;   0;-999;eor
        596;19530819;    5;   0.0;   0;   0;-999;eor
        596;19530820;    5;   7.5;   1;   0;-999;eor
        596;19530821;    5;   3.5;   1;   0;-999;eor
        596;19530822;    5;   3.3;   1;   0;-999;eor
        596;19530823;    5;   6.1;   1;   0;-999;eor
        596;19530824;    5;   1.9;   1;   0;-999;eor
        596;19530825;    5;   1.2;   1;   0;-999;eor
        596;19530826;    5;   1.1;   1;   0;-999;eor
        596;19530827;    5;   0.2;   1;   0;-999;eor
        596;19530828;    5;   8.1;   1;   0;-999;eor
        596;19530829;    5;   1.4;   1;   0;-999;eor
        596;19530830;    5;   4.6;   1;   0;-999;eor
        596;19530831;    5;   0.8;   1;   0;-999;eor
        596;19530901;    5;   0.0;   0;   0;-999;eor
        596;19530902;    5;   1.2;   1;   0;-999;eor
        596;19530903;    5;   0.3;   1;   0;-999;eor
        596;19530904;    5;   0.2;   1;   0;-999;eor
        596;19530905;    5;   0.0;   0;   0;-999;eor
        596;19530906;    5;   0.0;   0;   0;-999;eor
        596;19530907;    5;   0.0;   0;   0;-999;eor
        596;19530908;    5;   0.0;   0;   0;-999;eor
        596;19530909;    5;   2.1;   1;   0;-999;eor
        596;19530910;    5;   3.3;   1;   0;-999;eor
        596;19530911;    5;   5.2;   1;   0;-999;eor
        596;19530912;    5;   0.9;   1;   0;-999;eor
        596;19530913;    5;   0.0;   1;   0;-999;eor
        596;19530914;    5;   0.0;   0;   0;-999;eor
        596;19530915;    5;   0.0;   0;   0;-999;eor
        596;19530916;    5;   0.0;   0;   0;-999;eor
        596;19530917;    5;   1.9;   1;   0;-999;eor
        596;19530918;    5;   5.9;   1;   0;-999;eor
        596;19530919;    5;   6.7;   1;   0;-999;eor
        596;19530920;    5;   1.7;   1;   0;-999;eor
        596;19530921;    5;   1.1;   1;   0;-999;eor
        596;19530922;    5;   1.2;   1;   0;-999;eor
        596;19530923;    5;   0.4;   1;   0;-999;eor
        596;19530924;    5;   0.5;   1;   0;-999;eor
        596;19530925;    5;   0.0;   1;   0;-999;eor
        596;19530926;    5;   0.0;   0;   0;-999;eor
        596;19530927;    5;   0.1;   1;   0;-999;eor
        596;19530928;    5;   2.0;   1;   0;-999;eor
        596;19530929;    5;   0.0;   0;   0;-999;eor
        596;19530930;    5;   0.3;   1;   0;-999;eor
        596;19531001;    5;   0.1;   1;   0;-999;eor
        596;19531002;    5;   0.0;   0;   0;-999;eor
        596;19531003;    5;   2.9;   1;   0;-999;eor
        596;19531004;    5;   0.3;   1;   0;-999;eor
        596;19531005;    5;   0.0;   0;   0;-999;eor
        596;19531006;    5;   0.0;   1;   0;-999;eor
        596;19531007;    5;   0.2;   1;   0;-999;eor
        596;19531008;    5;   0.0;   0;   0;-999;eor
        596;19531009;    5;   0.0;   0;   0;-999;eor
        596;19531010;    5;   0.0;   0;   0;-999;eor
        596;19531011;    5;   0.0;   0;   0;-999;eor
        596;19531012;    5;   0.0;   0;   0;-999;eor
        596;19531013;    5;   0.0;   0;   0;-999;eor
        596;19531014;    5;   0.5;   1;   0;-999;eor
        596;19531015;    5;   0.1;   1;   0;-999;eor
        596;19531016;    5;   0.0;   0;   0;-999;eor
        596;19531017;    5;   1.1;   1;   0;-999;eor
        596;19531018;    5;   0.1;   1;   0;-999;eor
        596;19531019;    5;   0.0;   1;   0;-999;eor
        596;19531020;    5;   0.0;   0;   0;-999;eor
        596;19531021;    5;   0.0;   0;   0;-999;eor
        596;19531022;    5;   0.0;   0;   0;-999;eor
        596;19531023;    5;   0.0;   0;   0;-999;eor
        596;19531024;    5;   0.0;   0;   0;-999;eor
        596;19531025;    5;   0.7;   1;   0;-999;eor
        596;19531026;    5;   0.7;   1;   0;-999;eor
        596;19531027;    5;   0.0;   0;   0;-999;eor
        596;19531028;    5;   0.2;   1;   0;-999;eor
        596;19531029;    5;  15.7;   1;   0;-999;eor
        596;19531030;    5;   0.1;   1;   0;-999;eor
        596;19531031;    5;   0.6;   1;   0;-999;eor
        596;19531101;    5;   0.0;   0;   0;-999;eor
        596;19531102;    5;   0.0;   1;   0;-999;eor
        596;19531103;    5;   1.7;   1;   0;-999;eor
        596;19531104;    5;   0.0;   1;   0;-999;eor
        596;19531105;    5;   0.0;   1;   0;-999;eor
        596;19531106;    5;   0.0;   1;   0;-999;eor
        596;19531107;    5;   0.3;   1;   0;-999;eor
        596;19531108;    5;   1.4;   1;   0;-999;eor
        596;19531109;    5;   0.0;   0;   0;-999;eor
        596;19531110;    5;   0.7;   1;   0;-999;eor
        596;19531111;    5;   2.0;   1;   0;-999;eor
        596;19531112;    5;   1.0;   1;   0;-999;eor
        596;19531113;    5;   0.3;   1;   0;-999;eor
        596;19531114;    5;  10.9;   1;   0;-999;eor
        596;19531115;    5;   0.0;   0;   0;-999;eor
        596;19531116;    5;   0.0;   0;   0;-999;eor
        596;19531117;    5;   0.0;   0;   0;-999;eor
        596;19531118;    5;   0.0;   0;   0;-999;eor
        596;19531119;    5;   0.5;   1;   0;-999;eor
        596;19531120;    5;   5.1;   1;   0;-999;eor
        596;19531121;    5;   0.0;   0;   0;-999;eor
        596;19531122;    5;   0.0;   0;   0;-999;eor
        596;19531123;    5;   0.0;   1;   0;-999;eor
        596;19531124;    5;   0.0;   0;   0;-999;eor
        596;19531125;    5;   0.0;   0;   0;-999;eor
        596;19531126;    5;   0.0;   0;   0;-999;eor
        596;19531127;    5;   0.0;   0;   0;-999;eor
        596;19531128;    5;   0.0;   1;   0;-999;eor
        596;19531129;    5;   0.0;   1;   0;-999;eor
        596;19531130;    5;   1.5;   1;   0;-999;eor
        596;19531201;    5;   0.0;   0;   0;-999;eor
        596;19531202;    5;   0.0;   0;   0;-999;eor
        596;19531203;    5;   0.9;   1;   0;-999;eor
        596;19531204;    5;   0.0;   0;   0;-999;eor
        596;19531205;    5;   0.0;   0;   0;-999;eor
        596;19531206;    5;   0.0;   0;   0;-999;eor
        596;19531207;    5;   0.0;   1;   0;-999;eor
        596;19531208;    5;   0.4;   1;   0;-999;eor
        596;19531209;    5;   0.6;   1;   0;-999;eor
        596;19531210;    5;   5.5;   1;   0;-999;eor
        596;19531211;    5;   0.0;   0;   0;-999;eor
        596;19531212;    5;   0.0;   0;   0;-999;eor
        596;19531213;    5;   0.0;   0;   0;-999;eor
        596;19531214;    5;   0.0;   0;   0;-999;eor
        596;19531215;    5;   0.8;   1;   0;-999;eor
        596;19531216;    5;   3.1;   1;   0;-999;eor
        596;19531217;    5;   0.0;   0;   0;-999;eor
        596;19531218;    5;   0.5;   1;   0;-999;eor
        596;19531219;    5;   0.1;   1;   0;-999;eor
        596;19531220;    5;   0.0;   0;   0;-999;eor
        596;19531221;    5;   1.4;   1;   0;-999;eor
        596;19531222;    5;   0.0;   0;   0;-999;eor
        596;19531223;    5;   0.2;   1;   0;-999;eor
        596;19531224;    5;   0.0;   1;   0;-999;eor
        596;19531225;    5;   2.4;   1;   0;-999;eor
        596;19531226;    5;   5.8;   1;   0;-999;eor
        596;19531227;    5;   0.2;   1;   0;-999;eor
        596;19531228;    5;   0.0;   1;   0;-999;eor
        596;19531229;    5;   0.3;   1;   0;-999;eor
        596;19531230;    5;   1.1;   1;   0;-999;eor
        596;19531231;    5;   0.0;   0;   0;-999;eor
        596;19540101;    5;   0.0;   0;   0;-999;eor
        596;19540102;    5;   2.3;   1;   0;-999;eor
        596;19540103;    5;   3.8;   1;   0;-999;eor
        596;19540104;    5;   1.5;   1;   0;-999;eor
        596;19540105;    5;   0.0;   0;   0;-999;eor
        596;19540106;    5;   0.0;   0;   0;-999;eor
        596;19540107;    5;   0.0;   1;   0;-999;eor
        596;19540108;    5;   0.1;   1;   0;-999;eor
        596;19540109;    5;   3.6;   1;   0;-999;eor
        596;19540110;    5;   0.0;   0;   0;-999;eor
        596;19540111;    5;   3.7;   1;   0;-999;eor
        596;19540112;    5;   1.0;   1;   0;-999;eor
        596;19540113;    5;   4.2;   1;   0;-999;eor
        596;19540114;    5;   3.3;   1;   0;-999;eor
        596;19540115;    5;   9.7;   1;   0;-999;eor
        596;19540116;    5;   7.2;   1;   0;-999;eor
        596;19540117;    5;   5.8;   1;   0;-999;eor
        596;19540118;    5;   0.0;   1;   0;-999;eor
        596;19540119;    5;   9.1;   1;   0;-999;eor
        596;19540120;    5;   0.0;   1;   0;-999;eor
        596;19540121;    5;   0.0;   0;   0;-999;eor
        596;19540122;    5;   0.0;   1;   0;-999;eor
        596;19540123;    5;   0.0;   0;   0;-999;eor
        596;19540124;    5;   0.6;   1;   0;-999;eor
        596;19540125;    5;   0.3;   1;   0;-999;eor
        596;19540126;    5;   0.3;   1;   1;-999;eor
        596;19540127;    5;   0.0;   1;   1;-999;eor
        596;19540128;    5;   0.1;   1;   1;-999;eor
        596;19540129;    5;   7.3;   1;   1;-999;eor
        596;19540130;    5;   1.0;   1;  15;-999;eor
        596;19540131;    5;   1.4;   1;  12;-999;eor
        596;19540201;    5;   0.0;   0;  13;-999;eor
        596;19540202;    5;   0.0;   0;  11;-999;eor
        596;19540203;    5;   1.4;   1;   8;-999;eor
        596;19540204;    5;   0.0;   0;  10;-999;eor
        596;19540205;    5;   0.0;   0;   8;-999;eor
        596;19540206;    5;   0.0;   0;   8;-999;eor
        596;19540207;    5;   0.0;   0;   8;-999;eor
        596;19540208;    5;   0.4;   1;   8;-999;eor
        596;19540209;    5;   1.6;   1;   8;-999;eor
        596;19540210;    5;   0.0;   0;  11;-999;eor
        596;19540211;    5;   0.0;   0;  10;-999;eor
        596;19540212;    5;   3.2;   1;  10;-999;eor
        596;19540213;    5;   0.1;   1;  16;-999;eor
        596;19540214;    5;   0.0;   0;  13;-999;eor
        596;19540215;    5;   3.5;   1;  11;-999;eor
        596;19540216;    5;   0.0;   0;  14;-999;eor
        596;19540217;    5;   0.0;   0;  14;-999;eor
        596;19540218;    5;   0.0;   0;  13;-999;eor
        596;19540219;    5;   0.0;   0;  13;-999;eor
        596;19540220;    5;   0.0;   0;  12;-999;eor
        596;19540221;    5;   0.0;   0;  12;-999;eor
        596;19540222;    5;   0.0;   0;  11;-999;eor
        596;19540223;    5;   0.0;   0;  11;-999;eor
        596;19540224;    5;   0.3;   1;  10;-999;eor
        596;19540225;    5;   4.4;   1;   9;-999;eor
        596;19540226;    5;   0.4;   1;   4;-999;eor
        596;19540227;    5;   0.3;   1;   2;-999;eor
        596;19540228;    5;   4.3;   1;   0;-999;eor
        596;19540301;    5;   2.8;   1;   2;-999;eor
        596;19540302;    5;   7.3;   1;   2;-999;eor
        596;19540303;    5;   1.3;   1;   5;-999;eor
        596;19540304;    5;   2.6;   1;   0;-999;eor
        596;19540305;    5;   2.8;   1;   0;-999;eor
        596;19540306;    5;   2.2;   1;   0;-999;eor
        596;19540307;    5;   0.0;   1;   0;-999;eor
        596;19540308;    5;   0.0;   1;   0;-999;eor
        596;19540309;    5;   0.0;   0;   0;-999;eor
        596;19540310;    5;   0.0;   0;   0;-999;eor
        596;19540311;    5;   0.0;   1;   0;-999;eor
        596;19540312;    5;   0.0;   1;   0;-999;eor
        596;19540313;    5;   0.0;   0;   0;-999;eor
        596;19540314;    5;   0.0;   0;   0;-999;eor
        596;19540315;    5;   0.0;   0;   0;-999;eor
        596;19540316;    5;   0.0;   0;   0;-999;eor
        596;19540317;    5;   0.0;   0;   0;-999;eor
        596;19540318;    5;   0.0;   0;   0;-999;eor
        596;19540319;    5;   0.0;   0;   0;-999;eor
        596;19540320;    5;   0.0;   0;   0;-999;eor
        596;19540321;    5;   0.0;   0;   0;-999;eor
        596;19540322;    5;   0.0;   0;   0;-999;eor
        596;19540323;    5;   0.0;   0;   0;-999;eor
        596;19540324;    5;   0.0;   0;   0;-999;eor
        596;19540325;    5;   2.2;   1;   0;-999;eor
        596;19540326;    5;   3.5;   1;   0;-999;eor
        596;19540327;    5;   1.2;   1;   0;-999;eor
        596;19540328;    5;   3.2;   1;   0;-999;eor
        596;19540329;    5;   2.6;   1;   0;-999;eor
        596;19540330;    5;   4.4;   1;   0;-999;eor
        596;19540331;    5;  13.1;   1;   0;-999;eor
        596;19540401;    5;  11.0;   1;   0;-999;eor
        596;19540402;    5;   4.5;   1;   0;-999;eor
        596;19540403;    5;   7.3;   1;   0;-999;eor
        596;19540404;    5;   0.4;   1;   0;-999;eor
        596;19540405;    5;   0.0;   0;   0;-999;eor
        596;19540406;    5;   0.0;   0;   0;-999;eor
        596;19540407;    5;   0.0;   0;   0;-999;eor
        596;19540408;    5;   0.0;   0;   0;-999;eor
        596;19540409;    5;   0.0;   0;   0;-999;eor
        596;19540410;    5;   0.0;   0;   0;-999;eor
        596;19540411;    5;   0.0;   0;   0;-999;eor
        596;19540412;    5;   0.5;   1;   0;-999;eor
        596;19540413;    5;   2.9;   1;   0;-999;eor
        596;19540414;    5;   5.4;   1;   0;-999;eor
        596;19540415;    5;   0.5;   1;   0;-999;eor
        596;19540416;    5;   0.0;   1;   0;-999;eor
        596;19540417;    5;   0.0;   0;   0;-999;eor
        596;19540418;    5;   0.8;   1;   0;-999;eor
        596;19540419;    5;   0.2;   1;   0;-999;eor
        596;19540420;    5;   0.1;   1;   0;-999;eor
        596;19540421;    5;   0.0;   0;   0;-999;eor
        596;19540422;    5;   0.0;   0;   0;-999;eor
        596;19540423;    5;   0.0;   0;   0;-999;eor
        596;19540424;    5;   0.0;   0;   0;-999;eor
        596;19540425;    5;   0.0;   0;   0;-999;eor
        596;19540426;    5;   0.0;   0;   0;-999;eor
        596;19540427;    5;   0.0;   1;   0;-999;eor
        596;19540428;    5;   0.0;   0;   0;-999;eor
        596;19540429;    5;   0.0;   0;   0;-999;eor
        596;19540430;    5;   0.0;   0;   0;-999;eor
        596;19540501;    5;   0.0;   0;   0;-999;eor
        596;19540502;    5;   0.9;   1;   0;-999;eor
        596;19540503;    5;   4.3;   1;   0;-999;eor
        596;19540504;    5;   0.3;   1;   0;-999;eor
        596;19540505;    5;   0.3;   1;   0;-999;eor
        596;19540506;    5;   1.8;   1;   0;-999;eor
        596;19540507;    5;   0.3;   1;   0;-999;eor
        596;19540508;    5;   0.0;   0;   0;-999;eor
        596;19540509;    5;   0.0;   0;   0;-999;eor
        596;19540510;    5;   0.0;   0;   0;-999;eor
        596;19540511;    5;   0.0;   0;   0;-999;eor
        596;19540512;    5;   0.0;   0;   0;-999;eor
        596;19540513;    5;   0.0;   0;   0;-999;eor
        596;19540514;    5;   0.3;   1;   0;-999;eor
        596;19540515;    5;   0.1;   1;   0;-999;eor
        596;19540516;    5;   0.0;   0;   0;-999;eor
        596;19540517;    5;   0.0;   0;   0;-999;eor
        596;19540518;    5;   0.0;   0;   0;-999;eor
        596;19540519;    5;   0.7;   1;   0;-999;eor
        596;19540520;    5;   1.6;   1;   0;-999;eor
        596;19540521;    5;   0.0;   0;   0;-999;eor
        596;19540522;    5;   0.0;   0;   0;-999;eor
        596;19540523;    5;   0.0;   0;   0;-999;eor
        596;19540524;    5;   0.0;   0;   0;-999;eor
        596;19540525;    5;   0.0;   0;   0;-999;eor
        596;19540526;    5;   0.0;   0;   0;-999;eor
        596;19540527;    5;   0.0;   0;   0;-999;eor
        596;19540528;    5;   0.0;   0;   0;-999;eor
        596;19540529;    5;   0.0;   0;   0;-999;eor
        596;19540530;    5;   2.9;   1;   0;-999;eor
        596;19540531;    5;   0.6;   1;   0;-999;eor
        596;19540601;    5;  19.4;   1;   0;-999;eor
        596;19540602;    5;   0.0;   0;   0;-999;eor
        596;19540603;    5;   0.0;   0;   0;-999;eor
