STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       7298;20150110;    9;   2.6;   4;   0;   0;eor
       7298;20150111;    9;   1.4;   4;   0;   0;eor
       7298;20150112;    9;  12.0;   4;   0;   0;eor
       7298;20150113;    9;   7.9;   4;   0;   0;eor
       7298;20150114;    9;   5.3;   4;   0;   0;eor
       7298;20150115;    9;   8.8;   4;   0;   0;eor
       7298;20150116;    9;   0.6;   4;   0;   0;eor
       7298;20150117;    9;   0.0;   0;   0;   0;eor
       7298;20150118;    9;   3.1;   4;   0;   0;eor
       7298;20150119;    9;   0.8;   4;   0;   0;eor
       7298;20150120;    9;   0.0;   0;   0;   0;eor
       7298;20150121;    9;   0.0;   0;   0;   0;eor
       7298;20150122;    9;   0.0;   0;   0;   0;eor
       7298;20150123;    9;   0.1;   4;   0;   0;eor
       7298;20150124;    9;   3.9;   4;   1;   1;eor
       7298;20150125;    9;   1.2;   4;   3;   3;eor
       7298;20150126;    9;   6.6;   4;   0;   0;eor
       7298;20150127;    9;   0.0;   0;   0;   0;eor
       7298;20150128;    9;   9.6;   4;   0;   0;eor
       7298;20150129;    9;  12.6;   4;   0;   0;eor
       7298;20150130;    9;   0.0;   0;   3;   3;eor
       7298;20150131;    9;   0.0;   0;   3;   0;eor
       7298;20150201;    9;   1.7;   4;   2;   0;eor
       7298;20150202;    9;   0.0;   0;   2;   0;eor
       7298;20150203;    9;   0.1;   4;   1;   0;eor
       7298;20150204;    9;   0.0;   4;   0;   0;eor
       7298;20150205;    9;   0.0;   0;   0;   0;eor
       7298;20150206;    9;   0.1;   4;   0;   0;eor
       7298;20150207;    9;   0.2;   4;   0;   0;eor
       7298;20150208;    9;   0.5;   4;   0;   0;eor
       7298;20150209;    9;   0.0;   0;   0;   0;eor
       7298;20150210;    9;   0.0;   0;   0;   0;eor
       7298;20150211;    9;   0.0;   0;   0;   0;eor
       7298;20150212;    9;   0.0;   0;   0;   0;eor
       7298;20150213;    9;   0.0;   0;   0;   0;eor
       7298;20150214;    9;   0.0;   0;   0;   0;eor
       7298;20150215;    9;   0.0;   0;   0;   0;eor
       7298;20150216;    9;   0.0;   0;   0;   0;eor
       7298;20150217;    9;   0.0;   0;   0;   0;eor
       7298;20150218;    9;   0.0;   0;   0;   0;eor
       7298;20150219;    9;   0.9;   4;   0;   0;eor
       7298;20150220;    9;   7.8;   4;   0;   0;eor
       7298;20150221;    9;   7.7;   4;   0;   0;eor
       7298;20150222;    9;   2.7;   4;   0;   0;eor
       7298;20150223;    9;   0.9;   4;   0;   0;eor
       7298;20150224;    9;   1.1;   4;   0;   0;eor
       7298;20150225;    9;   1.2;   4;   0;   0;eor
       7298;20150226;    9;   6.8;   4;   0;   0;eor
       7298;20150227;    9;   0.4;   4;   0;   0;eor
       7298;20150228;    9;   2.8;   4;   0;   0;eor
       7298;20150301;    9;   4.0;   4;   0;   0;eor
       7298;20150302;    9;   0.7;   4;   0;   0;eor
       7298;20150303;    9;   5.8;   4;   0;   0;eor
       7298;20150304;    9;   0.8;   4;   0;   0;eor
       7298;20150305;    9;   0.1;   4;   0;   0;eor
       7298;20150306;    9;   0.0;   0;   0;   0;eor
       7298;20150307;    9;   0.0;   0;   0;   0;eor
       7298;20150308;    9;   0.0;   0;   0;   0;eor
       7298;20150309;    9;   3.0;   4;   0;   0;eor
       7298;20150310;    9;   0.0;   0;   0;   0;eor
       7298;20150311;    9;   0.0;   0;   0;   0;eor
       7298;20150312;    9;   0.0;   0;   0;   0;eor
       7298;20150313;    9;   0.0;   0;   0;   0;eor
       7298;20150314;    9;   0.0;   0;   0;   0;eor
       7298;20150315;    9;   0.0;   0;   0;   0;eor
       7298;20150316;    9;   0.0;   0;   0;   0;eor
       7298;20150317;    9;   0.0;   0;   0;   0;eor
       7298;20150318;    9;   0.0;   0;   0;   0;eor
       7298;20150319;    9;   0.0;   0;   0;   0;eor
       7298;20150320;    9;   6.3;   4;   0;   0;eor
       7298;20150321;    9;   4.5;   4;   0;   0;eor
       7298;20150322;    9;   0.0;   0;   0;   0;eor
       7298;20150323;    9;   0.0;   0;   0;   0;eor
       7298;20150324;    9;   0.2;   4;   0;   0;eor
       7298;20150325;    9;   4.9;   4;   0;   0;eor
       7298;20150326;    9;   0.7;   4;   0;   0;eor
       7298;20150327;    9;   0.3;   4;   0;   0;eor
       7298;20150328;    9;  10.9;   4;   0;   0;eor
       7298;20150329;    9;  11.5;   4;   0;   0;eor
       7298;20150330;    9;   9.2;   4;   0;   0;eor
       7298;20150331;    9;   7.5;   4;   0;   0;eor
       7298;20150401;    9;   5.0;   4;   0;   0;eor
       7298;20150402;    9;   1.6;   4;   0;   0;eor
       7298;20150403;    9;   0.0;   0;   0;   0;eor
       7298;20150404;    9;   0.0;   0;   0;   0;eor
       7298;20150405;    9;   0.0;   0;   0;   0;eor
       7298;20150406;    9;   0.0;   0;   0;   0;eor
       7298;20150407;    9;   0.0;   0;   0;   0;eor
       7298;20150408;    9;   0.0;   0;   0;   0;eor
       7298;20150409;    9;   0.0;   0;   0;   0;eor
       7298;20150410;    9;   0.0;   0;   0;   0;eor
       7298;20150411;    9;   2.9;   4;   0;   0;eor
       7298;20150412;    9;   1.4;   4;   0;   0;eor
       7298;20150413;    9;   0.0;   0;   0;   0;eor
       7298;20150414;    9;   0.2;   4;   0;   0;eor
       7298;20150415;    9;   0.0;   0;   0;   0;eor
       7298;20150416;    9;   0.8;   4;   0;   0;eor
       7298;20150417;    9;   0.0;   0;   0;   0;eor
       7298;20150418;    9;   0.0;   0;   0;   0;eor
       7298;20150419;    9;   0.0;   0;   0;   0;eor
       7298;20150420;    9;   0.0;   0;   0;   0;eor
       7298;20150421;    9;   0.0;   0;   0;   0;eor
       7298;20150422;    9;   0.0;   0;   0;   0;eor
       7298;20150423;    9;   0.0;   0;   0;   0;eor
       7298;20150424;    9;   0.0;   0;   0;   0;eor
       7298;20150425;    9;   4.6;   4;   0;   0;eor
       7298;20150426;    9;   2.4;   4;   0;   0;eor
       7298;20150427;    9;   0.0;   0;   0;   0;eor
       7298;20150428;    9;   0.1;   4;   0;   0;eor
       7298;20150429;    9;   2.1;   4;   0;   0;eor
       7298;20150430;    9;   4.1;   4;   0;   0;eor
       7298;20150501;    9;   0.0;   0;-999;-999;eor
       7298;20150502;    9;   0.0;   0;-999;-999;eor
       7298;20150503;    9;   8.3;   4;-999;-999;eor
       7298;20150504;    9;   2.4;   4;-999;-999;eor
       7298;20150505;    9;   6.0;   4;-999;-999;eor
       7298;20150506;    9;   6.4;   4;-999;-999;eor
       7298;20150507;    9;   0.5;   4;-999;-999;eor
       7298;20150508;    9;   0.1;   4;-999;-999;eor
       7298;20150509;    9;   2.5;   4;-999;-999;eor
       7298;20150510;    9;   0.0;   0;-999;-999;eor
       7298;20150511;    9;   0.0;   0;-999;-999;eor
       7298;20150512;    9;   0.8;   4;-999;-999;eor
       7298;20150513;    9;   0.0;   0;-999;-999;eor
       7298;20150514;    9;   0.0;   0;-999;-999;eor
       7298;20150515;    9;   0.0;   0;-999;-999;eor
       7298;20150516;    9;   0.9;   4;-999;-999;eor
       7298;20150517;    9;   0.0;   0;-999;-999;eor
       7298;20150518;    9;   9.9;   4;-999;-999;eor
       7298;20150519;    9;   0.8;   4;-999;-999;eor
       7298;20150520;    9;   0.3;   4;-999;-999;eor
       7298;20150521;    9;   1.8;   4;-999;-999;eor
       7298;20150522;    9;   1.3;   4;-999;-999;eor
       7298;20150523;    9;   0.0;   0;-999;-999;eor
       7298;20150524;    9;   1.5;   4;-999;-999;eor
       7298;20150525;    9;   0.0;   0;-999;-999;eor
       7298;20150526;    9;   0.2;   4;-999;-999;eor
       7298;20150527;    9;   0.0;   4;-999;-999;eor
       7298;20150528;    9;   0.4;   4;-999;-999;eor
       7298;20150529;    9;  11.5;   4;-999;-999;eor
       7298;20150530;    9;   0.1;   4;-999;-999;eor
       7298;20150531;    9;  10.6;   4;-999;-999;eor
       7298;20150601;    9;   1.5;   4;-999;-999;eor
       7298;20150602;    9;   7.3;   4;-999;-999;eor
       7298;20150603;    9;   0.0;   0;-999;-999;eor
       7298;20150604;    9;   0.0;   0;-999;-999;eor
       7298;20150605;    9;   0.0;   4;-999;-999;eor
       7298;20150606;    9;   0.0;   0;-999;-999;eor
       7298;20150607;    9;   0.0;   0;-999;-999;eor
       7298;20150608;    9;   0.0;   0;-999;-999;eor
       7298;20150609;    9;   0.0;   0;-999;-999;eor
       7298;20150610;    9;   0.0;   0;-999;-999;eor
       7298;20150611;    9;   0.0;   0;-999;-999;eor
       7298;20150612;    9;   0.0;   0;-999;-999;eor
       7298;20150613;    9;  13.9;   4;-999;-999;eor
       7298;20150614;    9;   0.0;   0;-999;-999;eor
       7298;20150615;    9;   0.0;   0;-999;-999;eor
       7298;20150616;    9;   0.0;   0;-999;-999;eor
       7298;20150617;    9;   7.6;   4;-999;-999;eor
       7298;20150618;    9;   1.1;   4;-999;-999;eor
       7298;20150619;    9;   3.2;   4;-999;-999;eor
       7298;20150620;    9;   0.0;   0;-999;-999;eor
       7298;20150621;    9;   6.7;   4;-999;-999;eor
       7298;20150622;    9;   0.3;   4;-999;-999;eor
       7298;20150623;    9;   0.0;   4;-999;-999;eor
       7298;20150624;    9;   0.5;   4;-999;-999;eor
       7298;20150625;    9;   0.0;   4;-999;-999;eor
       7298;20150626;    9;   0.3;   4;-999;-999;eor
       7298;20150627;    9;   0.0;   0;-999;-999;eor
       7298;20150628;    9;   4.1;   4;-999;-999;eor
       7298;20150629;    9;   0.0;   0;-999;-999;eor
       7298;20150630;    9;   0.0;   0;-999;-999;eor
       7298;20150701;    9;   0.0;   0;-999;-999;eor
       7298;20150702;    9;   0.4;   4;-999;-999;eor
       7298;20150703;    9;   0.0;   0;-999;-999;eor
       7298;20150704;    9;   0.5;   4;-999;-999;eor
       7298;20150705;    9;   5.3;   4;-999;-999;eor
       7298;20150706;    9;   0.0;   0;-999;-999;eor
       7298;20150707;    9;   4.2;   4;-999;-999;eor
       7298;20150708;    9;   1.7;   4;-999;-999;eor
       7298;20150709;    9;   0.5;   4;-999;-999;eor
       7298;20150710;    9;   0.0;   0;-999;-999;eor
       7298;20150711;    9;   0.1;   4;-999;-999;eor
       7298;20150712;    9;   0.4;   4;-999;-999;eor
       7298;20150713;    9;   0.0;   0;-999;-999;eor
       7298;20150714;    9;   0.0;   0;-999;-999;eor
       7298;20150715;    9;   2.4;   4;-999;-999;eor
       7298;20150716;    9;   0.0;   0;-999;-999;eor
       7298;20150717;    9;   0.2;   4;-999;-999;eor
       7298;20150718;    9;   0.0;   0;-999;-999;eor
       7298;20150719;    9;   5.9;   4;-999;-999;eor
       7298;20150720;    9;   2.2;   4;-999;-999;eor
       7298;20150721;    9;   0.0;   0;-999;-999;eor
       7298;20150722;    9;   0.0;   0;-999;-999;eor
       7298;20150723;    9;   0.0;   0;-999;-999;eor
       7298;20150724;    9;  34.4;   4;-999;-999;eor
       7298;20150725;    9;  42.6;   4;-999;-999;eor
       7298;20150726;    9;   1.7;   4;-999;-999;eor
       7298;20150727;    9;  13.0;   4;-999;-999;eor
       7298;20150728;    9;  19.3;   4;-999;-999;eor
       7298;20150729;    9;  11.8;   4;-999;-999;eor
       7298;20150730;    9;   4.3;   4;-999;-999;eor
       7298;20150731;    9;   0.0;   0;-999;-999;eor
       7298;20150801;    9;   0.0;   0;-999;-999;eor
       7298;20150802;    9;   0.0;   0;-999;-999;eor
       7298;20150803;    9;   0.0;   0;-999;-999;eor
       7298;20150804;    9;   3.2;   4;-999;-999;eor
       7298;20150805;    9;   0.0;   0;-999;-999;eor
       7298;20150806;    9;   0.0;   0;-999;-999;eor
       7298;20150807;    9;   0.2;   4;-999;-999;eor
       7298;20150808;    9;   0.0;   0;-999;-999;eor
       7298;20150809;    9;   0.0;   0;-999;-999;eor
       7298;20150810;    9;   4.4;   4;-999;-999;eor
       7298;20150811;    9;   0.0;   0;-999;-999;eor
       7298;20150812;    9;   0.0;   0;-999;-999;eor
       7298;20150813;    9;   0.0;   0;-999;-999;eor
       7298;20150814;    9;  16.3;   4;-999;-999;eor
       7298;20150815;    9;   1.6;   4;-999;-999;eor
       7298;20150816;    9;  13.0;   4;-999;-999;eor
       7298;20150817;    9;   7.0;   4;-999;-999;eor
       7298;20150818;    9;   2.6;   4;-999;-999;eor
       7298;20150819;    9;   1.7;   4;-999;-999;eor
       7298;20150820;    9;   0.0;   0;-999;-999;eor
       7298;20150821;    9;   0.0;   0;-999;-999;eor
       7298;20150822;    9;   0.0;   0;-999;-999;eor
       7298;20150823;    9;   0.0;   0;-999;-999;eor
       7298;20150824;    9;   0.1;   4;-999;-999;eor
       7298;20150825;    9;   7.1;   4;-999;-999;eor
       7298;20150826;    9;   6.1;   4;-999;-999;eor
       7298;20150827;    9;   1.9;   4;-999;-999;eor
       7298;20150828;    9;   0.8;   4;-999;-999;eor
       7298;20150829;    9;   0.0;   0;-999;-999;eor
       7298;20150830;    9;   0.0;   0;-999;-999;eor
       7298;20150831;    9;  20.4;   4;-999;-999;eor
       7298;20150901;    9;   0.3;   4;-999;-999;eor
       7298;20150902;    9;   9.3;   4;-999;-999;eor
       7298;20150903;    9;   6.5;   4;-999;-999;eor
       7298;20150904;    9;   2.8;   4;-999;-999;eor
       7298;20150905;    9;  10.9;   4;-999;-999;eor
       7298;20150906;    9;   0.1;   4;-999;-999;eor
       7298;20150907;    9;   0.0;   0;-999;-999;eor
       7298;20150908;    9;   0.0;   0;-999;-999;eor
       7298;20150909;    9;   0.0;   0;-999;-999;eor
       7298;20150910;    9;   0.0;   0;-999;-999;eor
       7298;20150911;    9;   4.9;   4;-999;-999;eor
       7298;20150912;    9;  13.7;   4;-999;-999;eor
       7298;20150913;    9;   1.3;   4;-999;-999;eor
       7298;20150914;    9;   8.5;   4;-999;-999;eor
       7298;20150915;    9;   2.1;   4;-999;-999;eor
       7298;20150916;    9;   1.0;   4;-999;-999;eor
       7298;20150917;    9;   5.9;   4;-999;-999;eor
       7298;20150918;    9;   8.9;   4;-999;-999;eor
       7298;20150919;    9;   9.3;   4;-999;-999;eor
       7298;20150920;    9;   0.2;   4;-999;-999;eor
       7298;20150921;    9;   1.2;   4;-999;-999;eor
       7298;20150922;    9;   3.1;   4;-999;-999;eor
       7298;20150923;    9;   0.5;   4;-999;-999;eor
       7298;20150924;    9;   5.7;   4;-999;-999;eor
       7298;20150925;    9;   2.6;   4;-999;-999;eor
       7298;20150926;    9;   0.0;   0;-999;-999;eor
       7298;20150927;    9;   0.0;   0;-999;-999;eor
       7298;20150928;    9;   0.0;   0;-999;-999;eor
       7298;20150929;    9;   0.0;   0;-999;-999;eor
       7298;20150930;    9;   0.0;   0;-999;-999;eor
       7298;20151001;    9;   0.0;   0;   0;   0;eor
       7298;20151002;    9;   0.0;   0;   0;   0;eor
       7298;20151003;    9;   0.0;   0;   0;   0;eor
       7298;20151004;    9;   0.1;   4;   0;   0;eor
       7298;20151005;    9;   0.0;   0;   0;   0;eor
       7298;20151006;    9;   4.2;   4;   0;   0;eor
       7298;20151007;    9;   8.5;   4;   0;   0;eor
       7298;20151008;    9;  12.7;   4;   0;   0;eor
       7298;20151009;    9;   0.0;   0;   0;   0;eor
       7298;20151010;    9;   0.0;   0;   0;   0;eor
       7298;20151011;    9;   0.0;   0;   0;   0;eor
       7298;20151012;    9;   0.0;   0;   0;   0;eor
       7298;20151013;    9;   2.1;   4;   0;   0;eor
       7298;20151014;    9;   8.4;   4;   0;   0;eor
       7298;20151015;    9;   0.5;   4;   0;   0;eor
       7298;20151016;    9;   6.4;   4;   0;   0;eor
       7298;20151017;    9;   6.4;   4;   0;   0;eor
       7298;20151018;    9;   0.7;   4;   0;   0;eor
       7298;20151019;    9;   0.0;   0;   0;   0;eor
       7298;20151020;    9;   0.0;   0;   0;   0;eor
       7298;20151021;    9;   0.7;   4;   0;   0;eor
       7298;20151022;    9;   1.3;   4;   0;   0;eor
       7298;20151023;    9;   0.0;   0;   0;   0;eor
       7298;20151024;    9;   1.0;   4;   0;   0;eor
       7298;20151025;    9;   0.0;   0;   0;   0;eor
       7298;20151026;    9;   0.0;   0;   0;   0;eor
       7298;20151027;    9;   0.0;   0;   0;   0;eor
       7298;20151028;    9;   0.0;   0;   0;   0;eor
       7298;20151029;    9;   0.0;   0;   0;   0;eor
       7298;20151030;    9;   0.0;   0;   0;   0;eor
       7298;20151031;    9;   0.0;   0;   0;   0;eor
       7298;20151101;    9;   0.0;   0;   0;   0;eor
       7298;20151102;    9;   0.0;   0;   0;   0;eor
       7298;20151103;    9;   0.0;   0;   0;   0;eor
       7298;20151104;    9;   0.0;   0;   0;   0;eor
       7298;20151105;    9;  16.9;   4;   0;   0;eor
       7298;20151106;    9;   7.8;   4;   0;   0;eor
       7298;20151107;    9;   7.2;   4;   0;   0;eor
       7298;20151108;    9;   4.5;   4;   0;   0;eor
       7298;20151109;    9;   4.9;   4;   0;   0;eor
       7298;20151110;    9;   0.0;   4;   0;   0;eor
       7298;20151111;    9;   0.0;   0;   0;   0;eor
       7298;20151112;    9;   0.0;   0;   0;   0;eor
       7298;20151113;    9;   8.9;   4;   0;   0;eor
       7298;20151114;    9;  10.7;   4;   0;   0;eor
       7298;20151115;    9;   8.9;   4;   0;   0;eor
       7298;20151116;    9;   4.2;   4;   0;   0;eor
       7298;20151117;    9;   9.8;   4;   0;   0;eor
       7298;20151118;    9;   8.9;   4;   0;   0;eor
       7298;20151119;    9;   5.9;   4;   0;   0;eor
       7298;20151120;    9;   3.9;   4;   0;   0;eor
       7298;20151121;    9;   0.4;   4;   0;   0;eor
       7298;20151122;    9;   0.9;   4;   0;   0;eor
       7298;20151123;    9;   6.5;   4;   0;   0;eor
       7298;20151124;    9;  10.1;   4;   0;   0;eor
       7298;20151125;    9;   2.6;   4;   0;   0;eor
       7298;20151126;    9;   0.0;   0;   0;   0;eor
       7298;20151127;    9;   3.4;   4;   0;   0;eor
       7298;20151128;    9;  10.0;   4;   0;   0;eor
       7298;20151129;    9;  11.6;   4;   0;   0;eor
       7298;20151130;    9;   8.1;   4;   0;   0;eor
       7298;20151201;    9;   1.6;   4;   0;   0;eor
       7298;20151202;    9;   0.1;   4;   0;   0;eor
       7298;20151203;    9;   3.7;   4;   0;   0;eor
       7298;20151204;    9;   1.3;   4;   0;   0;eor
       7298;20151205;    9;   0.4;   4;   0;   0;eor
       7298;20151206;    9;   0.1;   4;   0;   0;eor
       7298;20151207;    9;   0.4;   4;   0;   0;eor
       7298;20151208;    9;   3.8;   4;   0;   0;eor
       7298;20151209;    9;   0.0;   4;   0;   0;eor
       7298;20151210;    9;   8.8;   4;   0;   0;eor
       7298;20151211;    9;   9.9;   4;   0;   0;eor
       7298;20151212;    9;  14.7;   4;   0;   0;eor
       7298;20151213;    9;   0.0;   0;   0;   0;eor
       7298;20151214;    9;   0.3;   4;   0;   0;eor
       7298;20151215;    9;   0.0;   0;   0;   0;eor
       7298;20151216;    9;   4.2;   4;   0;   0;eor
       7298;20151217;    9;   0.9;   4;   0;   0;eor
       7298;20151218;    9;   0.0;   0;   0;   0;eor
       7298;20151219;    9;   0.0;   0;   0;   0;eor
       7298;20151220;    9;   0.0;   0;   0;   0;eor
       7298;20151221;    9;   4.8;   4;   0;   0;eor
       7298;20151222;    9;   8.4;   4;   0;   0;eor
       7298;20151223;    9;   1.2;   4;   0;   0;eor
       7298;20151224;    9;   0.8;   4;   0;   0;eor
       7298;20151225;    9;   9.1;   4;   0;   0;eor
       7298;20151226;    9;   5.5;   4;   0;   0;eor
       7298;20151227;    9;   0.0;   0;   0;   0;eor
       7298;20151228;    9;   0.0;   0;   0;   0;eor
       7298;20151229;    9;   0.0;   0;   0;   0;eor
       7298;20151230;    9;   0.0;   0;   0;   0;eor
       7298;20151231;    9;   1.1;   4;   0;   0;eor
       7298;20160101;    9;   0.0;   0;   0;   0;eor
       7298;20160102;    9;   0.0;   0;   0;   0;eor
       7298;20160103;    9;   0.1;   4;   0;   0;eor
       7298;20160104;    9;   0.0;   0;   0;   0;eor
       7298;20160105;    9;   0.0;   0;   0;   0;eor
       7298;20160106;    9;   0.0;   0;   0;   0;eor
       7298;20160107;    9;   3.2;   4;   0;   0;eor
       7298;20160108;    9;   0.8;   4;   2;   2;eor
       7298;20160109;    9;   0.2;   4;   0;   0;eor
       7298;20160110;    9;   5.1;   4;   0;   0;eor
       7298;20160111;    9;   2.0;   4;   0;   0;eor
       7298;20160112;    9;   3.4;   4;   0;   0;eor
       7298;20160113;    9;   0.2;   4;   0;   0;eor
       7298;20160114;    9;   5.9;   4;   0;   0;eor
       7298;20160115;    9;   0.0;   0;   0;   0;eor
       7298;20160116;    9;   0.0;   0;   0;   0;eor
       7298;20160117;    9;   0.0;   0;   0;   0;eor
       7298;20160118;    9;   0.0;   0;   0;   0;eor
       7298;20160119;    9;   1.1;   4;   0;   0;eor
       7298;20160120;    9;   0.0;   0;   0;   0;eor
       7298;20160121;    9;   0.0;   0;   0;   0;eor
       7298;20160122;    9;   3.3;   4;   0;   0;eor
       7298;20160123;    9;   0.7;   4;   2;   2;eor
       7298;20160124;    9;   5.3;   4;   0;   0;eor
       7298;20160125;    9;   0.0;   0;   0;   0;eor
       7298;20160126;    9;   3.6;   4;   0;   0;eor
       7298;20160127;    9;   5.3;   4;   0;   0;eor
       7298;20160128;    9;   0.6;   4;   0;   0;eor
       7298;20160129;    9;  17.5;   4;   0;   0;eor
       7298;20160130;    9;   8.1;   4;   0;   0;eor
       7298;20160131;    9;   6.6;   4;   0;   0;eor
       7298;20160201;    9;   3.1;   4;   0;   0;eor
       7298;20160202;    9;   1.5;   4;   0;   0;eor
       7298;20160203;    9;   3.3;   4;   0;   0;eor
       7298;20160204;    9;   0.6;   4;   0;   0;eor
       7298;20160205;    9;   2.0;   4;   0;   0;eor
       7298;20160206;    9;   0.0;   0;   0;   0;eor
       7298;20160207;    9;   2.1;   4;   0;   0;eor
       7298;20160208;    9;  13.3;   4;   0;   0;eor
       7298;20160209;    9;  14.1;   4;   0;   0;eor
       7298;20160210;    9;   3.3;   4;   0;   0;eor
       7298;20160211;    9;   0.9;   4;   0;   0;eor
       7298;20160212;    9;   0.8;   4;   0;   0;eor
       7298;20160213;    9;   0.0;   0;   0;   0;eor
       7298;20160214;    9;   0.0;   0;   0;   0;eor
       7298;20160215;    9;   0.0;   0;   0;   0;eor
       7298;20160216;    9;   0.0;   0;   0;   0;eor
       7298;20160217;    9;   0.0;   4;   0;   0;eor
       7298;20160218;    9;   0.0;   4;   0;   0;eor
       7298;20160219;    9;   4.3;   4;   0;   0;eor
       7298;20160220;    9;   8.4;   4;   0;   0;eor
       7298;20160221;    9;  10.3;   4;   0;   0;eor
       7298;20160222;    9;   1.5;   4;   0;   0;eor
       7298;20160223;    9;   0.1;   4;   0;   0;eor
       7298;20160224;    9;   2.2;   4;   0;   0;eor
       7298;20160225;    9;   0.2;   4;   0;   0;eor
       7298;20160226;    9;   0.0;   0;   0;   0;eor
       7298;20160227;    9;   0.0;   0;   0;   0;eor
       7298;20160228;    9;   0.0;   0;   0;   0;eor
       7298;20160229;    9;   0.0;   0;   0;   0;eor
       7298;20160301;    9;   4.9;   4;   0;   0;eor
       7298;20160302;    9;   9.6;   4;   0;   0;eor
       7298;20160303;    9;   1.4;   4;   0;   0;eor
       7298;20160304;    9;   3.7;   4;   0;   0;eor
       7298;20160305;    9;   1.8;   4;   0;   0;eor
       7298;20160306;    9;   0.2;   4;   0;   0;eor
       7298;20160307;    9;   0.2;   4;   0;   0;eor
       7298;20160308;    9;   0.0;   0;   0;   0;eor
       7298;20160309;    9;   0.0;   0;   0;   0;eor
       7298;20160310;    9;   0.0;   0;   0;   0;eor
       7298;20160311;    9;   0.0;   0;   0;   0;eor
       7298;20160312;    9;   0.0;   0;   0;   0;eor
       7298;20160313;    9;   0.0;   0;   0;   0;eor
       7298;20160314;    9;   0.0;   0;   0;   0;eor
       7298;20160315;    9;   0.0;   0;   0;   0;eor
       7298;20160316;    9;   0.0;   0;   0;   0;eor
       7298;20160317;    9;   0.0;   0;   0;   0;eor
       7298;20160318;    9;   0.0;   0;   0;   0;eor
       7298;20160319;    9;   0.0;   0;   0;   0;eor
       7298;20160320;    9;   0.9;   4;   0;   0;eor
       7298;20160321;    9;   2.8;   4;   0;   0;eor
       7298;20160322;    9;   0.1;   4;   0;   0;eor
       7298;20160323;    9;   0.0;   0;   0;   0;eor
       7298;20160324;    9;   2.0;   4;   0;   0;eor
       7298;20160325;    9;   2.9;   4;   0;   0;eor
       7298;20160326;    9;   0.0;   0;   0;   0;eor
       7298;20160327;    9;   4.3;   4;   0;   0;eor
       7298;20160328;    9;   0.3;   4;   0;   0;eor
       7298;20160329;    9;   3.2;   4;   0;   0;eor
       7298;20160330;    9;   3.6;   4;   0;   0;eor
       7298;20160331;    9;   0.0;   0;   0;   0;eor
       7298;20160401;    9;   0.0;   0;   0;   0;eor
       7298;20160402;    9;   0.0;   0;   0;   0;eor
       7298;20160403;    9;   0.2;   4;   0;   0;eor
       7298;20160404;    9;   0.5;   4;   0;   0;eor
       7298;20160405;    9;  11.8;   4;   0;   0;eor
       7298;20160406;    9;   4.5;   4;   0;   0;eor
       7298;20160407;    9;   6.1;   4;   0;   0;eor
       7298;20160408;    9;   0.5;   4;   0;   0;eor
       7298;20160409;    9;   0.0;   0;   0;   0;eor
       7298;20160410;    9;   0.0;   0;   0;   0;eor
       7298;20160411;    9;   1.8;   4;   0;   0;eor
       7298;20160412;    9;   0.0;   0;   0;   0;eor
       7298;20160413;    9;   2.3;   4;   0;   0;eor
       7298;20160414;    9;   0.0;   4;   0;   0;eor
       7298;20160415;    9;   0.2;   4;   0;   0;eor
       7298;20160416;    9;   1.5;   4;   0;   0;eor
       7298;20160417;    9;   0.3;   4;   0;   0;eor
       7298;20160418;    9;   1.2;   4;   0;   0;eor
       7298;20160419;    9;   0.0;   0;   0;   0;eor
       7298;20160420;    9;   0.0;   0;   0;   0;eor
       7298;20160421;    9;   0.0;   0;   0;   0;eor
       7298;20160422;    9;   0.0;   0;   0;   0;eor
       7298;20160423;    9;   0.1;   4;   0;   0;eor
       7298;20160424;    9;   4.6;   4;   0;   0;eor
       7298;20160425;    9;   8.6;   4;   0;   0;eor
       7298;20160426;    9;   6.9;   4;   0;   0;eor
       7298;20160427;    9;   4.3;   4;   0;   0;eor
       7298;20160428;    9;   2.1;   4;   0;   0;eor
       7298;20160429;    9;   6.6;   4;   0;   0;eor
       7298;20160430;    9;   0.0;   0;   0;   0;eor
       7298;20160501;    9;   0.0;   0;-999;-999;eor
       7298;20160502;    9;   0.4;   4;-999;-999;eor
       7298;20160503;    9;   3.1;   4;-999;-999;eor
       7298;20160504;    9;   0.0;   0;-999;-999;eor
       7298;20160505;    9;   0.0;   0;-999;-999;eor
       7298;20160506;    9;   0.0;   0;-999;-999;eor
       7298;20160507;    9;   0.0;   0;-999;-999;eor
       7298;20160508;    9;   0.0;   0;-999;-999;eor
       7298;20160509;    9;   0.0;   0;-999;-999;eor
       7298;20160510;    9;   0.0;   0;-999;-999;eor
       7298;20160511;    9;   0.0;   0;-999;-999;eor
       7298;20160512;    9;   0.0;   0;-999;-999;eor
       7298;20160513;    9;   0.0;   0;-999;-999;eor
       7298;20160514;    9;   5.4;   4;-999;-999;eor
       7298;20160515;    9;   1.2;   4;-999;-999;eor
       7298;20160516;    9;   0.0;   4;-999;-999;eor
       7298;20160517;    9;   0.0;   0;-999;-999;eor
       7298;20160518;    9;   0.0;   0;-999;-999;eor
       7298;20160519;    9;   0.9;   4;-999;-999;eor
       7298;20160520;    9;   1.2;   4;-999;-999;eor
       7298;20160521;    9;   0.6;   4;-999;-999;eor
