date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-05-13;0.0;0.0;9.9;97.0;0.0;0.0;True
2021-05-13;0.0;0.0;11.3;89.0;0.0;0.0;True
2021-05-13;0.0;0.0;9.6;93.0;0.0;0.0;True
2021-05-14;0.0;0.0;8.8;94.0;0.0;0.0;True
2021-05-14;0.0;0.0;9.4;95.0;0.0;0.0;True
2021-05-14;0.0;0.0;10.0;87.0;0.0;0.0;True
2021-05-14;0.0;0.0;8.9;90.0;0.0;0.0;True
2021-05-15;0.0;0.0;8.1;93.0;0.0;0.0;True
2021-05-15;0.0;0.0;7.8;89.0;0.0;0.0;True
2021-05-15;0.0;0.0;10.8;72.0;0.0;0.0;True
2021-05-15;0.0;0.0;11.8;79.0;0.0;0.0;True
2021-05-16;0.0;0.0;8.4;94.0;0.0;0.0;True
2021-05-16;0.0;0.0;8.9;97.0;0.0;0.0;True
2021-05-16;0.0;0.0;14.0;70.0;0.0;0.0;True
2021-05-16;0.0;0.0;12.0;85.0;0.0;0.0;True
2021-05-17;0.0;0.0;7.4;99.0;0.0;0.0;True
2021-05-17;0.0;0.0;9.2;91.0;0.0;0.0;True
2021-05-17;0.0;0.0;13.1;75.0;0.0;0.0;True
2021-05-17;0.0;0.0;12.2;78.0;0.0;0.0;True
2021-05-18;0.0;0.0;8.1;85.0;0.0;0.0;True
2021-05-18;0.0;0.0;10.2;90.0;0.0;0.0;True
2021-05-18;0.0;0.0;12.8;70.0;0.0;0.0;True
2021-05-18;0.0;0.0;11.0;82.0;0.0;0.0;True
2021-05-19;0.0;0.0;5.8;95.0;0.0;0.0;True
2021-05-19;0.0;0.0;9.9;79.0;0.0;0.0;True
2021-05-19;0.0;0.0;14.0;62.0;0.0;0.0;True
2021-05-19;0.0;0.0;11.3;72.0;0.0;0.0;True
2021-05-20;0.0;0.0;9.5;80.0;0.0;0.0;True
2021-05-20;0.0;0.0;9.7;79.0;0.0;0.0;True
2021-05-20;0.0;0.0;11.9;68.0;0.0;0.0;True
2021-05-20;0.0;0.0;11.7;69.0;0.0;0.0;True
2021-05-21;0.0;0.0;8.5;96.0;0.0;0.0;True
2021-05-21;0.0;0.0;11.1;83.0;0.0;0.0;True
2021-05-21;0.0;0.0;10.0;85.0;0.0;0.0;True
2021-05-21;0.0;0.0;10.1;89.0;0.0;0.0;True
2021-05-22;0.0;0.0;9.2;86.0;0.0;0.0;True
2021-05-22;0.0;0.0;9.8;81.0;0.0;0.0;True
2021-05-22;0.0;0.0;10.6;94.0;0.0;0.0;True
2021-05-22;0.0;0.0;10.5;87.0;0.0;0.0;True
2021-05-23;0.0;0.0;9.2;88.0;0.0;0.0;True
2021-05-23;0.0;0.0;9.5;71.0;0.0;0.0;True
2021-05-23;0.0;0.0;12.4;65.0;0.0;0.0;True
2021-05-23;0.0;0.0;11.4;75.0;0.0;0.0;True
2021-05-24;0.0;0.0;8.4;91.0;0.0;0.0;True
2021-05-24;0.0;0.0;10.3;77.0;0.0;0.0;True
2021-05-24;0.0;0.0;19.1;54.0;0.0;0.0;True
2021-05-24;0.0;0.0;11.8;89.0;0.0;0.0;True
2021-05-25;0.0;0.0;10.8;97.0;0.0;0.0;True
2021-05-25;0.0;0.0;11.0;90.0;0.0;0.0;True
2021-05-25;0.0;0.0;11.1;76.0;0.0;0.0;True
2021-05-25;0.0;0.0;10.1;92.0;0.0;0.0;True
2021-05-26;0.0;0.0;8.6;82.0;0.0;0.0;True
2021-05-26;0.0;0.0;9.9;82.0;0.0;0.0;True
2021-05-26;0.0;0.0;9.3;91.0;0.0;0.0;True
2021-05-26;0.0;0.0;9.9;94.0;0.0;0.0;True
2021-05-27;0.0;0.0;10.0;97.0;0.0;0.0;True
2021-05-27;0.0;0.0;9.9;96.0;0.0;0.0;True
2021-05-27;0.0;0.0;13.7;75.0;0.0;0.0;True
2021-05-27;0.0;0.0;12.2;78.0;0.0;0.0;True
2021-05-28;0.0;0.0;6.9;93.0;0.0;0.0;True
2021-05-28;0.0;0.0;9.9;87.0;0.0;0.0;True
2021-05-28;0.0;0.0;12.3;85.0;0.0;0.0;True
2021-05-28;0.0;0.0;10.2;83.0;0.0;0.0;True
2021-05-29;0.0;0.0;9.0;88.0;0.0;0.0;True
2021-05-29;0.0;0.0;8.8;87.0;0.0;0.0;True
2021-05-29;0.0;0.0;12.0;78.0;0.0;0.0;True
2021-05-29;0.0;0.0;11.9;81.0;0.0;0.0;True
2021-05-30;0.0;0.0;8.6;96.0;0.0;0.0;True
2021-05-30;0.0;0.0;10.0;91.0;0.0;0.0;True
2021-05-30;0.0;0.0;16.0;79.0;0.0;0.0;True
2021-05-30;0.0;0.0;15.8;73.0;0.0;0.0;True
2021-05-31;0.0;0.0;7.5;100.0;0.0;0.0;True
2021-05-31;0.0;0.0;12.5;90.0;0.0;0.0;True
2021-05-31;0.0;0.0;20.1;48.0;0.0;0.0;True
2021-05-31;0.0;0.0;19.1;56.0;0.0;0.0;True
2021-06-01;0.0;0.0;9.4;95.0;0.0;0.0;True
2021-06-01;0.0;0.0;12.6;85.0;0.0;0.0;True
2021-06-01;0.0;0.0;21.0;49.0;0.0;0.0;True
2021-06-01;0.0;0.0;17.9;70.0;0.0;0.0;True
2021-06-02;0.0;0.0;10.5;85.0;0.0;0.0;True
2021-06-02;0.0;0.0;12.4;77.0;0.0;0.0;True
2021-06-02;0.0;0.0;16.0;62.0;0.0;0.0;True
2021-06-02;0.0;0.0;16.3;73.0;0.0;0.0;True
2021-06-03;0.0;0.0;14.2;91.0;0.0;0.0;True
2021-06-03;0.0;0.0;16.4;77.0;0.0;0.0;True
2021-06-03;0.0;0.0;20.8;64.0;0.0;0.0;True
2021-06-03;0.0;0.0;16.3;89.0;0.0;0.0;True
2021-06-04;0.0;0.0;14.5;87.0;0.0;0.0;True
2021-06-04;0.0;0.0;15.2;87.0;0.0;0.0;True
2021-06-04;0.0;0.0;23.1;63.0;0.0;0.0;True
2021-06-04;0.0;0.0;19.1;66.0;0.0;0.0;True
2021-06-05;0.0;0.0;13.7;87.0;0.0;0.0;True
2021-06-05;0.0;0.0;17.0;80.0;0.0;0.0;True
2021-06-05;0.0;0.0;22.5;63.0;0.0;0.0;True
2021-06-05;0.0;0.0;19.6;66.0;0.0;0.0;True
2021-06-06;0.0;0.0;15.9;82.0;0.0;0.0;True
2021-06-06;0.0;0.0;15.6;83.0;0.0;0.0;True
2021-06-06;0.0;0.0;18.8;85.0;0.0;0.0;True
2021-06-06;0.0;0.0;18.7;85.0;0.0;0.0;True
2021-06-07;0.0;0.0;15.1;93.0;0.0;0.0;True
2021-06-07;0.0;0.0;15.0;90.0;0.0;0.0;True
2021-06-07;0.0;0.0;20.1;71.0;0.0;0.0;True
2021-06-07;0.0;0.0;17.4;77.0;0.0;0.0;True
2021-06-08;0.0;0.0;11.3;99.0;0.0;0.0;True
2021-06-08;0.0;0.0;13.1;84.0;0.0;0.0;True
2021-06-08;0.0;0.0;21.0;59.0;0.0;0.0;True
2021-06-08;0.0;0.0;19.6;53.0;0.0;0.0;True
2021-06-09;0.0;0.0;10.9;94.0;0.0;0.0;True
2021-06-09;0.0;0.0;16.4;71.0;0.0;0.0;True
2021-06-09;0.0;0.0;21.4;46.0;0.0;0.0;True
2021-06-09;0.0;0.0;20.2;56.0;0.0;0.0;True
2021-06-10;0.0;0.0;12.2;98.0;0.0;0.0;True
2021-06-10;0.0;0.0;16.3;82.0;0.0;0.0;True
2021-06-10;0.0;0.0;21.3;60.0;0.0;0.0;True
2021-06-10;0.0;0.0;19.6;62.0;0.0;0.0;True
2021-06-11;0.0;0.0;13.7;94.0;0.0;0.0;True
2021-06-11;0.0;0.0;18.3;85.0;0.0;0.0;True
2021-06-11;0.0;0.0;19.8;75.0;0.0;0.0;True
2021-06-11;0.0;0.0;17.6;86.0;0.0;0.0;True
2021-06-12;0.0;0.0;15.9;92.0;0.0;0.0;True
2021-06-12;0.0;0.0;15.9;82.0;0.0;0.0;True
2021-06-12;0.0;0.0;17.7;67.0;0.0;0.0;True
2021-06-12;0.0;0.0;14.5;64.0;0.0;0.0;True
2021-06-13;0.0;0.0;12.6;73.0;0.0;0.0;True
2021-06-13;0.0;0.0;13.8;73.0;0.0;0.0;True
2021-06-13;0.0;0.0;17.7;70.0;0.0;0.0;True
2021-06-13;0.0;0.0;16.2;72.0;0.0;0.0;True
2021-06-14;0.0;0.0;12.0;95.0;0.0;0.0;True
2021-06-14;0.0;0.0;15.3;85.0;0.0;0.0;True
2021-06-14;0.0;0.0;22.1;49.0;0.0;0.0;True
2021-06-14;0.0;0.0;16.9;86.0;0.0;0.0;True
2021-06-15;0.0;0.0;12.5;89.0;0.0;0.0;True
2021-06-15;0.0;0.0;14.6;76.0;0.0;0.0;True
2021-06-15;0.0;0.0;17.4;63.0;0.0;0.0;True
2021-06-15;0.0;0.0;16.1;64.0;0.0;0.0;True
2021-06-16;0.0;0.0;8.6;100.0;0.0;0.0;True
2021-06-16;0.0;0.0;14.2;80.0;0.0;0.0;True
2021-06-16;0.0;0.0;22.5;44.0;0.0;0.0;True
2021-06-16;0.0;0.0;21.6;58.0;0.0;0.0;True
2021-06-17;0.0;0.0;17.4;79.0;0.0;0.0;True
2021-06-17;0.0;0.0;21.9;63.0;0.0;0.0;True
2021-06-17;0.0;0.0;31.3;38.0;0.0;0.0;True
2021-06-17;0.0;0.0;31.0;43.0;0.0;0.0;True
2021-06-18;0.0;0.0;19.1;87.0;0.0;0.0;True
2021-06-18;0.0;0.0;19.1;87.0;0.0;0.0;True
2021-06-18;0.0;0.0;27.4;55.0;0.0;0.0;True
2021-06-18;0.0;0.0;25.6;66.0;0.0;0.0;True
2021-06-19;0.0;0.0;20.3;91.0;0.0;0.0;True
2021-06-19;0.0;0.0;21.6;86.0;0.0;0.0;True
2021-06-19;0.0;0.0;22.2;71.0;0.0;0.0;True
2021-06-19;0.0;0.0;18.4;82.0;0.0;0.0;True
2021-06-20;0.0;0.0;13.1;97.0;0.0;0.0;True
2021-06-20;0.0;0.0;17.2;98.0;0.0;0.0;True
2021-06-20;0.0;0.0;21.3;73.0;0.0;0.0;True
2021-06-20;0.0;0.0;15.9;77.0;0.0;0.0;True
2021-06-21;0.0;0.0;13.9;87.0;0.0;0.0;True
2021-06-21;0.0;0.0;13.7;82.0;0.0;0.0;True
2021-06-21;0.0;0.0;13.1;92.0;0.0;0.0;True
2021-06-21;0.0;0.0;13.7;87.0;0.0;0.0;True
2021-06-22;0.0;0.0;12.6;87.0;0.0;0.0;True
2021-06-22;0.0;0.0;13.9;78.0;0.0;0.0;True
2021-06-22;0.0;0.0;15.3;73.0;0.0;0.0;True
2021-06-22;0.0;0.0;13.6;84.0;0.0;0.0;True
2021-06-23;0.0;0.0;13.7;90.0;0.0;0.0;True
2021-06-23;0.0;0.0;14.0;90.0;0.0;0.0;True
2021-06-23;0.0;0.0;16.1;79.0;0.0;0.0;True
2021-06-23;0.0;0.0;15.1;78.0;0.0;0.0;True
2021-06-24;0.0;0.0;9.8;97.0;0.0;0.0;True
2021-06-24;0.0;0.0;12.2;88.0;0.0;0.0;True
2021-06-24;0.0;0.0;16.9;71.0;0.0;0.0;True
2021-06-24;0.0;0.0;16.0;68.0;0.0;0.0;True
2021-06-25;0.0;0.0;10.6;98.0;0.0;0.0;True
2021-06-25;0.0;0.0;15.0;75.0;0.0;0.0;True
2021-06-25;0.0;0.0;18.2;55.0;0.0;0.0;True
2021-06-25;0.0;0.0;18.1;65.0;0.0;0.0;True
2021-06-26;0.0;0.0;15.4;82.0;0.0;0.0;True
2021-06-26;0.0;0.0;17.1;76.0;0.0;0.0;True
2021-06-26;0.0;0.0;20.4;62.0;0.0;0.0;True
2021-06-26;0.0;0.0;20.3;76.0;0.0;0.0;True
2021-06-27;0.0;0.0;12.8;97.0;0.0;0.0;True
2021-06-27;0.0;0.0;15.9;80.0;0.0;0.0;True
2021-06-27;0.0;0.0;20.1;65.0;0.0;0.0;True
2021-06-27;0.0;0.0;18.1;70.0;0.0;0.0;True
2021-06-28;0.0;0.0;10.7;97.0;0.0;0.0;True
2021-06-28;0.0;0.0;15.0;82.0;0.0;0.0;True
2021-06-28;0.0;0.0;25.9;51.0;0.0;0.0;True
2021-06-28;0.0;0.0;23.4;65.0;0.0;0.0;True
2021-06-29;0.0;0.0;18.7;75.0;0.0;0.0;True
2021-06-29;0.0;0.0;20.2;85.0;0.0;0.0;True
2021-06-29;0.0;0.0;24.0;72.0;0.0;0.0;True
2021-06-29;0.0;0.0;19.1;91.0;0.0;0.0;True
2021-06-30;0.0;0.0;16.9;96.0;0.0;0.0;True
2021-06-30;0.0;0.0;17.0;94.0;0.0;0.0;True
2021-06-30;0.0;0.0;22.8;68.0;0.0;0.0;True
2021-06-30;0.0;0.0;18.8;88.0;0.0;0.0;True
2021-07-01;0.0;0.0;17.3;94.0;0.0;0.0;True
2021-07-01;0.0;0.0;17.7;93.0;0.0;0.0;True
2021-07-01;0.0;0.0;20.7;64.0;0.0;0.0;True
2021-07-01;0.0;0.0;18.3;88.0;0.0;0.0;True
2021-07-02;0.0;0.0;14.2;100.0;0.0;0.0;True
2021-07-02;0.0;0.0;17.4;88.0;0.0;0.0;True
2021-07-02;0.0;0.0;20.7;77.0;0.0;0.0;True
2021-07-02;0.0;0.0;18.3;74.0;0.0;0.0;True
2021-07-03;0.0;0.0;14.4;90.0;0.0;0.0;True
2021-07-03;0.0;0.0;15.5;84.0;0.0;0.0;True
2021-07-03;0.0;0.0;18.5;75.0;0.0;0.0;True
2021-07-03;0.0;0.0;18.9;75.0;0.0;0.0;True
2021-07-04;0.0;0.0;11.2;100.0;0.0;0.0;True
2021-07-04;0.0;0.0;13.1;100.0;0.0;0.0;True
2021-07-04;0.0;0.0;21.2;67.0;0.0;0.0;True
2021-07-04;0.0;0.0;21.6;62.0;0.0;0.0;True
2021-07-05;0.0;0.0;14.8;89.0;0.0;0.0;True
2021-07-05;0.0;0.0;16.7;98.0;0.0;0.0;True
2021-07-05;0.0;0.0;17.7;77.0;0.0;0.0;True
2021-07-05;0.0;0.0;18.8;67.0;0.0;0.0;True
2021-07-06;0.0;0.0;14.1;90.0;0.0;0.0;True
2021-07-06;0.0;0.0;18.0;88.0;0.0;0.0;True
2021-07-06;0.0;0.0;21.3;80.0;0.0;0.0;True
2021-07-06;0.0;0.0;20.8;66.0;0.0;0.0;True
2021-07-07;0.0;0.0;16.0;81.0;0.0;0.0;True
2021-07-07;0.0;0.0;16.0;80.0;0.0;0.0;True
2021-07-07;0.0;0.0;22.4;51.0;0.0;0.0;True
2021-07-07;0.0;0.0;19.5;74.0;0.0;0.0;True
2021-07-08;0.0;0.0;13.5;100.0;0.0;0.0;True
2021-07-08;0.0;0.0;15.5;99.0;0.0;0.0;True
2021-07-08;0.0;0.0;24.8;53.0;0.0;0.0;True
2021-07-08;0.0;0.0;21.5;68.0;0.0;0.0;True
2021-07-09;0.0;0.0;16.6;89.0;0.0;0.0;True
2021-07-09;0.0;0.0;18.3;81.0;0.0;0.0;True
2021-07-09;0.0;0.0;22.7;74.0;0.0;0.0;True
2021-07-09;0.0;0.0;17.9;88.0;0.0;0.0;True
2021-07-10;0.0;0.0;17.0;96.0;0.0;0.0;True
2021-07-10;0.0;0.0;16.3;91.0;0.0;0.0;True
2021-07-10;0.0;0.0;18.9;70.0;0.0;0.0;True
2021-07-10;0.0;0.0;17.7;73.0;0.0;0.0;True
2021-07-11;0.0;0.0;10.9;99.0;0.0;0.0;True
2021-07-11;0.0;0.0;15.2;89.0;0.0;0.0;True
2021-07-11;0.0;0.0;22.7;60.0;0.0;0.0;True
2021-07-11;0.0;0.0;22.0;70.0;0.0;0.0;True
2021-07-12;0.0;0.0;18.7;88.0;0.0;0.0;True
2021-07-12;0.0;0.0;20.4;79.0;0.0;0.0;True
2021-07-12;0.0;0.0;24.7;68.0;0.0;0.0;True
2021-07-12;0.0;0.0;22.6;73.0;0.0;0.0;True
2021-07-13;0.0;0.0;19.3;92.0;0.0;0.0;True
2021-07-13;0.0;0.0;19.9;93.0;0.0;0.0;True
2021-07-13;0.0;0.0;24.8;73.0;0.0;0.0;True
2021-07-13;0.0;0.0;24.2;74.0;0.0;0.0;True
2021-07-14;0.0;0.0;18.2;97.0;0.0;0.0;True
2021-07-14;0.0;0.0;20.9;88.0;0.0;0.0;True
2021-07-14;0.0;0.0;28.0;54.0;0.0;0.0;True
2021-07-14;0.0;0.0;26.0;66.0;0.0;0.0;True
2021-07-15;0.0;0.0;21.4;90.0;0.0;0.0;True
2021-07-15;0.0;0.0;20.9;87.0;0.0;0.0;True
2021-07-15;0.0;0.0;27.3;62.0;0.0;0.0;True
2021-07-15;0.0;0.0;22.0;75.0;0.0;0.0;True
2021-07-16;0.0;0.0;16.7;92.0;0.0;0.0;True
2021-07-16;0.0;0.0;18.3;84.0;0.0;0.0;True
2021-07-16;0.0;0.0;24.3;65.0;0.0;0.0;True
2021-07-16;0.0;0.0;23.3;76.0;0.0;0.0;True
2021-07-17;0.0;0.0;17.5;72.0;0.0;0.0;True
2021-07-17;0.0;0.0;18.9;79.0;0.0;0.0;True
2021-07-17;0.0;0.0;23.4;60.0;0.0;0.0;True
2021-07-17;0.0;0.0;20.5;73.0;0.0;0.0;True
2021-07-18;0.0;0.0;16.4;94.0;0.0;0.0;True
2021-07-18;0.0;0.0;18.8;83.0;0.0;0.0;True
2021-07-18;0.0;0.0;20.2;71.0;0.0;0.0;True
2021-07-18;0.0;0.0;16.7;68.0;0.0;0.0;True
2021-07-19;0.0;0.0;15.4;71.0;0.0;0.0;True
2021-07-19;0.0;0.0;15.8;68.0;0.0;0.0;True
2021-07-19;0.0;0.0;17.2;68.0;0.0;0.0;True
2021-07-19;0.0;0.0;17.5;67.0;0.0;0.0;True
2021-07-20;0.0;0.0;11.8;92.0;0.0;0.0;True
2021-07-20;0.0;0.0;15.9;71.0;0.0;0.0;True
2021-07-20;0.0;0.0;19.2;63.0;0.0;0.0;True
2021-07-20;0.0;0.0;17.8;82.0;0.0;0.0;True
2021-07-21;0.0;0.0;16.8;87.0;0.0;0.0;True
2021-07-21;0.0;0.0;15.9;81.0;0.0;0.0;True
2021-07-21;0.0;0.0;18.5;63.0;0.0;0.0;True
2021-07-21;0.0;0.0;16.6;65.0;0.0;0.0;True
2021-07-22;0.0;0.0;13.3;86.0;0.0;0.0;True
2021-07-22;0.0;0.0;15.5;66.0;0.0;0.0;True
2021-07-22;0.0;0.0;17.8;66.0;0.0;0.0;True
2021-07-22;0.0;0.0;17.2;71.0;0.0;0.0;True
2021-07-23;0.0;0.0;15.3;80.0;0.0;0.0;True
2021-07-23;0.0;0.0;15.6;81.0;0.0;0.0;True
2021-07-23;0.0;0.0;17.2;76.0;0.0;0.0;True
2021-07-23;0.0;0.0;17.9;74.0;0.0;0.0;True
2021-07-24;0.0;0.0;15.1;89.0;0.0;0.0;True
2021-07-24;0.0;0.0;16.9;78.0;0.0;0.0;True
2021-07-24;0.0;0.0;24.0;47.0;0.0;0.0;True
2021-07-24;0.0;0.0;22.5;68.0;0.0;0.0;True
2021-07-25;0.0;0.0;20.0;78.0;0.0;0.0;True
2021-07-25;0.0;0.0;19.6;85.0;0.0;0.0;True
2021-07-25;0.0;0.0;24.8;60.0;0.0;0.0;True
2021-07-25;0.0;0.0;23.1;71.0;0.0;0.0;True
2021-07-26;0.0;0.0;17.5;97.0;0.0;0.0;True
2021-07-26;0.0;0.0;17.8;100.0;0.0;0.0;True
2021-07-26;0.0;0.0;26.2;57.0;0.0;0.0;True
2021-07-26;0.0;0.0;21.6;73.0;0.0;0.0;True
2021-07-27;0.0;0.0;16.0;100.0;0.0;0.0;True
2021-07-27;0.0;0.0;17.2;97.0;0.0;0.0;True
2021-07-27;0.0;0.0;21.2;74.0;0.0;0.0;True
2021-07-27;0.0;0.0;21.8;66.0;0.0;0.0;True
2021-07-28;0.0;0.0;18.0;89.0;0.0;0.0;True
2021-07-28;0.0;0.0;17.1;93.0;0.0;0.0;True
2021-07-28;0.0;0.0;21.2;66.0;0.0;0.0;True
2021-07-28;0.0;0.0;17.2;87.0;0.0;0.0;True
2021-07-29;0.0;0.0;16.4;83.0;0.0;0.0;True
2021-07-29;0.0;0.0;16.5;76.0;0.0;0.0;True
2021-07-29;0.0;0.0;18.1;67.0;0.0;0.0;True
2021-07-29;0.0;0.0;15.0;89.0;0.0;0.0;True
2021-07-30;0.0;0.0;17.6;75.0;0.0;0.0;True
2021-07-30;0.0;0.0;17.8;76.0;0.0;0.0;True
2021-07-30;0.0;0.0;20.5;63.0;0.0;0.0;True
2021-07-30;0.0;0.0;19.3;71.0;0.0;0.0;True
2021-07-31;0.0;0.0;15.9;93.0;0.0;0.0;True
2021-07-31;0.0;0.0;15.0;91.0;0.0;0.0;True
2021-07-31;0.0;0.0;16.5;91.0;0.0;0.0;True
2021-07-31;0.0;0.0;17.6;82.0;0.0;0.0;True
2021-08-01;0.0;0.0;14.8;86.0;0.0;0.0;True
2021-08-01;0.0;0.0;16.4;76.0;0.0;0.0;True
2021-08-01;0.0;0.0;18.6;63.0;0.0;0.0;True
2021-08-01;0.0;0.0;16.5;68.0;0.0;0.0;True
2021-08-02;0.0;0.0;14.8;77.0;0.0;0.0;True
2021-08-02;0.0;0.0;14.7;82.0;0.0;0.0;True
2021-08-02;0.0;0.0;18.1;71.0;0.0;0.0;True
2021-08-02;0.0;0.0;16.1;76.0;0.0;0.0;True
2021-08-03;0.0;0.0;14.7;79.0;0.0;0.0;True
2021-08-03;0.0;0.0;14.0;89.0;0.0;0.0;True
2021-08-03;0.0;0.0;19.3;56.0;0.0;0.0;True
2021-08-03;0.0;0.0;17.3;63.0;0.0;0.0;True
2021-08-04;0.0;0.0;9.6;98.0;0.0;0.0;True
2021-08-04;0.0;0.0;12.2;89.0;0.0;0.0;True
2021-08-04;0.0;0.0;20.4;49.0;0.0;0.0;True
2021-08-04;0.0;0.0;18.3;70.0;0.0;0.0;True
2021-08-05;0.0;0.0;12.8;92.0;0.0;0.0;True
2021-08-05;0.0;0.0;16.0;89.0;0.0;0.0;True
2021-08-05;0.0;0.0;20.8;66.0;0.0;0.0;True
2021-08-05;0.0;0.0;18.4;70.0;0.0;0.0;True
2021-08-06;0.0;0.0;17.0;83.0;0.0;0.0;True
2021-08-06;0.0;0.0;16.7;89.0;0.0;0.0;True
2021-08-06;0.0;0.0;23.1;57.0;0.0;0.0;True
2021-08-06;0.0;0.0;16.8;94.0;0.0;0.0;True
2021-08-07;0.0;0.0;14.0;96.0;0.0;0.0;True
2021-08-07;0.0;0.0;16.0;96.0;0.0;0.0;True
2021-08-07;0.0;0.0;20.5;64.0;0.0;0.0;True
2021-08-07;0.0;0.0;15.7;90.0;0.0;0.0;True
2021-08-08;0.0;0.0;14.8;95.0;0.0;0.0;True
2021-08-08;0.0;0.0;14.9;96.0;0.0;0.0;True
2021-08-08;0.0;0.0;17.5;85.0;0.0;0.0;True
2021-08-08;0.0;0.0;18.4;73.0;0.0;0.0;True
2021-08-09;0.0;0.0;14.6;86.0;0.0;0.0;True
2021-08-09;0.0;0.0;15.4;94.0;0.0;0.0;True
2021-08-09;0.0;0.0;17.8;77.0;0.0;0.0;True
2021-08-09;0.0;0.0;18.6;70.0;0.0;0.0;True
2021-08-10;0.0;0.0;13.7;94.0;0.0;0.0;True
2021-08-10;0.0;0.0;14.8;97.0;0.0;0.0;True
2021-08-10;0.0;0.0;18.4;70.0;0.0;0.0;True
2021-08-10;0.0;0.0;18.0;77.0;0.0;0.0;True
2021-08-11;0.0;0.0;14.9;95.0;0.0;0.0;True
2021-08-11;0.0;0.0;16.8;84.0;0.0;0.0;True
2021-08-11;0.0;0.0;21.0;63.0;0.0;0.0;True
2021-08-11;0.0;0.0;18.9;75.0;0.0;0.0;True
2021-08-12;0.0;0.0;13.8;98.0;0.0;0.0;True
2021-08-12;0.0;0.0;16.1;86.0;0.0;0.0;True
2021-08-12;0.0;0.0;22.8;57.0;0.0;0.0;True
2021-08-12;0.0;0.0;21.6;71.0;0.0;0.0;True
2021-08-13;0.0;0.0;17.5;84.0;0.0;0.0;True
2021-08-13;0.0;0.0;17.7;88.0;0.0;0.0;True
2021-08-13;0.0;0.0;21.5;70.0;0.0;0.0;True
2021-08-13;0.0;0.0;17.8;67.0;0.0;0.0;True
2021-08-14;0.0;0.0;15.4;84.0;0.0;0.0;True
2021-08-14;0.0;0.0;17.7;90.0;0.0;0.0;True
2021-08-14;0.0;0.0;19.2;79.0;0.0;0.0;True
2021-08-14;0.0;0.0;17.3;77.0;0.0;0.0;True
2021-08-15;0.0;0.0;15.6;79.0;0.0;0.0;True
2021-08-15;0.0;0.0;16.8;83.0;0.0;0.0;True
2021-08-15;0.0;0.0;18.9;69.0;0.0;0.0;True
2021-08-15;0.0;0.0;20.6;76.0;0.0;0.0;True
2021-08-16;0.0;0.0;16.1;87.0;0.0;0.0;True
2021-08-16;0.0;0.0;14.7;98.0;0.0;0.0;True
2021-08-16;0.0;0.0;17.5;70.0;0.0;0.0;True
2021-08-16;0.0;0.0;12.9;89.0;0.0;0.0;True
2021-08-17;0.0;0.0;13.3;85.0;0.0;0.0;True
2021-08-17;0.0;0.0;15.8;82.0;0.0;0.0;True
2021-08-17;0.0;0.0;16.5;89.0;0.0;0.0;True
2021-08-17;0.0;0.0;15.5;91.0;0.0;0.0;True
2021-08-18;0.0;0.0;15.0;82.0;0.0;0.0;True
2021-08-18;0.0;0.0;15.3;89.0;0.0;0.0;True
2021-08-18;0.0;0.0;16.2;82.0;0.0;0.0;True
2021-08-18;0.0;0.0;16.9;81.0;0.0;0.0;True
2021-08-19;0.0;0.0;14.0;92.0;0.0;0.0;True
2021-08-19;0.0;0.0;15.3;85.0;0.0;0.0;True
2021-08-19;0.0;0.0;17.2;77.0;0.0;0.0;True
2021-08-19;0.0;0.0;16.0;78.0;0.0;0.0;True
2021-08-20;0.0;0.0;13.4;88.0;0.0;0.0;True
2021-08-20;0.0;0.0;14.8;92.0;0.0;0.0;True
2021-08-20;0.0;0.0;16.5;81.0;0.0;0.0;True
2021-08-20;0.0;0.0;16.4;79.0;0.0;0.0;True
2021-08-21;0.0;0.0;10.5;98.0;0.0;0.0;True
2021-08-21;0.0;0.0;12.8;93.0;0.0;0.0;True
2021-08-21;0.0;0.0;19.8;59.0;0.0;0.0;True
2021-08-21;0.0;0.0;17.9;78.0;0.0;0.0;True
2021-08-22;0.0;0.0;13.5;89.0;0.0;0.0;True
2021-08-22;0.0;0.0;15.2;75.0;0.0;0.0;True
2021-08-22;0.0;0.0;17.4;68.0;0.0;0.0;True
2021-08-22;0.0;0.0;15.9;83.0;0.0;0.0;True
2021-08-23;0.0;0.0;11.0;95.0;0.0;0.0;True
2021-08-23;0.0;0.0;12.3;91.0;0.0;0.0;True
2021-08-23;0.0;0.0;21.6;47.0;0.0;0.0;True
2021-08-23;0.0;0.0;18.4;66.0;0.0;0.0;True
2021-08-24;0.0;0.0;10.8;98.0;0.0;0.0;True
2021-08-24;0.0;0.0;11.5;95.0;0.0;0.0;True
2021-08-24;0.0;0.0;20.0;56.0;0.0;0.0;True
2021-08-24;0.0;0.0;17.5;76.0;0.0;0.0;True
2021-08-25;0.0;0.0;10.8;98.0;0.0;0.0;True
2021-08-25;0.0;0.0;15.2;80.0;0.0;0.0;True
2021-08-25;0.0;0.0;16.6;86.0;0.0;0.0;True
2021-08-25;0.0;0.0;16.0;78.0;0.0;0.0;True
2021-08-26;0.0;0.0;13.5;95.0;0.0;0.0;True
2021-08-26;0.0;0.0;12.7;86.0;0.0;0.0;True
2021-08-26;0.0;0.0;16.7;59.0;0.0;0.0;True
2021-08-26;0.0;0.0;15.1;72.0;0.0;0.0;True
