date;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
061707;13.661538461538461;79.96153846153847;13.892307692307693;81.15384615384616;5;7.730769230769231;18;3;0.7153846153846154
061712;13.991111111111111;82.17777777777778;15.906666666666666;73.66666666666667;4;8.044444444444444;21;4;0.3755555555555556
061714;13.892307692307693;81.15384615384616;15.8;74.34615384615384;5;7.884615384615385;19;4;0.7153846153846154
061718;15.897777777777778;73.8;15.175555555555555;77.06666666666666;5;7.866666666666666;19;3;0.43777777777777777
061721;15.8;74.34615384615384;13.903846153846153;81.5;4;7.769230769230769;19;3;0.7153846153846154
061800;14.8;76.64;13.056;83.84;4;7.96;18;3;1.992
061806;14.286666666666665;81.0;14.695555555555554;83.2;5;7.2444444444444445;19;3;2.011111111111111
061807;13.903846153846153;81.5;14.080769230769231;84.11538461538461;6;7.5;20;3;2.9192307692307695
061812;14.678260869565218;82.97826086956522;17.210869565217394;73.52173913043478;4;7.6521739130434785;19;4;1.9673913043478262
061814;14.080769230769231;84.11538461538461;16.042307692307695;78.42307692307692;5;7.730769230769231;18;4;2.9192307692307695
061818;17.154545454545453;73.31818181818181;16.043181818181818;75.1590909090909;4;7.886363636363637;18;3;1.8386363636363638
061821;16.042307692307695;78.42307692307692;14.242307692307692;83.07692307692308;5;7.576923076923077;17;3;2.9192307692307695
061900;15.636;76.24;13.62;85.28;3;7.4;19;3;1.124
061906;15.052173913043477;80.19565217391305;14.656521739130437;82.3913043478261;5;7.565217391304348;19;4;1.0956521739130436
061907;14.242307692307692;83.07692307692308;14.034615384615384;84.61538461538461;5;7.230769230769231;19;4;2.0
061912;14.656521739130437;82.3913043478261;16.83695652173913;73.26086956521739;4;7.543478260869565;20;4;1.0956521739130436
061914;14.034615384615384;84.61538461538461;16.26153846153846;72.46153846153847;5;7.769230769230769;20;5;2.0
061918;16.83695652173913;73.26086956521739;15.67608695652174;77.19565217391305;4;7.891304347826087;20;3;1.0956521739130436
061921;16.26153846153846;72.46153846153847;13.107692307692307;82.96153846153847;4;8.0;20;4;2.0
062000;15.62;76.6;13.6;84.56;3;7.24;18;3;2.8960000000000004
062006;14.578260869565218;81.52173913043478;14.552173913043477;83.95652173913044;5;7.217391304347826;20;3;2.526086956521739
062007;13.107692307692307;82.96153846153847;14.015384615384615;80.26923076923077;5;7.8076923076923075;20;4;1.646153846153846
062012;14.552173913043477;83.95652173913044;16.821739130434782;73.15217391304348;5;7.565217391304348;18;4;2.526086956521739
062014;14.015384615384615;80.26923076923077;16.623076923076923;67.53846153846153;4;8.192307692307692;20;4;1.646153846153846
062018;16.862222222222222;73.04444444444445;15.844444444444445;78.06666666666666;5;7.822222222222222;18;3;2.582222222222222
062021;16.623076923076923;67.53846153846153;13.896153846153847;83.42307692307692;4;7.884615384615385;21;3;1.646153846153846
062100;15.653846153846153;76.3076923076923;13.692307692307692;87.42307692307692;5;7.0;20;4;1.05
062106;14.717391304347826;84.34782608695652;14.441304347826087;85.71739130434783;6;7.239130434782608;20;3;2.730434782608696
062107;13.896153846153847;83.42307692307692;14.169230769230769;82.11538461538461;5;7.538461538461538;20;3;2.5923076923076924
062112;14.441304347826087;85.71739130434783;16.430434782608696;75.30434782608695;5;7.6521739130434785;20;4;2.730434782608696
062114;14.169230769230769;82.11538461538461;16.5;72.5;4;8.038461538461538;20;3;2.5923076923076924
062118;16.430434782608696;75.30434782608695;15.691304347826087;76.82608695652173;4;7.891304347826087;21;3;2.730434782608696
062121;16.5;72.5;14.01923076923077;81.42307692307692;4;8.038461538461538;18;3;2.5923076923076924
062200;15.592307692307692;77.1923076923077;13.407692307692308;86.8076923076923;3;7.576923076923077;21;3;1.3846153846153846
062206;14.456521739130435;82.26086956521739;14.380434782608695;83.47826086956522;5;7.543478260869565;21;3;2.0630434782608695
062207;14.01923076923077;81.42307692307692;14.100000000000001;82.1923076923077;6;7.538461538461538;19;4;1.830769230769231
062212;14.380434782608695;83.47826086956522;16.652173913043477;72.82608695652173;5;7.695652173913044;19;4;2.0630434782608695
062214;14.100000000000001;82.1923076923077;16.03846153846154;75.26923076923077;6;7.769230769230769;20;4;1.830769230769231
062218;16.652173913043477;72.82608695652173;15.815217391304348;76.19565217391305;4;7.804347826086956;19;3;2.0630434782608695
062221;16.03846153846154;75.26923076923077;13.819230769230769;84.5;6;7.846153846153846;20;4;1.830769230769231
062300;15.311538461538463;78.57692307692308;13.792307692307693;85.1923076923077;5;7.461538461538462;18;3;1.8615384615384618
062306;14.956521739130435;79.93478260869566;14.934782608695652;84.1086956521739;5;7.478260869565218;19;4;1.4217391304347828
062307;13.819230769230769;84.5;14.092307692307692;80.42307692307692;5;8.038461538461538;22;4;2.430769230769231
062312;14.934782608695652;84.1086956521739;16.630434782608695;76.1304347826087;5;7.608695652173913;19;4;1.4217391304347828
062314;14.092307692307692;80.42307692307692;15.726923076923075;74.26923076923077;5;7.961538461538462;21;4;2.430769230769231
062318;16.630434782608695;76.1304347826087;16.09565217391304;77.78260869565217;5;7.782608695652174;19;3;1.4217391304347828
062321;15.726923076923075;74.26923076923077;13.603846153846153;84.88461538461539;4;7.846153846153846;20;4;2.430769230769231
062400;15.596153846153847;80.11538461538461;13.715384615384616;88.0;4;6.923076923076923;18;3;0.5115384615384616
062406;15.032608695652174;82.23913043478261;15.145652173913044;81.73913043478261;4;7.608695652173913;19;4;0.991304347826087
062407;13.603846153846153;84.88461538461539;13.957692307692307;81.46153846153847;5;7.961538461538462;20;4;2.776923076923077
062412;15.145652173913044;81.73913043478261;17.039130434782606;73.67391304347827;4;7.760869565217392;19;4;0.991304347826087
062414;13.957692307692307;81.46153846153847;16.203846153846154;71.46153846153847;4;8.115384615384615;20;4;2.776923076923077
062418;17.061363636363637;73.56818181818181;16.263636363636365;76.77272727272727;5;7.9772727272727275;19;4;1.0363636363636364
062421;16.203846153846154;71.46153846153847;13.938461538461537;80.65384615384616;4;8.23076923076923;19;3;2.776923076923077
062500;16.02;77.48;13.908;85.2;4;7.56;18;3;1.216
062506;15.128260869565217;80.93478260869566;15.26304347826087;83.1304347826087;5;7.586956521739131;20;3;1.408695652173913
062507;13.938461538461537;80.65384615384616;13.923076923076923;82.03846153846153;5;7.961538461538462;19;3;2.430769230769231
062512;15.173333333333332;83.33333333333333;17.11111111111111;74.4888888888889;5;7.844444444444444;19;4;1.44
062514;13.923076923076923;82.03846153846153;16.473076923076924;72.34615384615384;5;8.115384615384615;18;3;2.430769230769231
062518;17.15869565217391;74.47826086956522;16.16086956521739;80.02173913043478;4;7.695652173913044;18;4;1.408695652173913
062521;16.473076923076924;72.34615384615384;13.953846153846154;83.53846153846153;5;8.115384615384615;15;3;2.430769230769231
062600;16.16923076923077;78.03846153846153;14.492307692307692;86.76923076923077;4;7.384615384615385;19;3;0.9692307692307692
062606;15.213043478260868;84.95652173913044;15.334782608695651;83.04347826086956;5;7.456521739130435;21;4;1.4934782608695654
062607;13.953846153846154;83.53846153846153;14.7;83.07692307692308;5;7.923076923076923;22;4;1.4615384615384615
062612;15.334782608695651;83.04347826086956;17.65;72.58695652173913;3;7.586956521739131;20;4;1.4934782608695654
062614;14.7;83.07692307692308;16.565384615384616;75.73076923076923;5;8.076923076923077;19;4;1.4615384615384615
062618;17.62;72.64444444444445;16.815555555555555;74.62222222222222;4;7.688888888888889;19;3;1.4377777777777778
062621;16.565384615384616;75.73076923076923;14.48076923076923;81.6923076923077;5;8.038461538461538;19;3;1.4615384615384615
062700;17.05;73.42307692307692;14.792307692307693;83.6923076923077;4;7.269230769230769;22;3;3.715384615384615
062706;15.58695652173913;80.32608695652173;15.31086956521739;81.8695652173913;5;7.434782608695652;19;3;3.106521739130435
062707;14.48076923076923;81.6923076923077;14.607692307692307;82.76923076923077;4;7.846153846153846;17;4;3.519230769230769
062712;15.31086956521739;81.8695652173913;17.202173913043477;75.04347826086956;5;7.630434782608695;19;4;3.106521739130435
062714;14.607692307692307;82.76923076923077;16.55;74.15384615384616;5;7.923076923076923;16;4;3.519230769230769
062718;17.13111111111111;74.93333333333334;16.362222222222222;77.68888888888888;5;7.688888888888889;19;4;3.1755555555555555
062721;16.55;74.15384615384616;14.288461538461538;82.26923076923077;5;7.6923076923076925;17;4;3.519230769230769
062800;16.638461538461538;77.42307692307692;14.646153846153847;86.34615384615384;5;7.0;22;4;2.5999999999999996
062806;15.32391304347826;82.78260869565217;14.971739130434784;84.30434782608695;5;7.326086956521739;21;4;2.510869565217391
062807;14.288461538461538;82.26923076923077;14.380769230769232;81.73076923076923;5;7.730769230769231;19;4;3.869230769230769
062812;14.971739130434784;84.30434782608695;17.18695652173913;74.80434782608695;5;7.760869565217392;20;4;2.510869565217391
062814;14.380769230769232;81.73076923076923;16.515384615384615;73.34615384615384;5;8.0;22;4;3.869230769230769
062818;17.215555555555557;74.91111111111111;16.20888888888889;78.62222222222222;5;7.7555555555555555;19;4;2.2933333333333334
062821;16.515384615384615;73.34615384615384;14.315384615384614;82.3076923076923;5;7.846153846153846;18;4;3.869230769230769
062900;16.13076923076923;76.1923076923077;14.088461538461539;86.03846153846153;4;7.384615384615385;20;4;1.4769230769230768
062906;15.047826086956523;84.0;15.17608695652174;84.1086956521739;5;7.260869565217392;20;4;1.8891304347826088
062907;14.315384615384614;82.3076923076923;14.319230769230769;84.5;6;7.5;21;4;1.4
062912;15.17608695652174;84.1086956521739;17.40869565217391;75.28260869565217;6;7.565217391304348;19;4;1.8891304347826088
062914;14.319230769230769;84.5;17.23076923076923;73.23076923076923;5;7.961538461538462;19;4;1.4
062918;17.357777777777777;75.44444444444444;16.57777777777778;77.24444444444444;5;7.866666666666666;20;4;1.6733333333333333
062921;17.23076923076923;73.23076923076923;14.957692307692307;83.42307692307692;5;7.846153846153846;19;3;1.4
063000;16.41923076923077;76.92307692307692;13.957692307692307;86.42307692307692;4;7.384615384615385;20;3;1.4538461538461538
063006;15.254347826086958;82.41304347826087;15.204347826086956;82.93478260869566;5;7.565217391304348;21;3;2.3956521739130436
063007;14.957692307692307;83.42307692307692;14.880769230769232;83.92307692307692;5;7.384615384615385;22;3;3.1115384615384616
063012;15.204347826086956;82.93478260869566;17.67391304347826;71.71739130434783;5;7.804347826086956;18;4;2.3956521739130436
063014;14.880769230769232;83.92307692307692;17.215384615384615;70.88461538461539;4;7.846153846153846;22;3;3.1115384615384616
063018;17.67391304347826;71.71739130434783;16.293478260869566;77.3913043478261;5;7.760869565217392;18;4;2.3956521739130436
063021;17.215384615384615;70.88461538461539;14.826923076923077;83.65384615384616;5;7.730769230769231;18;3;3.1115384615384616
070100;16.123076923076923;76.15384615384616;14.26923076923077;87.57692307692308;4;7.423076923076923;20;4;2.5423076923076926
070106;15.245652173913042;83.84782608695652;15.26086956521739;85.1086956521739;5;7.304347826086956;20;4;2.247826086956522
070107;14.826923076923077;83.65384615384616;14.953846153846154;83.96153846153847;4;7.653846153846154;22;3;0.33076923076923076
070112;15.26086956521739;85.1086956521739;17.5;73.23913043478261;4;7.826086956521739;21;4;2.247826086956522
070114;14.953846153846154;83.96153846153847;17.138461538461538;73.88461538461539;3;8.038461538461538;20;4;0.33076923076923076
070118;17.5;73.23913043478261;16.671739130434784;76.23913043478261;5;7.978260869565218;20;4;2.247826086956522
070121;17.138461538461538;73.88461538461539;14.919230769230769;82.1923076923077;4;8.0;20;3;0.33076923076923076
070200;16.21923076923077;75.96153846153847;14.153846153846153;86.23076923076923;4;7.730769230769231;21;4;1.0884615384615386
070206;15.504347826086958;82.04347826086956;15.306521739130435;83.1086956521739;5;7.565217391304348;18;4;1.5956521739130434
070207;14.919230769230769;82.1923076923077;15.134615384615385;85.03846153846153;5;7.538461538461538;19;3;1.3115384615384615
070212;15.306521739130435;83.1086956521739;17.360869565217392;74.21739130434783;4;7.826086956521739;20;4;1.5956521739130434
070214;15.134615384615385;85.03846153846153;17.565384615384616;72.88461538461539;4;7.923076923076923;18;4;1.3115384615384615
070218;17.322222222222223;74.37777777777778;16.608888888888888;75.86666666666666;4;7.933333333333334;17;3;1.631111111111111
070221;17.565384615384616;72.88461538461539;15.392307692307693;82.15384615384616;4;8.038461538461538;20;4;1.3115384615384615
070300;16.346153846153847;75.76923076923077;14.415384615384616;86.76923076923077;4;7.269230769230769;18;4;0.9692307692307692
070306;15.571739130434782;81.8913043478261;15.75;83.08695652173913;5;7.586956521739131;19;3;1.2086956521739132
070307;15.392307692307693;82.15384615384616;15.434615384615386;82.03846153846153;5;7.846153846153846;20;3;1.676923076923077
070312;15.75;83.08695652173913;18.152173913043477;74.78260869565217;5;7.673913043478261;19;4;1.2086956521739132
070314;15.434615384615386;82.03846153846153;17.31153846153846;75.57692307692308;4;7.730769230769231;18;4;1.676923076923077
070318;18.215555555555557;74.66666666666667;17.275555555555556;77.04444444444445;5;7.644444444444445;18;3;1.1866666666666665
070321;17.31153846153846;75.57692307692308;15.246153846153845;83.8076923076923;6;7.615384615384615;18;3;1.676923076923077
070400;16.911538461538463;77.42307692307692;14.88076923076923;86.34615384615384;4;7.8076923076923075;23;3;0.49230769230769234
070406;16.08478260869565;82.15217391304348;15.969565217391304;82.47826086956522;5;7.717391304347826;21;4;1.2521739130434784
070407;15.246153846153845;83.8076923076923;15.407692307692308;83.3076923076923;6;7.923076923076923;21;4;4.992307692307692
070412;15.969565217391304;82.47826086956522;18.11521739130435;73.30434782608695;4;7.869565217391305;19;4;1.2521739130434784
070414;15.407692307692308;83.3076923076923;16.953846153846154;77.38461538461539;5;7.923076923076923;18;4;4.992307692307692
070418;18.11521739130435;73.30434782608695;17.226086956521737;77.34782608695652;4;8.065217391304348;19;4;1.2521739130434784
070421;16.953846153846154;77.38461538461539;14.907692307692308;85.23076923076923;5;7.923076923076923;20;4;4.992307692307692
070500;16.861538461538462;73.46153846153847;14.607692307692307;86.26923076923077;2;7.769230769230769;21;4;3.992307692307693
070506;15.952173913043477;84.58695652173913;16.241304347826087;81.41304347826087;5;7.543478260869565;19;3;3.6695652173913045
070507;14.907692307692308;85.23076923076923;14.61923076923077;83.96153846153847;5;7.769230769230769;19;4;3.7461538461538457
070512;16.241304347826087;81.41304347826087;18.317391304347826;73.91304347826087;4;7.739130434782608;18;4;3.6695652173913045
070514;14.61923076923077;83.96153846153847;16.984615384615385;73.26923076923077;5;8.26923076923077;19;4;3.7461538461538457
070518;18.317391304347826;73.91304347826087;17.380434782608695;77.17391304347827;4;7.782608695652174;16;3;3.6695652173913045
070521;16.984615384615385;73.26923076923077;15.142307692307693;80.84615384615384;5;7.961538461538462;18;4;3.7461538461538457
070600;16.923076923076923;75.6923076923077;14.907692307692308;85.15384615384616;3;7.461538461538462;16;3;1.3153846153846156
070606;16.241304347826087;82.52173913043478;16.12391304347826;82.71739130434783;5;7.565217391304348;19;3;1.0978260869565217
070607;15.142307692307693;80.84615384615384;14.461538461538462;85.03846153846153;6;7.653846153846154;21;4;2.45
070612;16.12391304347826;82.71739130434783;18.282608695652176;73.04347826086956;4;7.760869565217392;21;4;1.0978260869565217
070614;14.461538461538462;85.03846153846153;16.615384615384617;73.38461538461539;5;8.076923076923077;20;4;2.45
070618;18.253333333333334;73.93333333333334;17.275555555555556;78.68888888888888;4;7.7555555555555555;19;4;1.1222222222222222
070621;16.615384615384617;73.38461538461539;14.399999999999999;83.03846153846153;5;7.730769230769231;19;4;2.45
070700;17.096153846153847;77.65384615384616;15.542307692307693;83.26923076923077;4;7.846153846153846;19;4;2.8923076923076922
070706;16.44782608695652;80.8695652173913;16.065217391304348;83.52173913043478;5;7.5;21;4;2.267391304347826
070707;14.399999999999999;83.03846153846153;14.75;82.03846153846153;6;7.653846153846154;19;3;1.1115384615384616
070712;16.03111111111111;83.77777777777777;18.377777777777776;73.66666666666667;4;7.844444444444444;20;4;2.3177777777777777
070714;14.75;82.03846153846153;17.153846153846153;72.73076923076923;5;8.076923076923077;20;4;1.1115384615384616
070718;18.360869565217392;73.6304347826087;17.617391304347827;77.02173913043478;5;8.043478260869565;18;3;2.267391304347826
070721;17.153846153846153;72.73076923076923;15.284615384615384;82.5;4;7.961538461538462;20;3;1.1115384615384616
070800;17.853846153846153;73.92307692307692;15.761538461538462;83.1923076923077;4;7.730769230769231;19;4;1.2423076923076926
070806;16.434782608695652;82.26086956521739;16.282608695652176;84.04347826086956;5;7.086956521739131;20;3;1.9891304347826086
070807;15.284615384615384;82.5;15.615384615384615;81.5;5;7.769230769230769;19;3;2.4153846153846157
070812;16.282608695652176;84.04347826086956;18.058695652173913;78.02173913043478;5;7.478260869565218;17;4;1.9891304347826086
070814;15.615384615384615;81.5;17.642307692307693;75.46153846153847;4;7.961538461538462;20;4;2.4153846153846157
070818;18.058695652173913;78.02173913043478;17.471739130434784;79.69565217391305;5;7.565217391304348;19;4;1.9891304347826086
070821;17.642307692307693;75.46153846153847;15.376923076923077;84.1923076923077;4;7.961538461538462;20;3;2.4153846153846157
070900;17.023076923076925;80.26923076923077;15.076923076923077;86.46153846153847;4;7.538461538461538;19;4;4.884615384615385
070906;16.371739130434783;83.19565217391305;16.1;82.97826086956522;5;7.630434782608695;19;4;3.3260869565217392
070907;15.376923076923077;84.1923076923077;15.442307692307692;84.0;5;7.461538461538462;19;4;1.2923076923076924
070912;16.1;82.97826086956522;17.828260869565216;75.93478260869566;4;7.739130434782608;19;4;3.3260869565217392
070914;15.442307692307692;84.0;17.75;74.3076923076923;4;7.923076923076923;17;4;1.2923076923076924
070918;17.828260869565216;75.93478260869566;17.065217391304348;78.15217391304348;5;7.826086956521739;19;4;3.3260869565217392
070921;17.75;74.3076923076923;15.246153846153845;82.88461538461539;3;7.961538461538462;17;4;1.2923076923076924
071000;16.596153846153847;77.34615384615384;15.211538461538462;84.88461538461539;4;7.5;22;4;0.95
071006;16.282608695652176;82.41304347826087;15.771739130434783;83.47826086956522;6;7.521739130434782;21;4;1.3804347826086956
071007;15.246153846153845;82.88461538461539;15.680769230769231;81.53846153846153;4;7.769230769230769;18;4;0.8307692307692308
071012;15.771739130434783;83.47826086956522;18.017391304347825;74.0;4;7.804347826086956;21;4;1.3804347826086956
071014;15.680769230769231;81.53846153846153;17.71923076923077;73.11538461538461;4;7.923076923076923;17;4;0.8307692307692308
071018;18.017391304347825;74.0;17.519565217391303;74.1086956521739;4;8.108695652173912;21;4;1.3804347826086956
071021;17.71923076923077;73.11538461538461;15.080769230769231;84.34615384615384;4;7.884615384615385;18;3;0.8307692307692308
071100;17.03846153846154;72.88461538461539;15.276923076923076;83.26923076923077;4;7.884615384615385;20;4;3.0846153846153848
071106;16.523913043478263;79.97826086956522;16.11521739130435;83.32608695652173;5;7.717391304347826;20;3;2.3434782608695652
071107;15.080769230769231;84.34615384615384;16.06923076923077;81.96153846153847;5;7.730769230769231;18;3;3.1769230769230767
071112;16.11521739130435;83.32608695652173;18.558695652173913;72.32608695652173;4;7.739130434782608;20;4;2.3434782608695652
071114;16.06923076923077;81.96153846153847;18.023076923076925;76.57692307692308;4;7.538461538461538;16;3;3.1769230769230767
071118;18.504444444444445;72.22222222222223;17.75777777777778;76.42222222222222;5;7.777777777777778;20;3;2.3955555555555557
071121;18.023076923076925;76.57692307692308;15.661538461538461;83.42307692307692;5;7.730769230769231;15;3;3.1769230769230767
071200;17.7;77.03846153846153;15.330769230769231;88.26923076923077;4;7.5;21;4;0.11538461538461539
071206;16.48913043478261;82.78260869565217;16.139130434782608;83.02173913043478;6;7.5;21;4;0.7695652173913043
071207;15.661538461538461;83.42307692307692;15.95;84.5;5;7.6923076923076925;18;4;1.8923076923076925
071212;16.139130434782608;83.02173913043478;17.956521739130434;72.45652173913044;5;7.760869565217392;22;4;0.7695652173913043
071214;15.95;84.5;18.273076923076925;73.26923076923077;5;8.0;15;4;1.8923076923076925
071218;17.956521739130434;72.45652173913044;17.567391304347826;75.78260869565217;4;7.8478260869565215;22;4;0.7695652173913043
071221;18.273076923076925;73.26923076923077;15.88846153846154;84.73076923076923;4;7.653846153846154;13;3;1.8923076923076925
071300;17.442307692307693;74.8076923076923;15.084615384615384;84.84615384615384;3;7.538461538461538;22;4;0.9346153846153846
071306;16.284444444444443;81.17777777777778;16.017777777777777;82.4;5;7.622222222222222;23;4;1.3444444444444446
071307;15.88846153846154;84.73076923076923;16.411538461538463;83.57692307692308;6;7.576923076923077;17;3;1.7692307692307692
071312;15.97391304347826;82.65217391304348;18.51304347826087;71.71739130434783;4;7.804347826086956;20;4;1.341304347826087
071314;16.411538461538463;83.57692307692308;18.665384615384617;75.61538461538461;5;7.461538461538462;17;4;1.7692307692307692
071318;18.51304347826087;71.71739130434783;17.782608695652176;73.52173913043478;4;7.978260869565218;20;4;1.341304347826087
071321;18.665384615384617;75.61538461538461;16.076923076923077;86.11538461538461;5;7.5;18;3;1.7692307692307692
071400;17.5;73.23076923076923;15.157692307692308;85.57692307692308;4;7.6923076923076925;19;4;1.5230769230769232
071406;16.458695652173912;80.5;16.058695652173913;83.56521739130434;5;7.565217391304348;20;4;1.5717391304347825
071407;16.076923076923077;86.11538461538461;15.942307692307692;85.38461538461539;6;7.076923076923077;18;4;2.4038461538461537
071412;16.058695652173913;83.56521739130434;17.93695652173913;74.65217391304348;5;7.826086956521739;20;4;1.5717391304347825
071414;15.942307692307692;85.38461538461539;17.965384615384615;75.1923076923077;5;7.769230769230769;18;4;2.4038461538461537
071418;17.895555555555553;74.62222222222222;17.197777777777777;76.93333333333334;5;7.977777777777778;19;4;1.54
071421;17.965384615384615;75.1923076923077;15.526923076923076;84.26923076923077;5;7.576923076923077;17;4;2.4038461538461537
071500;16.815384615384616;76.65384615384616;15.188461538461537;83.61538461538461;4;7.730769230769231;19;4;2.423076923076923
071506;16.33478260869565;80.84782608695652;16.06304347826087;84.47826086956522;5;7.608695652173913;21;4;1.7565217391304346
071507;15.526923076923076;84.26923076923077;15.373076923076923;83.84615384615384;6;7.384615384615385;18;3;1.2038461538461538
071512;16.06304347826087;84.47826086956522;18.143478260869564;73.1086956521739;5;7.804347826086956;19;4;1.7565217391304346
071514;15.373076923076923;83.84615384615384;17.684615384615384;73.61538461538461;5;7.846153846153846;20;4;1.2038461538461538
071518;18.143478260869564;73.1086956521739;17.554347826086957;74.6304347826087;5;8.0;19;4;1.7565217391304346
071521;17.684615384615384;73.61538461538461;15.107692307692307;86.03846153846153;5;7.8076923076923075;17;3;1.2038461538461538
071600;17.026923076923076;75.07692307692308;15.476923076923075;84.1923076923077;5;7.730769230769231;19;4;3.6500000000000004
071606;16.678260869565218;79.78260869565217;16.232608695652175;82.91304347826087;5;7.6521739130434785;20;4;2.4347826086956523
071607;15.107692307692307;86.03846153846153;15.488461538461538;82.96153846153847;5;7.384615384615385;18;4;1.4923076923076921
071612;16.232608695652175;82.91304347826087;18.241304347826087;71.65217391304348;4;7.891304347826087;20;4;2.4347826086956523
071614;15.488461538461538;82.96153846153847;17.757692307692306;72.34615384615384;5;7.961538461538462;18;4;1.4923076923076921
071618;18.241304347826087;71.65217391304348;17.458695652173912;76.47826086956522;4;7.891304347826087;19;4;2.4347826086956523
071621;17.757692307692306;72.34615384615384;14.988461538461538;85.92307692307692;4;7.730769230769231;19;3;1.4923076923076921
071700;16.773076923076925;76.76923076923077;15.11153846153846;84.46153846153847;4;7.5;22;4;1.0769230769230769
071706;16.519565217391303;80.82608695652173;16.417391304347827;82.8913043478261;5;7.782608695652174;20;4;2.2717391304347827
071707;14.988461538461538;85.92307692307692;15.5;85.15384615384616;5;7.615384615384615;20;3;1.9961538461538464
071712;16.417391304347827;82.8913043478261;18.402173913043477;73.15217391304348;5;7.978260869565218;20;4;2.2717391304347827
071714;15.5;85.15384615384616;17.796153846153846;73.0;5;8.076923076923077;18;4;1.9961538461538464
071718;18.402173913043477;73.15217391304348;17.76304347826087;76.04347826086956;5;8.021739130434783;20;4;2.2717391304347827
071721;17.796153846153846;73.0;15.634615384615385;84.84615384615384;5;7.846153846153846;17;3;1.9961538461538464
071800;17.18846153846154;76.57692307692308;15.234615384615385;88.26923076923077;3;7.615384615384615;22;4;2.6346153846153846
071806;16.65869565217391;82.65217391304348;16.139130434782608;86.15217391304348;5;7.391304347826087;21;3;2.091304347826087
071807;15.634615384615385;84.84615384615384;15.75;86.11538461538461;5;7.769230769230769;21;4;1.723076923076923
071812;16.139130434782608;86.15217391304348;18.38478260869565;74.65217391304348;5;7.586956521739131;20;4;2.091304347826087
071814;15.75;86.11538461538461;18.157692307692308;73.65384615384616;5;8.038461538461538;20;4;1.723076923076923
071818;18.38478260869565;74.65217391304348;17.621739130434783;77.65217391304348;5;7.804347826086956;20;3;2.091304347826087
071821;18.157692307692308;73.65384615384616;15.503846153846155;83.42307692307692;4;8.115384615384615;18;4;1.723076923076923
071900;16.826923076923077;78.3076923076923;15.350000000000001;83.0;4;7.846153846153846;23;4;1.2538461538461538
071906;16.786956521739132;80.30434782608695;16.33695652173913;83.3695652173913;5;7.586956521739131;21;3;1.4739130434782608
071907;15.503846153846155;83.42307692307692;15.938461538461537;84.73076923076923;4;7.653846153846154;17;4;1.2961538461538462
071912;16.33695652173913;83.3695652173913;18.565217391304348;72.1304347826087;5;8.043478260869565;20;4;1.4739130434782608
071914;15.938461538461537;84.73076923076923;18.596153846153847;72.6923076923077;4;8.115384615384615;15;4;1.2961538461538462
071918;18.565217391304348;72.1304347826087;17.756521739130434;75.3913043478261;5;7.804347826086956;20;3;1.4739130434782608
071921;18.596153846153847;72.6923076923077;16.3;83.34615384615384;4;8.038461538461538;17;4;1.2961538461538462
072000;17.015384615384615;74.8076923076923;15.149999999999999;85.88461538461539;5;7.384615384615385;23;4;1.1538461538461537
072006;16.702173913043477;81.65217391304348;16.273913043478263;84.65217391304348;6;7.478260869565218;20;3;1.5108695652173914
072007;16.3;83.34615384615384;16.542307692307695;85.3076923076923;5;7.6923076923076925;18;4;1.7307692307692308
072012;16.273913043478263;84.65217391304348;18.206521739130434;73.78260869565217;5;7.869565217391305;20;4;1.5108695652173914
072014;16.542307692307695;85.3076923076923;18.407692307692308;77.1923076923077;5;7.730769230769231;17;4;1.7307692307692308
072018;18.206521739130434;73.78260869565217;17.441304347826087;76.30434782608695;5;7.934782608695652;19;4;1.5108695652173914
072021;18.407692307692308;77.1923076923077;16.034615384615385;84.6923076923077;4;7.8076923076923075;18;3;1.7307692307692308
072100;16.657692307692308;77.15384615384616;15.215384615384616;83.1923076923077;3;7.3076923076923075;21;4;0.8384615384615384
072106;16.62608695652174;79.71739130434783;16.397826086956524;81.78260869565217;6;7.586956521739131;21;4;2.0195652173913046
072107;16.034615384615385;84.6923076923077;16.35;87.11538461538461;6;7.384615384615385;18;3;2.423076923076923
072112;16.397826086956524;81.78260869565217;18.37391304347826;73.17391304347827;5;7.695652173913044;21;4;2.0195652173913046
072114;16.35;87.11538461538461;18.934615384615384;75.42307692307692;5;7.846153846153846;19;4;2.423076923076923
072118;18.36888888888889;73.17777777777778;17.43111111111111;77.15555555555555;5;7.622222222222222;22;4;2.008888888888889
072121;18.934615384615384;75.42307692307692;16.203846153846154;86.96153846153847;4;7.538461538461538;19;3;2.423076923076923
072200;16.81153846153846;75.65384615384616;14.853846153846153;87.5;3;7.384615384615385;23;4;1.376923076923077
072206;16.35;83.76086956521739;16.25;83.97826086956522;6;7.543478260869565;21;4;1.9021739130434783
072207;16.203846153846154;86.96153846153847;16.26923076923077;85.96153846153847;6;7.730769230769231;19;4;1.6384615384615384
072212;16.25;83.97826086956522;18.33695652173913;74.23913043478261;5;7.739130434782608;21;4;1.9021739130434783
072214;16.26923076923077;85.96153846153847;18.815384615384616;73.73076923076923;5;7.769230769230769;18;4;1.6384615384615384
072218;18.33695652173913;74.23913043478261;17.680434782608696;77.08695652173913;5;7.630434782608695;21;4;1.9021739130434783
