STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       2306;19820623;   10;   3.7;   6;   0;   0;eor
       2306;19820624;   10;   0.0;   6;   0;   0;eor
       2306;19820625;   10;   0.0;   6;   0;   0;eor
       2306;19820626;   10;   2.0;   6;   0;   0;eor
       2306;19820627;   10;   4.3;   6;   0;   0;eor
       2306;19820628;   10;   6.6;   6;   0;   0;eor
       2306;19820629;   10;   3.7;   6;   0;   0;eor
       2306;19820630;   10;   2.2;   6;   0;   0;eor
       2306;19820701;   10;   0.1;   6;   0;   0;eor
       2306;19820702;   10;   6.0;   6;   0;   0;eor
       2306;19820703;   10;   1.6;   6;   0;   0;eor
       2306;19820704;   10;   6.7;   6;   0;   0;eor
       2306;19820705;   10;   3.1;   6;   0;   0;eor
       2306;19820706;   10;   0.1;   6;   0;   0;eor
       2306;19820707;   10;   0.0;   0;   0;   0;eor
       2306;19820708;   10;   0.0;   0;   0;   0;eor
       2306;19820709;   10;   0.0;   0;   0;   0;eor
       2306;19820710;   10;   0.0;   0;   0;   0;eor
       2306;19820711;   10;   0.0;   0;   0;   0;eor
       2306;19820712;   10;   0.0;   0;   0;   0;eor
       2306;19820713;   10;   0.0;   0;   0;   0;eor
       2306;19820714;   10;   0.0;   0;   0;   0;eor
       2306;19820715;   10;  17.3;   6;   0;   0;eor
       2306;19820716;   10;   2.4;   6;   0;   0;eor
       2306;19820717;   10;   0.0;   0;   0;   0;eor
       2306;19820718;   10;   0.0;   0;   0;   0;eor
       2306;19820719;   10;   0.0;   0;   0;   0;eor
       2306;19820720;   10;   0.0;   0;   0;   0;eor
       2306;19820721;   10;   0.0;   0;   0;   0;eor
       2306;19820722;   10;   0.0;   0;   0;   0;eor
       2306;19820723;   10;   0.0;   0;   0;   0;eor
       2306;19820724;   10;   0.0;   0;   0;   0;eor
       2306;19820725;   10;   0.0;   0;   0;   0;eor
       2306;19820726;   10;   0.2;   6;   0;   0;eor
       2306;19820727;   10;   0.0;   0;   0;   0;eor
       2306;19820728;   10;   0.0;   0;   0;   0;eor
       2306;19820729;   10;   0.0;   0;   0;   0;eor
       2306;19820730;   10;   0.0;   0;   0;   0;eor
       2306;19820731;   10;   0.0;   0;   0;   0;eor
       2306;19820801;   10;   0.0;   0;   0;   0;eor
       2306;19820802;   10;   0.0;   0;   0;   0;eor
       2306;19820803;   10;   0.0;   0;   0;   0;eor
       2306;19820804;   10;   0.0;   0;   0;   0;eor
       2306;19820805;   10;   0.0;   0;   0;   0;eor
       2306;19820806;   10;   1.6;   6;   0;   0;eor
       2306;19820807;   10;   0.0;   0;   0;   0;eor
       2306;19820808;   10;   0.0;   6;   0;   0;eor
       2306;19820809;   10;   1.9;   6;   0;   0;eor
       2306;19820810;   10;   0.0;   6;   0;   0;eor
       2306;19820811;   10;   0.0;   0;   0;   0;eor
       2306;19820812;   10;   0.9;   6;   0;   0;eor
       2306;19820813;   10;   3.6;   6;   0;   0;eor
       2306;19820814;   10;   0.0;   6;   0;   0;eor
       2306;19820815;   10;   1.8;   6;   0;   0;eor
       2306;19820816;   10;   0.3;   6;   0;   0;eor
       2306;19820817;   10;   5.5;   6;   0;   0;eor
       2306;19820818;   10;   5.8;   6;   0;   0;eor
       2306;19820819;   10;   2.6;   6;   0;   0;eor
       2306;19820820;   10;  13.1;   6;   0;   0;eor
       2306;19820821;   10;   5.4;   6;   0;   0;eor
       2306;19820822;   10;  24.2;   6;   0;   0;eor
       2306;19820823;   10;   0.7;   6;   0;   0;eor
       2306;19820824;   10;   1.6;   6;   0;   0;eor
       2306;19820825;   10;   0.3;   6;   0;   0;eor
       2306;19820826;   10;   0.6;   6;   0;   0;eor
       2306;19820827;   10;   7.2;   6;   0;   0;eor
       2306;19820828;   10;   0.0;   0;   0;   0;eor
       2306;19820829;   10;   0.0;   0;   0;   0;eor
       2306;19820830;   10;   0.3;   6;   0;   0;eor
       2306;19820831;   10;   1.0;   6;   0;   0;eor
       2306;19820901;   10;   0.5;   6;   0;   0;eor
       2306;19820902;   10;   0.0;   0;   0;   0;eor
       2306;19820903;   10;   0.0;   0;   0;   0;eor
       2306;19820904;   10;   0.0;   0;   0;   0;eor
       2306;19820905;   10;   4.6;   6;   0;   0;eor
       2306;19820906;   10;   0.9;   6;   0;   0;eor
       2306;19820907;   10;   0.7;   6;   0;   0;eor
       2306;19820908;   10;   0.0;   0;   0;   0;eor
       2306;19820909;   10;   0.0;   0;   0;   0;eor
       2306;19820910;   10;   0.0;   0;   0;   0;eor
       2306;19820911;   10;   0.0;   0;   0;   0;eor
       2306;19820912;   10;   0.0;   0;   0;   0;eor
       2306;19820913;   10;   0.0;   0;   0;   0;eor
       2306;19820914;   10;   0.0;   0;   0;   0;eor
       2306;19820915;   10;   0.0;   0;   0;   0;eor
       2306;19820916;   10;   0.0;   0;   0;   0;eor
       2306;19820917;   10;   0.0;   0;   0;   0;eor
       2306;19820918;   10;   0.0;   0;   0;   0;eor
       2306;19820919;   10;   0.0;   0;   0;   0;eor
       2306;19820920;   10;   8.2;   6;   0;   0;eor
       2306;19820921;   10;   2.7;   6;   0;   0;eor
       2306;19820922;   10;   0.0;   0;   0;   0;eor
       2306;19820923;   10;   0.0;   0;   0;   0;eor
       2306;19820924;   10;   0.0;   0;   0;   0;eor
       2306;19820925;   10;   0.0;   6;   0;   0;eor
       2306;19820926;   10;   2.5;   6;   0;   0;eor
       2306;19820927;   10;   0.0;   0;   0;   0;eor
       2306;19820928;   10;   0.0;   0;   0;   0;eor
       2306;19820929;   10;   0.0;   0;   0;   0;eor
       2306;19820930;   10;   0.0;   0;   0;   0;eor
       2306;19821001;   10;   0.0;   0;   0;   0;eor
       2306;19821002;   10;   0.0;   0;   0;   0;eor
       2306;19821003;   10;   0.0;   0;   0;   0;eor
       2306;19821004;   10;   0.0;   0;   0;   0;eor
       2306;19821005;   10;   5.5;   6;   0;   0;eor
       2306;19821006;   10;   9.3;   6;   0;   0;eor
       2306;19821007;   10;  12.1;   6;   0;   0;eor
       2306;19821008;   10;   7.0;   6;   0;   0;eor
       2306;19821009;   10;   0.0;   0;   0;   0;eor
       2306;19821010;   10;   0.3;   6;   0;   0;eor
       2306;19821011;   10;   0.0;   0;   0;   0;eor
       2306;19821012;   10;   5.2;   6;   0;   0;eor
       2306;19821013;   10;   5.7;   6;   0;   0;eor
       2306;19821014;   10;   0.6;   6;   0;   0;eor
       2306;19821015;   10;   4.7;   6;   0;   0;eor
       2306;19821016;   10;   0.0;   0;   0;   0;eor
       2306;19821017;   10;   0.2;   6;   0;   0;eor
       2306;19821018;   10;   0.4;   6;   0;   0;eor
       2306;19821019;   10;   0.6;   6;   0;   0;eor
       2306;19821020;   10;   0.7;   6;   0;   0;eor
       2306;19821021;   10;   2.7;   6;   0;   0;eor
       2306;19821022;   10;   0.0;   0;   0;   0;eor
       2306;19821023;   10;   8.0;   6;   0;   0;eor
       2306;19821024;   10;   3.1;   6;   0;   0;eor
       2306;19821025;   10;   0.0;   0;   0;   0;eor
       2306;19821026;   10;   0.6;   6;   0;   0;eor
       2306;19821027;   10;   0.0;   0;   0;   0;eor
       2306;19821028;   10;   0.2;   6;   0;   0;eor
       2306;19821029;   10;   0.0;   0;   0;   0;eor
       2306;19821030;   10;   0.0;   0;   0;   0;eor
       2306;19821031;   10;   0.0;   0;   0;   0;eor
       2306;19821101;   10;   0.2;   6;   0;   0;eor
       2306;19821102;   10;   0.0;   0;   0;   0;eor
       2306;19821103;   10;   0.0;   0;   0;   0;eor
       2306;19821104;   10;   0.1;   6;   0;   0;eor
       2306;19821105;   10;   0.0;   0;   0;   0;eor
       2306;19821106;   10;   0.0;   0;   0;   0;eor
       2306;19821107;   10;   0.0;   0;   0;   0;eor
       2306;19821108;   10;   0.0;   6;   0;   0;eor
       2306;19821109;   10;   0.0;   6;   0;   0;eor
       2306;19821110;   10;   0.0;   6;   0;   0;eor
       2306;19821111;   10;   0.0;   0;   0;   0;eor
       2306;19821112;   10;   2.9;   6;   0;   0;eor
       2306;19821113;   10;   1.2;   6;   0;   0;eor
       2306;19821114;   10;   0.0;   0;   0;   0;eor
       2306;19821115;   10;   0.0;   0;   0;   0;eor
       2306;19821116;   10;   4.0;   6;   0;   0;eor
       2306;19821117;   10;   1.5;   6;   0;   0;eor
       2306;19821118;   10;   6.3;   6;   0;   0;eor
       2306;19821119;   10;  20.7;   6;   0;   0;eor
       2306;19821120;   10;   2.8;   6;   0;   0;eor
       2306;19821121;   10;   1.4;   6;   0;   0;eor
       2306;19821122;   10;   2.6;   6;   0;   0;eor
       2306;19821123;   10;   1.5;   6;   0;   0;eor
       2306;19821124;   10;   2.5;   6;   0;   0;eor
       2306;19821125;   10;   0.7;   6;   0;   0;eor
       2306;19821126;   10;   1.5;   6;   0;   0;eor
       2306;19821127;   10;   8.0;   6;   0;   0;eor
       2306;19821128;   10;   0.0;   0;   0;   0;eor
       2306;19821129;   10;   0.0;   0;   0;   0;eor
       2306;19821130;   10;   0.0;   0;   0;   0;eor
       2306;19821201;   10;   0.0;   0;   0;   0;eor
       2306;19821202;   10;   0.0;   0;   0;   0;eor
       2306;19821203;   10;   0.0;   0;   0;   0;eor
       2306;19821204;   10;   0.6;   6;   0;   0;eor
       2306;19821205;   10;   3.8;   6;   0;   0;eor
       2306;19821206;   10;   0.0;   0;   0;   0;eor
       2306;19821207;   10;   2.7;   6;   0;   0;eor
       2306;19821208;   10;   0.0;   0;   0;   0;eor
       2306;19821209;   10;   9.1;   6;   0;   0;eor
       2306;19821210;   10;   3.7;   6;   0;   0;eor
       2306;19821211;   10;   1.4;   6;   0;   0;eor
       2306;19821212;   10;   1.4;   6;   0;   0;eor
       2306;19821213;   10;   0.0;   0;   0;   0;eor
       2306;19821214;   10;   2.1;   8;   0;   0;eor
       2306;19821215;   10;  10.4;   6;   0;   0;eor
       2306;19821216;   10;  10.2;   8;   0;   0;eor
       2306;19821217;   10;   0.6;   6;   0;   0;eor
       2306;19821218;   10;   0.3;   7;   0;   0;eor
       2306;19821219;   10;   8.4;   8;   0;   0;eor
       2306;19821220;   10;   0.0;   0;   0;   0;eor
       2306;19821221;   10;   0.9;   6;   0;   0;eor
       2306;19821222;   10;   0.0;   0;   0;   0;eor
       2306;19821223;   10;   0.2;   6;   0;   0;eor
       2306;19821224;   10;   3.8;   8;   0;   0;eor
       2306;19821225;   10;   0.0;   0;   0;   0;eor
       2306;19821226;   10;   2.0;   6;   0;   0;eor
       2306;19821227;   10;   5.7;   6;   0;   0;eor
       2306;19821228;   10;   0.0;   0;   0;   0;eor
       2306;19821229;   10;   0.0;   0;   0;   0;eor
       2306;19821230;   10;   0.0;   0;   0;   0;eor
       2306;19821231;   10;   0.8;   6;   0;   0;eor
       2306;19830101;   10;   0.0;   0;   0;   0;eor
       2306;19830102;   10;   2.9;   6;   0;   0;eor
       2306;19830103;   10;   5.0;   6;   0;   0;eor
       2306;19830104;   10;  10.2;   6;   0;   0;eor
       2306;19830105;   10;   0.9;   6;   0;   0;eor
       2306;19830106;   10;   0.1;   6;   0;   0;eor
       2306;19830107;   10;  10.5;   6;   0;   0;eor
       2306;19830108;   10;   0.2;   6;   0;   0;eor
       2306;19830109;   10;   2.7;   6;   0;   0;eor
       2306;19830110;   10;   0.0;   6;   0;   0;eor
       2306;19830111;   10;   0.0;   0;   0;   0;eor
       2306;19830112;   10;   0.0;   6;   0;   0;eor
       2306;19830113;   10;   4.0;   6;   0;   0;eor
       2306;19830114;   10;   2.7;   8;   0;   0;eor
       2306;19830115;   10;   1.5;   8;   0;   0;eor
       2306;19830116;   10;   4.1;   6;   0;   0;eor
       2306;19830117;   10;   7.0;   6;   0;   0;eor
       2306;19830118;   10;   1.7;   8;   0;   0;eor
       2306;19830119;   10;   0.0;   0;   0;   0;eor
       2306;19830120;   10;   1.7;   6;   0;   0;eor
       2306;19830121;   10;   0.4;   6;   0;   0;eor
       2306;19830122;   10;   0.0;   0;   0;   0;eor
       2306;19830123;   10;   0.0;   0;   0;   0;eor
       2306;19830124;   10;   2.1;   6;   0;   0;eor
       2306;19830125;   10;   0.5;   6;   0;   0;eor
       2306;19830126;   10;   0.1;   6;   0;   0;eor
       2306;19830127;   10;   2.1;   6;   0;   0;eor
       2306;19830128;   10;  10.0;   6;   0;   0;eor
       2306;19830129;   10;   0.1;   6;   0;   0;eor
       2306;19830130;   10;   5.9;   8;   0;   0;eor
       2306;19830131;   10;  11.2;   8;   0;   0;eor
       2306;19830201;   10;  11.3;   8;   0;   0;eor
       2306;19830202;   10;   3.9;   8;   0;   0;eor
       2306;19830203;   10;   0.2;   7;   5;   5;eor
       2306;19830204;   10;   0.0;   0;   4;   0;eor
       2306;19830205;   10;   6.5;   7;   1;   0;eor
       2306;19830206;   10;   1.3;   7;   8;   7;eor
       2306;19830207;   10;   6.3;   8;   6;   1;eor
       2306;19830208;   10;   0.8;   7;   5;   1;eor
       2306;19830209;   10;   0.0;   0;   5;   0;eor
       2306;19830210;   10;   0.0;   7;   5;   0;eor
       2306;19830211;   10;   0.1;   7;   5;   0;eor
       2306;19830212;   10;   0.0;   7;   5;   0;eor
       2306;19830213;   10;   0.0;   0;   4;   0;eor
       2306;19830214;   10;   0.1;   6;   4;   0;eor
       2306;19830215;   10;   0.0;   6;   3;   0;eor
       2306;19830216;   10;   0.0;   0;   3;   0;eor
       2306;19830217;   10;   0.0;   0;   3;   0;eor
       2306;19830218;   10;   0.0;   0;   2;   0;eor
       2306;19830219;   10;   0.0;   0;   2;   0;eor
       2306;19830220;   10;   0.0;   0;   1;   0;eor
       2306;19830221;   10;   0.0;   0;   0;   0;eor
       2306;19830222;   10;   0.0;   0;   0;   0;eor
       2306;19830223;   10;   0.0;   0;   0;   0;eor
       2306;19830224;   10;   0.0;   0;   0;   0;eor
       2306;19830225;   10;   0.0;   0;   0;   0;eor
       2306;19830226;   10;   1.5;   6;   0;   0;eor
       2306;19830227;   10;   1.1;   6;   0;   0;eor
       2306;19830228;   10;   1.8;   6;   0;   0;eor
       2306;19830301;   10;   0.0;   0;   0;   0;eor
       2306;19830302;   10;   0.0;   0;   0;   0;eor
       2306;19830303;   10;   0.0;   0;   0;   0;eor
       2306;19830304;   10;   0.1;   6;   0;   0;eor
       2306;19830305;   10;   3.5;   6;   0;   0;eor
       2306;19830306;   10;   4.1;   6;   0;   0;eor
       2306;19830307;   10;   0.0;   0;   0;   0;eor
       2306;19830308;   10;   0.0;   0;   0;   0;eor
       2306;19830309;   10;   0.0;   0;   0;   0;eor
       2306;19830310;   10;   1.0;   6;   0;   0;eor
       2306;19830311;   10;   0.0;   0;   0;   0;eor
       2306;19830312;   10;   0.0;   0;   0;   0;eor
       2306;19830313;   10;   0.0;   0;   0;   0;eor
       2306;19830314;   10;   0.0;   6;   0;   0;eor
       2306;19830315;   10;   7.9;   6;   0;   0;eor
       2306;19830316;   10;   0.0;   0;   0;   0;eor
       2306;19830317;   10;   3.3;   6;   0;   0;eor
       2306;19830318;   10;   0.2;   6;   0;   0;eor
       2306;19830319;   10;   0.0;   0;   0;   0;eor
       2306;19830320;   10;   4.8;   6;   0;   0;eor
       2306;19830321;   10;   4.5;   8;   0;   0;eor
       2306;19830322;   10;   7.2;   8;   1;   1;eor
       2306;19830323;   10;   9.3;   6;   0;   0;eor
       2306;19830324;   10;   2.7;   8;   0;   0;eor
       2306;19830325;   10;   0.3;   8;   0;   0;eor
       2306;19830326;   10;   2.4;   8;   0;   0;eor
       2306;19830327;   10;   1.6;   8;   0;   0;eor
       2306;19830328;   10;   0.0;   8;   0;   0;eor
       2306;19830329;   10;   2.0;   6;   0;   0;eor
       2306;19830330;   10;   8.7;   6;   0;   0;eor
       2306;19830331;   10;   1.9;   6;   0;   0;eor
       2306;19830401;   10;   2.4;   6;   0;   0;eor
       2306;19830402;   10;  17.4;   6;   0;   0;eor
       2306;19830403;   10;   0.0;   0;   0;   0;eor
       2306;19830404;   10;   2.4;   6;   0;   0;eor
       2306;19830405;   10;   1.5;   6;   0;   0;eor
       2306;19830406;   10;   6.6;   6;   0;   0;eor
       2306;19830407;   10;   0.9;   6;   0;   0;eor
       2306;19830408;   10;   6.6;   6;   0;   0;eor
       2306;19830409;   10;   0.0;   0;   0;   0;eor
       2306;19830410;   10;   5.8;   6;   0;   0;eor
       2306;19830411;   10;   6.9;   6;   0;   0;eor
       2306;19830412;   10;   3.1;   6;   0;   0;eor
       2306;19830413;   10;   1.9;   6;   0;   0;eor
       2306;19830414;   10;   4.0;   6;   0;   0;eor
       2306;19830415;   10;   0.0;   6;   0;   0;eor
       2306;19830416;   10;   0.0;   0;   0;   0;eor
       2306;19830417;   10;   0.2;   6;   0;   0;eor
       2306;19830418;   10;   0.5;   6;   0;   0;eor
       2306;19830419;   10;  16.9;   6;   0;   0;eor
       2306;19830420;   10;   0.1;   6;   0;   0;eor
       2306;19830421;   10;   0.0;   0;   0;   0;eor
       2306;19830422;   10;   0.2;   6;   0;   0;eor
       2306;19830423;   10;   0.0;   0;   0;   0;eor
       2306;19830424;   10;   0.0;   6;   0;   0;eor
       2306;19830425;   10;   0.0;   0;   0;   0;eor
       2306;19830426;   10;  11.2;   6;   0;   0;eor
       2306;19830427;   10;  13.7;   6;   0;   0;eor
       2306;19830428;   10;   0.9;   6;   0;   0;eor
       2306;19830429;   10;  17.5;   6;   0;   0;eor
       2306;19830430;   10;   0.0;   0;   0;   0;eor
       2306;19830501;   10;   9.1;   6;   0;   0;eor
       2306;19830502;   10;   3.5;   6;   0;   0;eor
       2306;19830503;   10;   2.1;   6;   0;   0;eor
       2306;19830504;   10;   2.1;   6;   0;   0;eor
       2306;19830505;   10;   0.0;   0;   0;   0;eor
       2306;19830506;   10;   0.0;   0;   0;   0;eor
       2306;19830507;   10;   3.3;   6;   0;   0;eor
       2306;19830508;   10;   3.5;   6;   0;   0;eor
       2306;19830509;   10;   1.6;   6;   0;   0;eor
       2306;19830510;   10;   2.7;   6;   0;   0;eor
       2306;19830511;   10;   5.2;   6;   0;   0;eor
       2306;19830512;   10;   3.2;   6;   0;   0;eor
       2306;19830513;   10;   0.0;   0;   0;   0;eor
       2306;19830514;   10;   0.0;   0;   0;   0;eor
       2306;19830515;   10;   0.5;   6;   0;   0;eor
       2306;19830516;   10;   1.4;   6;   0;   0;eor
       2306;19830517;   10;   5.2;   6;   0;   0;eor
       2306;19830518;   10;   1.0;   6;   0;   0;eor
       2306;19830519;   10;  15.1;   6;   0;   0;eor
       2306;19830520;   10;   0.0;   0;   0;   0;eor
       2306;19830521;   10;   6.4;   6;   0;   0;eor
       2306;19830522;   10;   0.0;   0;   0;   0;eor
       2306;19830523;   10;   1.9;   6;   0;   0;eor
       2306;19830524;   10;  35.5;   6;   0;   0;eor
       2306;19830525;   10;   0.2;   6;   0;   0;eor
       2306;19830526;   10;   0.0;   0;   0;   0;eor
       2306;19830527;   10;   0.0;   6;   0;   0;eor
       2306;19830528;   10;   0.0;   0;   0;   0;eor
       2306;19830529;   10;   1.4;   6;   0;   0;eor
       2306;19830530;   10;   0.0;   6;   0;   0;eor
       2306;19830531;   10;   0.0;   0;   0;   0;eor
       2306;19830601;   10;   0.1;   6;   0;   0;eor
       2306;19830602;   10;  21.0;   6;   0;   0;eor
       2306;19830603;   10;   0.1;   6;   0;   0;eor
       2306;19830604;   10;   1.9;   6;   0;   0;eor
       2306;19830605;   10;   0.0;   0;   0;   0;eor
       2306;19830606;   10;   0.0;   0;   0;   0;eor
       2306;19830607;   10;   0.0;   0;   0;   0;eor
       2306;19830608;   10;   1.0;   6;   0;   0;eor
       2306;19830609;   10;   3.4;   6;   0;   0;eor
       2306;19830610;   10;   0.0;   0;   0;   0;eor
       2306;19830611;   10;   0.0;   0;   0;   0;eor
       2306;19830612;   10;   0.0;   0;   0;   0;eor
       2306;19830613;   10;   0.0;   0;   0;   0;eor
       2306;19830614;   10;   0.7;   6;   0;   0;eor
       2306;19830615;   10;   0.4;   6;   0;   0;eor
       2306;19830616;   10;   0.0;   0;   0;   0;eor
       2306;19830617;   10;   0.0;   0;   0;   0;eor
       2306;19830618;   10;   0.0;   0;   0;   0;eor
       2306;19830619;   10;   0.0;   0;   0;   0;eor
       2306;19830620;   10;   0.0;   0;   0;   0;eor
       2306;19830621;   10;   0.0;   0;   0;   0;eor
       2306;19830622;   10;   0.0;   0;   0;   0;eor
       2306;19830623;   10;   0.0;   0;   0;   0;eor
       2306;19830624;   10;   0.0;   0;   0;   0;eor
       2306;19830625;   10;   0.0;   0;   0;   0;eor
       2306;19830626;   10;   2.5;   6;   0;   0;eor
       2306;19830627;   10;   0.9;   6;   0;   0;eor
       2306;19830628;   10;   3.8;   6;   0;   0;eor
       2306;19830629;   10;   7.6;   6;   0;   0;eor
       2306;19830630;   10;   1.3;   6;   0;   0;eor
       2306;19830701;   10;   0.0;   0;   0;   0;eor
       2306;19830702;   10;   0.0;   6;   0;   0;eor
       2306;19830703;   10;   0.0;   0;   0;   0;eor
       2306;19830704;   10;   0.0;   0;   0;   0;eor
       2306;19830705;   10;   0.0;   0;   0;   0;eor
       2306;19830706;   10;   0.0;   0;   0;   0;eor
       2306;19830707;   10;   0.0;   0;   0;   0;eor
       2306;19830708;   10;   0.0;   0;   0;   0;eor
       2306;19830709;   10;   0.0;   0;   0;   0;eor
       2306;19830710;   10;   0.0;   0;   0;   0;eor
       2306;19830711;   10;   0.0;   0;   0;   0;eor
       2306;19830712;   10;   0.0;   0;   0;   0;eor
       2306;19830713;   10;   0.0;   0;   0;   0;eor
       2306;19830714;   10;   0.0;   0;   0;   0;eor
       2306;19830715;   10;   0.0;   0;   0;   0;eor
       2306;19830716;   10;   0.0;   0;   0;   0;eor
       2306;19830717;   10;   0.0;   0;   0;   0;eor
       2306;19830718;   10;   0.0;   0;   0;   0;eor
       2306;19830719;   10;   0.0;   6;   0;   0;eor
       2306;19830720;   10;   0.0;   0;   0;   0;eor
       2306;19830721;   10;   0.0;   0;   0;   0;eor
       2306;19830722;   10;   0.0;   0;   0;   0;eor
       2306;19830723;   10;   0.0;   0;   0;   0;eor
       2306;19830724;   10;   0.0;   0;   0;   0;eor
       2306;19830725;   10;   0.0;   0;   0;   0;eor
       2306;19830726;   10;   0.0;   0;   0;   0;eor
       2306;19830727;   10;   0.0;   0;   0;   0;eor
       2306;19830728;   10;   0.2;   6;   0;   0;eor
       2306;19830729;   10;   1.0;   6;   0;   0;eor
       2306;19830730;   10;   0.0;   0;   0;   0;eor
       2306;19830731;   10;   0.0;   0;   0;   0;eor
       2306;19830801;   10;   0.0;   0;   0;   0;eor
       2306;19830802;   10;   0.0;   0;   0;   0;eor
       2306;19830803;   10;   0.0;   0;   0;   0;eor
       2306;19830804;   10;   0.0;   0;   0;   0;eor
       2306;19830805;   10;   7.3;   6;   0;   0;eor
       2306;19830806;   10;   0.0;   0;   0;   0;eor
       2306;19830807;   10;   0.0;   0;   0;   0;eor
       2306;19830808;   10;   0.0;   0;   0;   0;eor
       2306;19830809;   10;   0.0;   0;   0;   0;eor
       2306;19830810;   10;   0.0;   0;   0;   0;eor
       2306;19830811;   10;   0.0;   0;   0;   0;eor
       2306;19830812;   10;   0.6;   6;   0;   0;eor
       2306;19830813;   10;   0.0;   0;   0;   0;eor
       2306;19830814;   10;   0.0;   0;   0;   0;eor
       2306;19830815;   10;   0.0;   0;   0;   0;eor
       2306;19830816;   10;   0.7;   6;   0;   0;eor
       2306;19830817;   10;   0.0;   0;   0;   0;eor
       2306;19830818;   10;   0.0;   0;   0;   0;eor
       2306;19830819;   10;   0.0;   0;   0;   0;eor
       2306;19830820;   10;   0.0;   0;   0;   0;eor
       2306;19830821;   10;   0.0;   0;   0;   0;eor
       2306;19830822;   10;   0.0;   0;   0;   0;eor
       2306;19830823;   10;   0.0;   0;   0;   0;eor
       2306;19830824;   10;   0.0;   0;   0;   0;eor
       2306;19830825;   10;   0.0;   0;   0;   0;eor
       2306;19830826;   10;   0.0;   0;   0;   0;eor
       2306;19830827;   10;   0.0;   0;   0;   0;eor
       2306;19830828;   10;   0.0;   0;   0;   0;eor
       2306;19830829;   10;   0.0;   0;   0;   0;eor
       2306;19830830;   10;   0.0;   0;   0;   0;eor
       2306;19830831;   10;   0.0;   0;   0;   0;eor
       2306;19830901;   10;   5.1;   6;   0;   0;eor
       2306;19830902;   10;   7.4;   6;   0;   0;eor
       2306;19830903;   10;   0.9;   6;   0;   0;eor
       2306;19830904;   10;   0.3;   6;   0;   0;eor
       2306;19830905;   10;   2.9;   6;   0;   0;eor
       2306;19830906;   10;   4.1;   6;   0;   0;eor
       2306;19830907;   10;   1.5;   6;   0;   0;eor
       2306;19830908;   10;   1.0;   6;   0;   0;eor
       2306;19830909;   10;   3.8;   6;   0;   0;eor
       2306;19830910;   10;   2.1;   6;   0;   0;eor
       2306;19830911;   10;   3.0;   6;   0;   0;eor
       2306;19830912;   10;   3.6;   6;   0;   0;eor
       2306;19830913;   10;   1.0;   6;   0;   0;eor
       2306;19830914;   10;   0.6;   6;   0;   0;eor
       2306;19830915;   10;   4.7;   6;   0;   0;eor
       2306;19830916;   10;   2.0;   6;   0;   0;eor
       2306;19830917;   10;   1.1;   6;   0;   0;eor
       2306;19830918;   10;   1.6;   6;   0;   0;eor
       2306;19830919;   10;   0.2;   6;   0;   0;eor
       2306;19830920;   10;   0.0;   0;   0;   0;eor
       2306;19830921;   10;   6.7;   6;   0;   0;eor
       2306;19830922;   10;   0.3;   6;   0;   0;eor
       2306;19830923;   10;   0.0;   0;   0;   0;eor
       2306;19830924;   10;   0.7;   6;   0;   0;eor
       2306;19830925;   10;   0.0;   0;   0;   0;eor
       2306;19830926;   10;   0.0;   0;   0;   0;eor
       2306;19830927;   10;   0.0;   0;   0;   0;eor
       2306;19830928;   10;   0.0;   0;   0;   0;eor
       2306;19830929;   10;   0.0;   0;   0;   0;eor
       2306;19830930;   10;   0.0;   0;   0;   0;eor
       2306;19831001;   10;   0.0;   6;   0;   0;eor
       2306;19831002;   10;   1.7;   6;   0;   0;eor
       2306;19831003;   10;   0.4;   6;   0;   0;eor
       2306;19831004;   10;   0.0;   0;   0;   0;eor
       2306;19831005;   10;   3.1;   6;   0;   0;eor
       2306;19831006;   10;   2.3;   6;   0;   0;eor
       2306;19831007;   10;   8.2;   6;   0;   0;eor
       2306;19831008;   10;  17.2;   6;   0;   0;eor
       2306;19831009;   10;   0.8;   6;   0;   0;eor
       2306;19831010;   10;  12.0;   6;   0;   0;eor
       2306;19831011;   10;   7.8;   6;   0;   0;eor
       2306;19831012;   10;   0.8;   6;   0;   0;eor
       2306;19831013;   10;   0.0;   0;   0;   0;eor
       2306;19831014;   10;   0.0;   0;   0;   0;eor
       2306;19831015;   10;   1.0;   6;   0;   0;eor
       2306;19831016;   10;   0.0;   0;   0;   0;eor
       2306;19831017;   10;  12.9;   6;   0;   0;eor
       2306;19831018;   10;   5.5;   6;   0;   0;eor
       2306;19831019;   10;   1.4;   6;   0;   0;eor
       2306;19831020;   10;   1.2;   6;   0;   0;eor
       2306;19831021;   10;   0.0;   0;   0;   0;eor
       2306;19831022;   10;   0.0;   0;   0;   0;eor
       2306;19831023;   10;   0.0;   0;   0;   0;eor
       2306;19831024;   10;   0.0;   0;   0;   0;eor
       2306;19831025;   10;   0.1;   6;   0;   0;eor
       2306;19831026;   10;   0.0;   0;   0;   0;eor
       2306;19831027;   10;   1.0;   6;   0;   0;eor
       2306;19831028;   10;   3.2;   6;   0;   0;eor
       2306;19831029;   10;   0.0;   0;   0;   0;eor
       2306;19831030;   10;   2.4;   6;   0;   0;eor
       2306;19831031;   10;   0.3;   6;   0;   0;eor
       2306;19831101;   10;   1.1;   6;   0;   0;eor
       2306;19831102;   10;   0.0;   0;   0;   0;eor
