STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       6310;20080610;    9;   0.0;   0;   0;   0;eor
       6310;20080611;    9;   0.5;   6;   0;   0;eor
       6310;20080612;    9;   1.9;   6;   0;   0;eor
       6310;20080613;    9;   5.2;   6;   0;   0;eor
       6310;20080614;    9;   1.2;   6;   0;   0;eor
       6310;20080615;    9;   4.7;   6;   0;   0;eor
       6310;20080616;    9;   0.0;   0;   0;   0;eor
       6310;20080617;    9;   0.0;   0;   0;   0;eor
       6310;20080618;    9;   0.0;   0;   0;   0;eor
       6310;20080619;    9;   0.5;   6;   0;   0;eor
       6310;20080620;    9;   0.0;   6;   0;   0;eor
       6310;20080621;    9;   0.9;   6;   0;   0;eor
       6310;20080622;    9;  19.1;   6;   0;   0;eor
       6310;20080623;    9;   0.0;   0;   0;   0;eor
       6310;20080624;    9;   0.0;   0;   0;   0;eor
       6310;20080625;    9;   0.0;   0;   0;   0;eor
       6310;20080626;    9;   0.0;   0;   0;   0;eor
       6310;20080627;    9;   4.3;   6;   0;   0;eor
       6310;20080628;    9;   4.0;   6;   0;   0;eor
       6310;20080629;    9;   0.0;   0;   0;   0;eor
       6310;20080630;    9;   0.0;   0;   0;   0;eor
       6310;20080701;    9;   0.0;   0;   0;   0;eor
       6310;20080702;    9;   0.0;   0;   0;   0;eor
       6310;20080703;    9;   0.0;   0;   0;   0;eor
       6310;20080704;    9;   0.0;   0;   0;   0;eor
       6310;20080705;    9;   0.0;   0;   0;   0;eor
       6310;20080706;    9;   2.7;   6;   0;   0;eor
       6310;20080707;    9;  10.9;   6;   0;   0;eor
       6310;20080708;    9;   4.8;   6;   0;   0;eor
       6310;20080709;    9;   1.1;   6;   0;   0;eor
       6310;20080710;    9;   4.3;   6;   0;   0;eor
       6310;20080711;    9;   1.4;   6;   0;   0;eor
       6310;20080712;    9;   5.5;   6;   0;   0;eor
       6310;20080713;    9;   0.0;   0;   0;   0;eor
       6310;20080714;    9;   0.0;   0;   0;   0;eor
       6310;20080715;    9;   0.4;   6;   0;   0;eor
       6310;20080716;    9;   1.8;   6;   0;   0;eor
       6310;20080717;    9;   0.5;   6;   0;   0;eor
       6310;20080718;    9;   0.1;   6;   0;   0;eor
       6310;20080719;    9;  20.3;   6;   0;   0;eor
       6310;20080720;    9;   0.6;   6;   0;   0;eor
       6310;20080721;    9;   6.7;   6;   0;   0;eor
       6310;20080722;    9;   0.0;   0;   0;   0;eor
       6310;20080723;    9;   0.0;   0;   0;   0;eor
       6310;20080724;    9;   0.0;   0;   0;   0;eor
       6310;20080725;    9;   0.0;   0;   0;   0;eor
       6310;20080726;    9;   0.0;   0;   0;   0;eor
       6310;20080727;    9;   0.0;   0;   0;   0;eor
       6310;20080728;    9;   0.0;   0;   0;   0;eor
       6310;20080729;    9;   0.0;   0;   0;   0;eor
       6310;20080730;    9;   0.0;   0;   0;   0;eor
       6310;20080731;    9;   0.0;   0;   0;   0;eor
       6310;20080801;    9;   0.1;   6;   0;   0;eor
       6310;20080802;    9;   0.1;   6;   0;   0;eor
       6310;20080803;    9;   4.2;   6;   0;   0;eor
       6310;20080804;    9;   1.7;   6;   0;   0;eor
       6310;20080805;    9;   0.0;   0;   0;   0;eor
       6310;20080806;    9;   0.0;   0;   0;   0;eor
       6310;20080807;    9;   0.0;   0;   0;   0;eor
       6310;20080808;    9;   3.0;   6;   0;   0;eor
       6310;20080809;    9;   0.0;   0;   0;   0;eor
       6310;20080810;    9;   4.8;   6;   0;   0;eor
       6310;20080811;    9;   2.1;   6;   0;   0;eor
       6310;20080812;    9;   8.5;   6;   0;   0;eor
       6310;20080813;    9;   0.3;   6;   0;   0;eor
       6310;20080814;    9;   0.0;   0;   0;   0;eor
       6310;20080815;    9;   2.3;   6;   0;   0;eor
       6310;20080816;    9;   5.1;   6;   0;   0;eor
       6310;20080817;    9;   0.1;   6;   0;   0;eor
       6310;20080818;    9;   0.4;   6;   0;   0;eor
       6310;20080819;    9;   0.2;   6;   0;   0;eor
       6310;20080820;    9;   1.3;   6;   0;   0;eor
       6310;20080821;    9;   0.8;   6;   0;   0;eor
       6310;20080822;    9;   8.4;   6;   0;   0;eor
       6310;20080823;    9;   0.1;   6;   0;   0;eor
       6310;20080824;    9;   0.6;   6;   0;   0;eor
       6310;20080825;    9;   0.0;   0;   0;   0;eor
       6310;20080826;    9;   0.0;   6;   0;   0;eor
       6310;20080827;    9;   0.7;   6;   0;   0;eor
       6310;20080828;    9;   3.6;   6;   0;   0;eor
       6310;20080829;    9;   1.0;   6;   0;   0;eor
       6310;20080830;    9;   0.0;   0;   0;   0;eor
       6310;20080831;    9;   0.0;   0;   0;   0;eor
       6310;20080901;    9;   1.3;   6;   0;   0;eor
       6310;20080902;    9;   0.0;   0;   0;   0;eor
       6310;20080903;    9;   1.5;   6;   0;   0;eor
       6310;20080904;    9;   0.0;   0;   0;   0;eor
       6310;20080905;    9;   0.3;   6;   0;   0;eor
       6310;20080906;    9;   9.0;   6;   0;   0;eor
       6310;20080907;    9;   0.1;   6;   0;   0;eor
       6310;20080908;    9;   0.0;   0;   0;   0;eor
       6310;20080909;    9;   0.0;   0;   0;   0;eor
       6310;20080910;    9;   0.9;   6;   0;   0;eor
       6310;20080911;    9;   0.5;   6;   0;   0;eor
       6310;20080912;    9;   0.1;   6;   0;   0;eor
       6310;20080913;    9;   5.2;   6;   0;   0;eor
       6310;20080914;    9;   5.4;   6;   0;   0;eor
       6310;20080915;    9;   1.2;   6;   0;   0;eor
       6310;20080916;    9;   1.8;   6;   0;   0;eor
       6310;20080917;    9;  10.5;   6;   0;   0;eor
       6310;20080918;    9;   5.5;   6;   0;   0;eor
       6310;20080919;    9;   0.0;   6;   0;   0;eor
       6310;20080920;    9;   1.3;   6;   0;   0;eor
       6310;20080921;    9;   6.5;   6;   0;   0;eor
       6310;20080922;    9;   8.6;   6;-999;-999;eor
       6310;20080923;    9;   1.3;   6;   0;   0;eor
       6310;20080924;    9;   0.0;   0;   0;   0;eor
       6310;20080925;    9;   0.0;   0;   0;   0;eor
       6310;20080926;    9;   0.0;   0;   0;   0;eor
       6310;20080927;    9;   0.0;   0;   0;   0;eor
       6310;20080928;    9;   0.0;   6;   0;   0;eor
       6310;20080929;    9;   0.2;   4;   0;   0;eor
       6310;20080930;    9;   3.1;   6;   0;   0;eor
       6310;20081001;    9;   0.6;   6;   0;   0;eor
       6310;20081002;    9;   0.0;   6;   0;   0;eor
       6310;20081003;    9;   0.4;   6;   0;   0;eor
       6310;20081004;    9;   1.5;   6;   0;   0;eor
       6310;20081005;    9;   5.5;   6;   0;   0;eor
       6310;20081006;    9;   0.0;   6;   0;   0;eor
       6310;20081007;    9;   0.0;   6;   0;   0;eor
       6310;20081008;    9;   1.0;   6;   0;   0;eor
       6310;20081009;    9;   1.6;   6;   0;   0;eor
       6310;20081010;    9;   0.0;   6;   0;   0;eor
       6310;20081011;    9;   0.0;   6;   0;   0;eor
       6310;20081012;    9;   0.0;   6;   0;   0;eor
       6310;20081013;    9;   1.1;   6;   0;   0;eor
       6310;20081014;    9;   0.0;   6;   0;   0;eor
       6310;20081015;    9;   1.7;   6;   0;   0;eor
       6310;20081016;    9;   3.0;   6;   0;   0;eor
       6310;20081017;    9;   1.1;   6;   0;   0;eor
       6310;20081018;    9;   0.0;   6;   0;   0;eor
       6310;20081019;    9;   0.0;   6;   0;   0;eor
       6310;20081020;    9;   0.0;   0;   0;   0;eor
       6310;20081021;    9;   1.6;   6;   0;   0;eor
       6310;20081022;    9;   0.0;   0;   0;   0;eor
       6310;20081023;    9;   0.0;   6;   0;   0;eor
       6310;20081024;    9;   0.1;   6;   0;   0;eor
       6310;20081025;    9;   0.0;   0;   0;   0;eor
       6310;20081026;    9;   4.9;   6;   0;   0;eor
       6310;20081027;    9;   0.3;   6;   0;   0;eor
       6310;20081028;    9;   0.0;   0;   0;   0;eor
       6310;20081029;    9;   6.4;   6;   0;   0;eor
       6310;20081030;    9;  30.2;   6;   0;   0;eor
       6310;20081031;    9;   0.0;   6;   0;   0;eor
       6310;20081101;    9;   0.0;   4;   0;   0;eor
       6310;20081102;    9;   0.0;   0;   0;   0;eor
       6310;20081103;    9;   0.0;   0;   0;   0;eor
       6310;20081104;    9;   0.0;   0;   0;   0;eor
       6310;20081105;    9;   0.0;   0;   0;   0;eor
       6310;20081106;    9;   0.1;   4;   0;   0;eor
       6310;20081107;    9;   0.0;   0;   0;   0;eor
       6310;20081108;    9;   0.0;   0;   0;   0;eor
       6310;20081109;    9;   0.2;   6;   0;   0;eor
       6310;20081110;    9;   0.2;   6;   0;   0;eor
       6310;20081111;    9;   0.7;   4;   0;   0;eor
       6310;20081112;    9;   0.0;   6;   0;   0;eor
       6310;20081113;    9;   0.0;   0;   0;   0;eor
       6310;20081114;    9;   1.4;   6;   0;   0;eor
       6310;20081115;    9;   0.7;   6;   0;   0;eor
       6310;20081116;    9;   4.5;   6;   0;   0;eor
       6310;20081117;    9;   0.0;   6;   0;   0;eor
       6310;20081118;    9;   3.6;   6;   0;   0;eor
       6310;20081119;    9;   7.9;   6;   0;   0;eor
       6310;20081120;    9;   2.0;   8;   0;   0;eor
       6310;20081121;    9;   1.6;   7;   0;   0;eor
       6310;20081122;    9;   0.5;   6;   1;   1;eor
       6310;20081123;    9;   0.2;   7;   1;   0;eor
       6310;20081124;    9;   0.6;   7;   1;   1;eor
       6310;20081125;    9;   0.0;   6;   1;   1;eor
       6310;20081126;    9;   0.4;   6;   0;   0;eor
       6310;20081127;    9;   0.1;   6;   0;   0;eor
       6310;20081128;    9;   0.2;   6;   0;   0;eor
       6310;20081129;    9;   2.1;   8;   0;   0;eor
       6310;20081130;    9;   0.0;   0;   0;   0;eor
       6310;20081201;    9;   5.6;   6;   0;   0;eor
       6310;20081202;    9;   4.2;   6;   0;   0;eor
       6310;20081203;    9;   1.9;   8;   0;   0;eor
       6310;20081204;    9;   0.5;   6;   0;   0;eor
       6310;20081205;    9;   0.3;   6;   0;   0;eor
       6310;20081206;    9;   1.1;   6;   0;   0;eor
       6310;20081207;    9;   1.6;   6;   0;   0;eor
       6310;20081208;    9;   0.0;   0;   0;   0;eor
       6310;20081209;    9;   0.0;   0;   0;   0;eor
       6310;20081210;    9;   0.3;   6;   0;   0;eor
       6310;20081211;    9;   4.7;   8;   0;   0;eor
       6310;20081212;    9;   0.5;   8;   0;   0;eor
       6310;20081213;    9;   0.0;   0;   0;   0;eor
       6310;20081214;    9;   0.0;   0;   0;   0;eor
       6310;20081215;    9;   0.0;   0;   0;   0;eor
       6310;20081216;    9;   0.0;   0;   0;   0;eor
       6310;20081217;    9;   0.0;   0;   0;   0;eor
       6310;20081218;    9;   0.0;   0;   0;   0;eor
       6310;20081219;    9;   2.1;   6;   0;   0;eor
       6310;20081220;    9;   0.6;   6;   0;   0;eor
       6310;20081221;    9;   0.9;   6;   0;   0;eor
       6310;20081222;    9;   0.0;   0;   0;   0;eor
       6310;20081223;    9;   0.4;   6;   0;   0;eor
       6310;20081224;    9;   0.7;   6;   0;   0;eor
       6310;20081225;    9;   0.1;   6;   0;   0;eor
       6310;20081226;    9;   0.0;   0;   0;   0;eor
       6310;20081227;    9;   0.0;   6;   0;   0;eor
       6310;20081228;    9;   0.4;   6;   0;   0;eor
       6310;20081229;    9;   0.0;   0;   0;   0;eor
       6310;20081230;    9;   0.0;   0;   0;   0;eor
       6310;20081231;    9;   0.0;   0;   0;   0;eor
       6310;20090101;    9;   0.0;   0;   0;   0;eor
       6310;20090102;    9;   0.0;   0;   0;   0;eor
       6310;20090103;    9;   1.3;   8;   0;   0;eor
       6310;20090104;    9;   0.2;   7;   0;   0;eor
       6310;20090105;    9;   0.0;   0;   0;   0;eor
       6310;20090106;    9;   0.0;   6;   0;   0;eor
       6310;20090107;    9;   0.0;   0;-999;-999;eor
       6310;20090108;    9;   0.0;   6;   0;   0;eor
       6310;20090109;    9;   0.2;   6;   0;   0;eor
       6310;20090110;    9;   0.0;   0;   0;   0;eor
       6310;20090111;    9;   0.0;   0;   0;   0;eor
       6310;20090112;    9;   0.5;   6;   0;   0;eor
       6310;20090113;    9;   1.2;   6;   0;   0;eor
       6310;20090114;    9;   1.6;   6;   0;   0;eor
       6310;20090115;    9;   0.0;   6;   0;   0;eor
       6310;20090116;    9;   0.0;   0;   0;   0;eor
       6310;20090117;    9;   0.1;   6;   0;   0;eor
       6310;20090118;    9;   3.7;   6;   0;   0;eor
       6310;20090119;    9;   0.4;   6;   0;   0;eor
       6310;20090120;    9;   0.0;   0;   0;   0;eor
       6310;20090121;    9;   0.0;   0;   0;   0;eor
       6310;20090122;    9;   0.0;   0;   0;   0;eor
       6310;20090123;    9;   0.0;   0;   0;   0;eor
       6310;20090124;    9;   1.2;   6;   0;   0;eor
       6310;20090125;    9;   0.0;   0;   0;   0;eor
       6310;20090126;    9;   0.0;   0;   0;   0;eor
       6310;20090127;    9;   0.0;   0;   0;   0;eor
       6310;20090128;    9;   0.0;   0;   0;   0;eor
       6310;20090129;    9;   0.0;   0;   0;   0;eor
       6310;20090130;    9;   1.0;   8;   0;   0;eor
       6310;20090131;    9;   0.4;   7;   0;   0;eor
       6310;20090201;    9;   0.0;   0;   1;   1;eor
       6310;20090202;    9;   0.0;   0;   0;   0;eor
       6310;20090203;    9;   0.0;   0;   0;   0;eor
       6310;20090204;    9;   1.1;   6;   0;   0;eor
       6310;20090205;    9;   0.0;   0;   0;   0;eor
       6310;20090206;    9;   0.0;   0;   0;   0;eor
       6310;20090207;    9;   0.0;   8;   0;   0;eor
       6310;20090208;    9;   0.0;   0;   0;   0;eor
       6310;20090209;    9;   0.0;   0;   0;   0;eor
       6310;20090210;    9;   7.7;   8;   0;   0;eor
       6310;20090211;    9;   0.4;   7;   3;   1;eor
       6310;20090212;    9;   0.2;   7;   4;   1;eor
       6310;20090213;    9;   0.0;   0;   5;   1;eor
       6310;20090214;    9;   0.1;   7;   5;   0;eor
       6310;20090215;    9;   1.7;   7;   5;   0;eor
       6310;20090216;    9;   0.7;   7;   7;   2;eor
       6310;20090217;    9;   0.3;   7;  10;   3;eor
       6310;20090218;    9;   0.6;   7;  15;   5;eor
       6310;20090219;    9;   4.7;   7;  16;   1;eor
       6310;20090220;    9;   0.1;   7;  18;   3;eor
       6310;20090221;    9;   2.5;   8;  18;   0;eor
       6310;20090222;    9;   2.3;   8;  15;   0;eor
       6310;20090223;    9;   0.0;   6;   8;   0;eor
       6310;20090224;    9;   0.4;   6;   0;   0;eor
       6310;20090225;    9;   0.3;   6;   0;   0;eor
       6310;20090226;    9;   1.0;   6;   0;   0;eor
       6310;20090227;    9;   0.1;   6;   0;   0;eor
       6310;20090228;    9;   0.0;   0;   0;   0;eor
       6310;20090301;    9;   0.0;   0;   0;   0;eor
       6310;20090302;    9;   0.0;   0;   0;   0;eor
       6310;20090303;    9;   0.0;   0;   0;   0;eor
       6310;20090304;    9;   0.0;   0;   0;   0;eor
       6310;20090305;    9;   0.0;   0;   0;   0;eor
       6310;20090306;    9;   0.0;   0;   0;   0;eor
       6310;20090307;    9;   0.0;   0;   0;   0;eor
       6310;20090308;    9;   2.0;   6;   0;   0;eor
       6310;20090309;    9;   2.6;   6;   0;   0;eor
       6310;20090310;    9;   3.7;   6;   0;   0;eor
       6310;20090311;    9;   0.0;   0;   0;   0;eor
       6310;20090312;    9;   5.4;   6;   0;   0;eor
       6310;20090313;    9;   0.4;   6;   0;   0;eor
       6310;20090314;    9;   1.0;   6;   0;   0;eor
       6310;20090315;    9;   0.6;   6;   0;   0;eor
       6310;20090316;    9;   4.4;   6;   0;   0;eor
       6310;20090317;    9;   0.0;   0;   0;   0;eor
       6310;20090318;    9;   0.0;   0;   0;   0;eor
       6310;20090319;    9;   0.0;   0;   0;   0;eor
       6310;20090320;    9;   0.0;   0;   0;   0;eor
       6310;20090321;    9;   0.0;   0;   0;   0;eor
       6310;20090322;    9;   0.2;   6;   0;   0;eor
       6310;20090323;    9;   9.3;   6;   0;   0;eor
       6310;20090324;    9;   1.4;   8;   0;   0;eor
       6310;20090325;    9;   0.0;   0;   0;   0;eor
       6310;20090326;    9;   5.0;   6;   0;   0;eor
       6310;20090327;    9;   0.7;   6;   0;   0;eor
       6310;20090328;    9;   6.2;   6;   0;   0;eor
       6310;20090329;    9;   0.0;   0;   0;   0;eor
       6310;20090330;    9;   0.0;   0;   0;   0;eor
       6310;20090331;    9;   0.0;   0;   0;   0;eor
       6310;20090401;    9;   0.0;   0;   0;   0;eor
       6310;20090402;    9;   0.0;   0;   0;   0;eor
       6310;20090403;    9;   0.0;   0;   0;   0;eor
       6310;20090404;    9;   0.0;   0;   0;   0;eor
       6310;20090405;    9;   0.0;   0;   0;   0;eor
       6310;20090406;    9;   0.0;   0;   0;   0;eor
       6310;20090407;    9;   0.0;   0;   0;   0;eor
       6310;20090408;    9;   2.0;   6;   0;   0;eor
       6310;20090409;    9;   0.0;   0;   0;   0;eor
       6310;20090410;    9;   0.0;   0;   0;   0;eor
       6310;20090411;    9;   0.0;   0;   0;   0;eor
       6310;20090412;    9;   0.0;   0;   0;   0;eor
       6310;20090413;    9;   0.0;   0;   0;   0;eor
       6310;20090414;    9;   0.0;   0;   0;   0;eor
       6310;20090415;    9;   0.0;   0;   0;   0;eor
       6310;20090416;    9;   0.0;   0;   0;   0;eor
       6310;20090417;    9;   0.0;   0;   0;   0;eor
       6310;20090418;    9;   0.0;   0;   0;   0;eor
       6310;20090419;    9;   0.0;   0;   0;   0;eor
       6310;20090420;    9;   0.0;   0;   0;   0;eor
       6310;20090421;    9;   0.0;   0;   0;   0;eor
       6310;20090422;    9;   0.3;   6;   0;   0;eor
       6310;20090423;    9;   0.0;   0;   0;   0;eor
       6310;20090424;    9;   0.0;   0;   0;   0;eor
       6310;20090425;    9;   0.0;   0;   0;   0;eor
       6310;20090426;    9;   0.0;   0;   0;   0;eor
       6310;20090427;    9;   0.0;   0;   0;   0;eor
       6310;20090428;    9;   0.0;   0;   0;   0;eor
       6310;20090429;    9;   0.0;   0;   0;   0;eor
       6310;20090430;    9;   0.0;   0;   0;   0;eor
       6310;20090501;    9;   0.0;   0;   0;   0;eor
       6310;20090502;    9;   0.0;   0;   0;   0;eor
       6310;20090503;    9;   5.4;   6;   0;   0;eor
       6310;20090504;    9;   0.4;   6;   0;   0;eor
       6310;20090505;    9;   3.8;   6;   0;   0;eor
       6310;20090506;    9;   1.0;   8;   0;   0;eor
       6310;20090507;    9;   0.0;   0;   0;   0;eor
       6310;20090508;    9;   6.3;   6;   0;   0;eor
       6310;20090509;    9;   1.5;   6;   0;   0;eor
       6310;20090510;    9;   0.0;   6;   0;   0;eor
       6310;20090511;    9;   0.0;   0;   0;   0;eor
       6310;20090512;    9;   0.0;   0;   0;   0;eor
       6310;20090513;    9;   0.0;   0;   0;   0;eor
       6310;20090514;    9;   0.0;   0;   0;   0;eor
       6310;20090515;    9;   0.0;   6;   0;   0;eor
       6310;20090516;    9;   1.7;   6;   0;   0;eor
       6310;20090517;    9;   5.2;   6;   0;   0;eor
       6310;20090518;    9;   7.2;   6;   0;   0;eor
       6310;20090519;    9;   0.0;   0;   0;   0;eor
       6310;20090520;    9;   0.1;   6;   0;   0;eor
       6310;20090521;    9;  10.7;   6;   0;   0;eor
       6310;20090522;    9;   1.5;   6;   0;   0;eor
       6310;20090523;    9;   0.7;   6;   0;   0;eor
       6310;20090524;    9;   0.0;   0;   0;   0;eor
       6310;20090525;    9;   0.0;   0;   0;   0;eor
       6310;20090526;    9;  12.4;   6;   0;   0;eor
       6310;20090527;    9;   4.0;   6;   0;   0;eor
       6310;20090528;    9;   1.1;   6;   0;   0;eor
       6310;20090529;    9;   0.0;   0;   0;   0;eor
       6310;20090530;    9;   0.0;   0;   0;   0;eor
       6310;20090531;    9;   0.0;   0;   0;   0;eor
       6310;20090601;    9;   0.0;   0;   0;   0;eor
       6310;20090602;    9;   0.0;   0;   0;   0;eor
       6310;20090603;    9;   2.1;   6;   0;   0;eor
       6310;20090604;    9;   8.7;   6;   0;   0;eor
       6310;20090605;    9;   1.3;   6;   0;   0;eor
       6310;20090606;    9;   0.7;   6;   0;   0;eor
       6310;20090607;    9;   8.6;   6;   0;   0;eor
       6310;20090608;    9;   4.0;   8;   0;   0;eor
       6310;20090609;    9;   6.5;   6;   0;   0;eor
       6310;20090610;    9;   0.0;   0;   0;   0;eor
       6310;20090611;    9;  12.8;   6;   0;   0;eor
       6310;20090612;    9;   7.5;   6;   0;   0;eor
       6310;20090613;    9;   0.0;   0;   0;   0;eor
       6310;20090614;    9;   0.6;   6;   0;   0;eor
       6310;20090615;    9;   0.0;   0;   0;   0;eor
       6310;20090616;    9;   0.0;   0;   0;   0;eor
       6310;20090617;    9;   0.0;   0;   0;   0;eor
       6310;20090618;    9;   0.0;   0;   0;   0;eor
       6310;20090619;    9;   1.5;   6;   0;   0;eor
       6310;20090620;    9;   1.9;   6;   0;   0;eor
       6310;20090621;    9;   3.1;   6;   0;   0;eor
       6310;20090622;    9;   0.0;   0;   0;   0;eor
       6310;20090623;    9;   0.0;   0;   0;   0;eor
       6310;20090624;    9;   0.6;   6;   0;   0;eor
       6310;20090625;    9;   9.8;   6;   0;   0;eor
       6310;20090626;    9;   0.0;   0;   0;   0;eor
       6310;20090627;    9;   0.0;   0;   0;   0;eor
       6310;20090628;    9;   0.0;   0;   0;   0;eor
       6310;20090629;    9;   0.0;   0;   0;   0;eor
       6310;20090630;    9;   0.0;   0;   0;   0;eor
       6310;20090701;    9;   0.0;   0;   0;   0;eor
       6310;20090702;    9;   0.0;   0;   0;   0;eor
       6310;20090703;    9;   0.0;   0;   0;   0;eor
       6310;20090704;    9;   0.0;   0;   0;   0;eor
       6310;20090705;    9;   0.0;   0;   0;   0;eor
       6310;20090706;    9;   1.2;   6;   0;   0;eor
       6310;20090707;    9;   0.0;   6;   0;   0;eor
       6310;20090708;    9;  12.8;   6;   0;   0;eor
       6310;20090709;    9;   0.0;   6;   0;   0;eor
       6310;20090710;    9;   2.4;   6;   0;   0;eor
       6310;20090711;    9;   0.0;   0;   0;   0;eor
       6310;20090712;    9;   4.1;   6;   0;   0;eor
       6310;20090713;    9;   0.0;   0;   0;   0;eor
       6310;20090714;    9;   0.6;   6;   0;   0;eor
       6310;20090715;    9;   1.0;   6;   0;   0;eor
       6310;20090716;    9;   0.0;   0;   0;   0;eor
       6310;20090717;    9;  26.2;   6;   0;   0;eor
       6310;20090718;    9;   0.5;   6;   0;   0;eor
       6310;20090719;    9;   5.0;   6;   0;   0;eor
       6310;20090720;    9;   4.2;   6;   0;   0;eor
       6310;20090721;    9;   0.3;   6;   0;   0;eor
       6310;20090722;    9;   0.6;   6;   0;   0;eor
       6310;20090723;    9;   4.6;   6;   0;   0;eor
       6310;20090724;    9;   7.6;   6;   0;   0;eor
       6310;20090725;    9;   4.1;   6;   0;   0;eor
       6310;20090726;    9;   0.0;   0;   0;   0;eor
       6310;20090727;    9;   0.0;   0;   0;   0;eor
       6310;20090728;    9;   0.0;   0;   0;   0;eor
       6310;20090729;    9;   0.0;   0;   0;   0;eor
       6310;20090730;    9;   0.6;   6;   0;   0;eor
       6310;20090731;    9;   0.0;   0;   0;   0;eor
       6310;20090801;    9;   0.8;   6;   0;   0;eor
       6310;20090802;    9;   0.0;   0;   0;   0;eor
       6310;20090803;    9;  30.1;   6;   0;   0;eor
       6310;20090804;    9;   0.0;   0;   0;   0;eor
       6310;20090805;    9;   0.0;   0;   0;   0;eor
       6310;20090806;    9;   0.0;   0;   0;   0;eor
       6310;20090807;    9;   0.0;   0;   0;   0;eor
       6310;20090808;    9;   0.0;   0;   0;   0;eor
       6310;20090809;    9;   0.0;   0;   0;   0;eor
       6310;20090810;    9;   2.7;   6;   0;   0;eor
       6310;20090811;    9;   0.6;   6;   0;   0;eor
       6310;20090812;    9;   6.4;   6;   0;   0;eor
       6310;20090813;    9;   0.0;   0;   0;   0;eor
       6310;20090814;    9;   0.0;   0;   0;   0;eor
       6310;20090815;    9;   0.0;   6;   0;   0;eor
       6310;20090816;    9;   0.0;   0;   0;   0;eor
       6310;20090817;    9;   2.9;   6;   0;   0;eor
       6310;20090818;    9;   0.9;   6;   0;   0;eor
       6310;20090819;    9;   0.0;   0;   0;   0;eor
       6310;20090820;    9;   0.0;   0;   0;   0;eor
       6310;20090821;    9;  10.0;   6;   0;   0;eor
       6310;20090822;    9;   0.0;   0;   0;   0;eor
       6310;20090823;    9;   0.0;   0;   0;   0;eor
       6310;20090824;    9;   0.0;   0;   0;   0;eor
       6310;20090825;    9;   2.7;   6;   0;   0;eor
       6310;20090826;    9;   0.0;   0;   0;   0;eor
       6310;20090827;    9;   0.0;   0;   0;   0;eor
       6310;20090828;    9;   0.0;   6;   0;   0;eor
       6310;20090829;    9;   1.9;   6;   0;   0;eor
       6310;20090830;    9;   0.2;   6;   0;   0;eor
       6310;20090831;    9;   0.0;   0;   0;   0;eor
       6310;20090901;    9;   0.3;   6;   0;   0;eor
       6310;20090902;    9;   0.7;   6;   0;   0;eor
       6310;20090903;    9;   6.2;   6;   0;   0;eor
       6310;20090904;    9;   0.1;   6;   0;   0;eor
       6310;20090905;    9;   5.2;   6;   0;   0;eor
       6310;20090906;    9;   3.4;   6;   0;   0;eor
       6310;20090907;    9;   0.0;   0;   0;   0;eor
       6310;20090908;    9;   0.0;   0;   0;   0;eor
       6310;20090909;    9;   0.0;   0;   0;   0;eor
       6310;20090910;    9;   0.0;   0;   0;   0;eor
       6310;20090911;    9;   0.0;   0;   0;   0;eor
       6310;20090912;    9;   0.7;   6;   0;   0;eor
       6310;20090913;    9;   2.6;   6;   0;   0;eor
       6310;20090914;    9;   0.0;   0;   0;   0;eor
       6310;20090915;    9;   0.0;   0;   0;   0;eor
       6310;20090916;    9;   0.0;   0;   0;   0;eor
       6310;20090917;    9;   0.0;   0;   0;   0;eor
       6310;20090918;    9;   0.0;   0;   0;   0;eor
       6310;20090919;    9;   0.0;   0;   0;   0;eor
       6310;20090920;    9;   0.0;   0;   0;   0;eor
       6310;20090921;    9;   0.0;   0;   0;   0;eor
       6310;20090922;    9;   0.0;   0;   0;   0;eor
       6310;20090923;    9;   0.1;   6;   0;   0;eor
       6310;20090924;    9;   0.3;   6;   0;   0;eor
       6310;20090925;    9;   0.0;   0;   0;   0;eor
       6310;20090926;    9;   0.0;   0;   0;   0;eor
       6310;20090927;    9;   0.0;   0;   0;   0;eor
       6310;20090928;    9;   9.4;   6;   0;   0;eor
       6310;20090929;    9;   0.8;   6;   0;   0;eor
       6310;20090930;    9;   1.3;   6;   0;   0;eor
       6310;20091001;    9;   0.9;   6;   0;   0;eor
       6310;20091002;    9;   9.8;   6;   0;   0;eor
       6310;20091003;    9;   2.9;   6;   0;   0;eor
       6310;20091004;    9;   2.8;   6;   0;   0;eor
       6310;20091005;    9;   1.4;   6;   0;   0;eor
       6310;20091006;    9;   2.3;   4;   0;   0;eor
       6310;20091007;    9;   7.6;   4;   0;   0;eor
       6310;20091008;    9;   0.5;   4;   0;   0;eor
       6310;20091009;    9;   0.0;   0;   0;   0;eor
       6310;20091010;    9;   3.1;   6;   0;   0;eor
       6310;20091011;    9;   3.5;   4;   0;   0;eor
       6310;20091012;    9;   4.3;   6;   0;   0;eor
       6310;20091013;    9;   5.3;   8;   0;   0;eor
       6310;20091014;    9;   2.2;   6;   0;   0;eor
       6310;20091015;    9;   5.8;   6;   0;   0;eor
       6310;20091016;    9;   3.8;   6;   0;   0;eor
       6310;20091017;    9;   5.7;   4;   0;   0;eor
       6310;20091018;    9;   0.0;   0;   0;   0;eor
       6310;20091019;    9;   0.0;   0;   0;   0;eor
       6310;20091020;    9;   0.0;   0;   0;   0;eor
